User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
andi fitriyani,2025,5,hotel nya bagus dan terawat untuk hotel di jakarta ini sangat dianjurkan pelayanan mba widi resepsionis sangat ramah,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Danisa Danu Prayoga Hamzah,2025,5,hotel aston memberikan pengalaman menginap yang nyaman dan berkelas ditambah pelayanan ramah dari staf khususnya mbak widi sangat layak untuk dijadikan pilihan utama ketika berkunjung dianjurkan,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Yusriani Amelia,2025,5,Selama menginap di sini nyaman tidak ada kendala apapun kamar pelayanan dan makanan sudah oke,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Aldy Rinaldy,2025,1,pelayanan tidak ada senyum sapa salam konsumen sudah bersikap manusiawi namun keamanan loket parkir memasang muka yang cemberut dan pelayanan kamar ketika minta di bersihlan hanya di bersihkan tempat tidur sampah tidak dibuang dan dari hari pertama menginap sabun dan sampo tidak ada isinya sudah minta untuk di isi ulang namun tidak di isi gelas dan peralatan lainnya tidak di bersihkan dan peralatan seperti amenitis tidak diganti pelayananya sangat tidak memuaskan membutuhkan semacam pelatihan dalam membrtikan pelayananya semoga dapat di evaluasi karena saya sudah menginap di aston beberapa cabang pelayanannya tidak seburuk ini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Muezza KNisha,2025,5,pelayanan ka siska baik sopan kamar nya juga enak dan makanannya juga enak lokasinya juga deket dri rumah,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Pacar Taehyung,2025,5,lokasi strategis fasilitas bersih dan nyaman menu makanannya bragam top markotop pokoknya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Luqyana Basuki,2025,5,Saya menginap karena diajak kakak sejauh ini semuanya oke bagus dan pelayanan memuaskan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Asih Eka,2025,5,Ruang pertemuan lumayan luas dan nyaman dekat dengan kamar mandi dan mushola istirahat kopi dengan cemilan yang cukup bervariasi,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Topan Rafeliya,2025,5,Hotel sangat strategis tidak jauh dari pintu keluar tol dan dekat dengan staf mall sangat ramah dan membantu khususnya pak fajar yang selalu menolong saya jika saya perlu sesuatu atau informasi tetap selalu pelayanan yang terbaik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Nanda Delia,2025,5,lumayan meningkatkan kualitas makanan dari sebelum nya dan supervisor ilham juga ramah dalam menjamu tamu,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Siti Towilah,2025,5,makanan nya enak enak variasi nya banyak pelayananya juga ramah kamar juga bersih dan luas cocok untuk bawa keluarga terima kasih untuk bu anisa,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Reni Susanti,2025,5,fasilitas bagus layanan oke banget terima kasih mas palestino mas deris atas pelayanannya yang bagus cepat,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Rose Rosalinda,2025,5,makanannya enak pelayanannya ramah mba lyra anak puas bermain di kolam busa,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Leber Gultom,2025,5,dianjurkan hotel hotelnya sangat ramai makanan enak staf ramah dan sigap ketika saya minta membersihkan meja beliau langsung membantu kami dan menawarkan kami beberapa makanan kopi terimakasih mas ghofur mba asri atas pelayanannya,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
dretisa murbawani,2025,5,menu resto oke banget variatif kamar nya bersih dingin lokasi jauh dari bandara cengkareng,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
kopi susu,2025,5,pelayanannya luar biasa makanannya banyak pilihan kamar dan area hotelnya sangat bersih staf yang bernama siska sangat ramah dan cantik,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Dapur Wira,2025,5,makanan resto enak enak ada makanan khas jakarta seoerti asinan betawai dan nadi uduk yang enak kamarnya juga cukup luas dan melihatya saat yang bagus mantap aston,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Cep Repi,2025,5,cukup memuaskan dengan pelayanan makanannya cukup lengkap dari asia barat makanan indonesianya sudah direkomendasikan kepada teman teman tentang hotel aston prioritas simatupang sangat memuaskan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Ikma Edewelma,2025,5,pelayanan sangat baik dan ramah membuat menginap terasa menyenangkan dan makanan enak,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Amelia Antoh,2025,5,untuk kamarnya nyaman bersih untuk layanannya petugasnya ramah terima kasih untuk siska yang melayani dengan ramah sehat selalu untuk lokasinya juga strategis,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ynky harjono,2025,5,makanan nya oke dan sangat bervariasi matur nuwun mbak siska atas cappucino nya yang dengan ramah mengantar ke meja saya i luv penuh,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Saut Sianturi,2025,5,pagi ini saya sarapan di restoran kanary serta ngopi di nusa lounge bertemu dengan beberapa tim yang sangat ramah serta membantu serta rasa es kopi yang enak gurih khusus terima kasih untuk mas gofur serta kak asri akan kembali lagi segera,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
lila ila,2025,5,kamarnya nyaman pelayanan terbaik sama mba flavia hampir setiap tahun kesini selalu bagus,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Alif Muhammad,2025,5,org2 nya ramah pelayanan oke semua nya membantu pertahankan ya makanan nya ok enak saya suka,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Risna Fauzia,2025,5,kamarnya bersih makanan kebanyakan pilihan jadi pusing pilih yang mana dulu istirahat nyaman terimakasih mba widi pelayananya the benst,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ketan susu tendean,2025,5,kembali bertemu lagi di sini sejauh ini pelayanan dan makanan masi terus dipertahankan yang terbaik dan nyaman sekali sudah sering di sini tidak pernah ada masalah,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
candy bhark,2025,5,cukup menyenangkan tinggal disini kamar baru bersih anak-anak ramah ada ruangan untuk taman bermain dan kolam renangnya juga besar dan bersih menu sarapannya bervariasi rasanya ya jadi jadi tapi tidak apa-apa,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Tatsbila Najwa,2025,4,pelayanan sarapan dan keluhan ditanggapi secara cepat kamar bersih dan nyaman lokasi strategis,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Erlin Andaresta,2025,5,sudah beberapa kali ke aston simatupang makanannya banyak pilihan bqtnya gercep diminta bantuan semoga makin oke,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Ratno Junaedi,2025,5,kamar nya sangat bagus dan juga luas sekali pelayanan maksimal dan ramah staf resepsionis nya sangat baik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
June Louie Flores,2025,5,Hotelnya begitu bagus sangat disarankan untuk tinggal masuk tempat ini ketika Anda masuk liburan stafnya begitu baik dan ramah seperti mbak lyra,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
irfan rahman,2025,5,ambil kamar perdana cukup luas dengan pemandangan kota dari lantai 20 fasilitas kamar lengkap makanannya 10 10 pelayanan staf ramah semua,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Mikke A. Damayantie,2025,5,Semua baik makanannya enak room service nya oke pelayanannya juga okee dari mba siska,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Adhitya,2025,2,serius nih pada ngasih nilai tinggi saya jam 16 30 baru bisa cek masuk kamar tidak siap,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Surono Driver,2025,5,makanan disini paling top selain itu pelayanan nya juga ramah sekali jadi kami merasa nyaman selama menginap di sini,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Nicolaus Widodo,2025,5,terima kasih mas ibnu atas pelayanan nya yang ramah untuk makanan nya enak kamar nya bersih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
robiah nilla fauziah,2025,5,menginap 2 malam dan mendapatkan upgrade kamar dari resepsi kamar nyaman staf dan pelayanan super ramah makanan yang disediakan banyak pilihan dan rasanya enak,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Yudi SJ,2025,5,makanan diresto enak semua kamarnya nyaman pelayanannya baik siska dan ai,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
marshanurisqiani 12,2025,5,kamar nyaman fasilitas lengkap pelayanan kantor depan nya ramah dan cepat super terbaik,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Arihni Supriati,2025,5,kamar oke makanannya oke daging pho enak teh jahe sedap salad oke terimakasih untuk bu anisa dan koki guntur sangat ramah dan oke,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ismail H,2025,5,makanan luar biasa sangat mantap pelayanan oke baik ramah terimakasih mas ibnu,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
irma safitri,2025,5,pelayanannya bagus makanan beragam dan enak salamnya mba shafa sangat baik menyambut kami,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
efran setia,2025,5,makakan dan minuman sangat enak enak dan segar makan siang banyak pilihan pelayanan mas ilham di banquet sangat memuaskan terimakasih tim aston,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Diah Artati,2025,5,selama kegiatan semuanya baik pelayanan ramah dan gercep kamar juga bersih lokasi tidak ada ganjil genap jadi mudah akses ke hotel,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Siti Mariam,2025,5,pelayanan oleh mas ilham sangat sangat ramah dan nyaman kamar serta makanan restoran hotel juga enak dan nyaman,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
lukman UHO,2025,5,Pertama kalinya saya menginap di sini menurut saya dari segi pelayanan bagus makanan juga enak dan ramah dari kami datang disambut hangat,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Ster Penceng,2025,5,fasilitas ruang pertemuan bagus sangat bersih dan segi layanan juga duduk set terima kasih untuk bu anisa dan bu asri sudah membantu dengan baik,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Intan Sari Wibawa,2025,5,pelayanan ramah banget makanan enak semua tempat nyaman pemandangannya bagus strategis dekat tol dan pusat belanja,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
kiacantikk,2025,5,selalu menjadi pilihan pelayanan staf nya selalu yang terbaik sabgat ramah dan resepsionisnya baik baik sekali ramah,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
emi kurniawati,2025,5,kamar bersih nyaman makanan banyak pilihan layanan oke banget,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Suryanto 1,2025,5,kamarnya baik bersih makanannya enak dan bervariasi selain itu pelayanannya juga ramah staf nya sangat membantu terimakasih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Yermias Rumbarar,2025,5,nyaman selama menginap disini kamarnya oke pelayanan mantap sangat ramah dan membantu,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ale,2025,5,Jangan usah diragukan lagi hotel bagus harga bersahabat pilihan terbaik di jakarta terima kasih mbak siska,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Yudi Anto,2025,4,selamat tinggal di sini semua oke dari kamar pelayanan dan lokasinya jg strategis dekat pintu tol,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
selvid,2025,5,pelayanan nya bagus dan baik acara siemens dari pt dwi handal otomasi indonesia terimakasih untuk syam staf bankett yang mensupport acara kami dengan lancar,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Kun Lestari,2025,5,Pelayanannya sangat bagus membantu dengan cepat saya selalu menginap di aston jika keluar kota karena selalu terbaik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
elisabet febi,2025,5,Pelayanan staf saat check masuk dan di restoran sangat ramah kamarnya bersih dengan fasilitas yang cukup lengkap akan segera kembali,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Disqi Maharani,2025,5,Aku punya kesempatan untuk mengadakan pertemuan di sini dan layanan dan semua staf sangat baik terutama mas ilham yang membantu kami dan memenuhi permintaan kami selama waktu makan malam,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Naswah Rachman,2025,5,Makanan yang baik n tinggal yang baik semuanya memuaskan nginep diaston karena sodara ada pernikahan ternyata tidak mengecewakan tq aston dan mba anna,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
tita erinita,2025,5,makanan variatif rasa oke selalu cepat mengisi ulang menu yang kosong ruang rapat nyamann wifi lancar selalu ingin kegiatan di sini lagi,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Selvy Citra Anugrah,2025,5,sarapan ny sejauh ini baik asli semua enak untuk pelayanan mba annisa dan siska nya baik semua,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Wardanisa,2025,5,Pertama kali menginap diaston luar biasa memuaskan dan semuanya enak banget terima kasih anna,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Dwi Yanto,2025,5,menu yogyakarta nya juara makanannya enak area resto juga bersih serta ruang pertemuan juga nyaman pelayanan juga sangat ramah dari bu anisa dan rekan rekan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Diantika Floranti,2025,5,Hotel oke banget walau emang agak di daerah macet kalau cari yang sekitar jaksel arah jaktim oke banget sih,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
halia sudirman,2025,5,kamar kami alhamdulillah nyaman bersih dan diberikan sesuai permintaan makanannya juga enak dan cocok di lidah kami org sulawesi,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Ruddy Rosadi,2025,5,Hotel ini memiliki lokasi terbaik ramah anak-anak dan sarapan buffet memiliki begitu banyak pilihan anak saya benar-benar senang dan bersemangat untuk pesta busa terima kasih,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Sumaryani Metha,2025,5,Hotel strategis orang-orang fobnya ramah dan membantu suka pertahankan timmu tim hk nya juga oke baik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Nurmihati,2025,5,bagus baru satu malam menginap disini semuanya memuaskan fasilitas kebersihan dan makanan enak yang terpenting pelayanan bagus,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Ali Jumali,2025,5,lokasi mudah diakses untuk staf ramah dan kamar di upgrade gratis tanpa biaya tambahan menu sarapan berfariasi,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
ahmad zubair 2,2025,5,bagus bangett hotelnya kolam renang dekat dengan resto makanan di hotel sangaat enak dan bervariasi istilahnya mbak siska yang ramah,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Evezx Y,2025,5,kamar yang sangat rapi dan bersih makanan sangat bervariasi layanan dari semua staf yang luar biasa terimakasih mbak siska,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Cepi Barkas,2025,5,makanan dan minuman di aston sangaatt baikk dan enak pelayanannya sangaat baikk terimakasih banyak mbak siska sangat membantu,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Mamanathan,2025,5,masuk sangat baik keramahan dan layanan keunggulan untuk bimbingan masuk bantuan balita bervariasi makanan disorot untuk orang-orang di dapur adalah menjadi kehangatan masuk sarapan pagi kami terima kasih,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Keisya Syahira,2025,5,makanan saat sarapan banyak pilihan dan enak pelayanannya sangat baik dan membantu terimakasih banyak untuk staf terutama siska,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Jerico Rogers,2025,5,Selalu puas tinggal dan sarapan diaston restonya nyaman dan semua stafnya ramah ramah td pagi bfast bantu sama mba anna terima kasih,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Dindaast,2025,5,Hariini saya mengadakan kegiatan di aston simatupang kamar nya bersih nyaman wangi makanan nya pun enak staf nya pun ramah dan membantu terimakasih mas conny mas ario mba abigail dan mba sepda resepsionis sudah membantu dan cepat pada saat proses cek masuk kamar peserta,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
supriadi,2025,5,pelayanan oke makanan mantap dan banyak area resto bersih dan tertata dengan rapi terimakasih para staf yang sudah membantu siska,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Fitri Ninda Kusumoningrum,2025,5,kamarnya enak tambah maemannya enak pelayanan atas nama shafa bagus dan mau mendengarkan saran pelanggan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Talita Kumi Puspitasari,2025,5,menginap di aston memuaskan untuk kamarnya yang bersih servisnya oke dan sarapannya enak banyak varian bakal jadi daftar favorit hotel untuk menginap,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ana maghfirah,2025,5,semuanya nyaman perjalanan dinas jadi lebih lancar urusan administrasi juga cepat terima kasih mbak widi pelayanan nya,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
