User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Muchammad Sjahid,2024,5,nyaman elegan kamar luas fasilitas kamar luar biasa untuk kesekian kali bisa berkesempatan menginap di sini baik acara dinas maupun keluarga,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
condro triharyono,2021,1,sangat kecewa dengan hotel ini saya sebetulnya menikmati liburan jadi saya memesan kamar hotel ini cuma untuk merasakan kenyamanan di hotel dan saya memilih mencoba hotel ini karena melihat desain nya memang bagus sekali klasik modern sesampainya saya di kamar yang saya lihat memang bagus desainnya tapi untuk kebersamaan sangat kurang sekali debuny tebal lihat sekali foto lampiran debu pada telepon kamar mandi kurang bersih kemudian saya ingin menggunakan kolam renang kondisinya sangat mengenaskan saya bilang ke resepsi tetapi saya tidak mendapatkan jawaban yang memuaskan dan sangat ramah tidak o o o untuk sarapan pagi juga mengecewakan karena makanan diantar tidak sesuai pilihan dan saya tidak mendapatkan jawaban,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Sylvia Ghumaisha,2023,5,terbaik hotel di ring road hotel yang mewah dan elegan wangi bersih kamar mandi luas kamar luas mandi up tersedia tapi kayaknya tergantung jenis kamar kamar kolam renang atap atas layanan hati ambienece cek foto saja deh cocok buat bulan madu,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
susan alvina,2020,5,hotel dengan desain klasik modern cocok untuk disebut hotel butik karena memang interiornya nya sangat indah tempat parkir terpisah dari gedung utama cukup untuk sekitar 20 mobil lobi luas dan bersih pelayanan staf ramah dan sopan sangat memuaskan kamar bersih dan merasa seperti hotel bintang 5 dengan luas 40square lantai penuh karpet ada mandi dan mandi sekaligus toilet lengkap harga sudah sesuai untuk hotel butik ini tidak overprice tidak underprice,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Tech Ant Life,2021,5,hotel dengan gaya klasik nan apik kamarnya luas dengan desain interior klasik ala ala eropa bersih ada balkon dan ada bak mandi nya juga karena covid19 maka sarapan diantar ke kamar staf nya juga ramah sekali sky bar di atap dan kolam renang nya di tutup karena covid19 kapan kapan main kesini lagi ah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rahma M,2023,5,Pelayanan top kamar juga bagus banget bersih aku mendapatkan harga 600rb malamnya terus menonton nya pagi malam indah banget terus dapat bebas teh cantik banget deh pokoknya suka banget sama pelayanan dan semuanya lain kali kesana lagi inshaallah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Ahmad Nofri Agus,2019,4,hotel butiq dengan ruang kamar yang nyaman luas kamar mulai sekitar 40 m2 menu restonya juga cukup enak tersedia kamar yang menghadap gunung merapi enak buat bermalas2an di kamar jika anda ingin berbulan madu hotel ini boleh menjadi alternatif jika anda tidak senang dengan hjruk pikuk dan kemacetan kota hotel ini cukup untuk menjawab kebutuhan tersebut ketika masuk lobi mata anda akan dimanjakan dengan meletakkan keluar lobi dengan tangga besar di depan pintu masuk keramahan pegawai hotel akan menyambut anda beserta keluarga harga relatif terjangkau,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Adinta Taza Pansia,2022,5,Suka sekali dengan desain interior hotelnya begitu classy dan mewah pelayanannya bagus cepat dan ramah hotelnya bersih amenities lengkap mini bar gratis parkirnya juga luas bisa menampung sekitar 15 mobil lokasinya sangat strategis dan mudah ditemukan karena sangat mencolok di ringroad utara,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
iph 1004,2022,1,jujur awalnya saya suka nonginap di sini bersih pelayanan ramah makanan enak tapi sekarang saya tidak ingin nonginap lagi di sana dengan alasan pandemi bf baru di antar ke kamar dan hanya bisa memilih 1 menu saya bayar hotel dengan harga 750 rb tapi apa bedanya saya nonginap di hotel2 bintang 1 ato 2 pdhl hotelnya mayan rame lho saya cek masuk 25 februari cek keluar 26 februari kamar 706 jika di hotel2 lain wlpn bf di antar ke kamar cinta saat pandemi mrk lengkap lho seperti jika bf resto tidak seperti ini hotel cm bisa 1 menu blg saja hanya tidak mau mau o iya 1,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Inna Nura,2024,3,lokasi di pinggir jalan ringroad hotelnya nuansa eropa harga sesuai kualitas di atas ada kolam renang makanannya enak2 kelebihannya misal kita bisa kamar di lantai 3 kita tidak bisa ke lantai lain kecuali untuk makanan dll jadi amanlah kalau mau tidur di sini rekomendet untuk hotel di jogja,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Erlavina Prahesti,2020,4,hotel berbintang yang terletak di tepi jl ringroad utara akses sangat mudah dicapai parkir luas kamar banyak bangunan hotel ini bertema klasik interior lux dan mewah tentunya nyaman di dalam hotel bahkan bila mengadakan pertemuan atau jamuan makan di lantai atas akan disuguhi view jogja yang sangat indah,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Cak Maryono,2024,5,Selalu mengagumkan dan tidak pernah cukup untuk menginap di hotel ini 3 kali menginap di kamar bernama Anthony Clichy dan Cholet akan tetap datang ke sini selalu ada yang belum selesai,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Arfan Yunanto,2025,5,interior mega bersih nyaman,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
mn ikhsan,2022,5,Vibes hotel yang bagus secara keseluruhan bagus yaa desain kamarnya mewah bathub nya lumayan besar pelayanannya sudah bagus tapi tolong bisa lebih di tingkatkan lagi yahh untuk sekelas hotel bintang 4 terima kasih uu,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Verlyno Nyoto Handoko,2024,5,Hotel Bergaya klasik elegan bagus dan mewah bersih juga sudah bbrp kali disini jg tetap nyaman sekali kamar luas ada bak mandi anak2 suka dianjurkan hotel,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Andrian Effendy,2025,5,jalan masuk ke hotel agak repot karena harus masuk jalur sepeda motor atau jalur lambat dahulu serta parkir tidak ada di basement hanya mengabaikan hotel dan outdoor,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Ayasha Nusantoro,2018,1,suka sama interior hotelnya yang classy mengingatkan saya pada desain orient8 di hotel mulia jakarta secara keseluruhan sangat kecewa sama semua anda bisa makan nya karena penuh kemarin saya hanya dapat tempat dipinggir kolam renang dan makan disebelah staf2 hotelnya jujur saya tidak mengerti mengapa staf hotel makan pada jam sibuk restoran dan disebelah pelanggan makanan juga tidak dianjurkan ikan tidak segar sehingga rasanya asam ayam dan dagingnya keras pilihan makanan sangat terbatas secara keseluruhan sangat sangat sangat sangat sangat sangat sangat makanannya hambar baru sekali saya ke restoran yang harganya mahal dan makanannya mengecewakan lahan parkir mobil pun sangat kecil,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
neni sumarni,2022,5,kerreenn merasa dimanjakan bangeett sbagai perempuan suasana dari mulai luar dengan sambutan suasana hangat romantis langsung terasa melihat banyak bunga dekorasi setiap ruangan yang maniss elegan disertai lukisan2 cantik terasa jadi raja ratu semalam hhe top markotop lafayatte hotel perjalanan berikutnya jogja pemesanan lafayatte hotel dulu donk berasa dptnyag edisi terbatas smua interior elegan mewahh,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Diana Dwi Cahya,2022,4,hotelnya bagus interiornya bagus kamar luas sayang tidak bisa makan di resto karena pandemi jadi di menu antinerunya tidak bisa memilih sesuka hati jadi anak2 tidak mau makan kolam renang lumayan tapi kurang besar,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Gafar Zakaria,2018,4,kamarnya bagus ditata dengan gaya eropa klasik ya tidak tahu apa benar hikhik nuansa cermin disetiap sudut antara tmpat tidur sama kamar mandi dibatasi kaca kalau tidak ditutup krey nya ya klihatan yang lgi mandi hehehh kalau soal makanan sarapan jamin uenak banyaj pilihan kolam renang saat di lantai sf bisa dipakai juga ntuk tempat ngerokok bagi ahli hitung tapi pandangan ke arah jalan agak mengganggu sbab nampak diseberang jalan ada pemakaman jika nginap sendirian ya gitulaah hm,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Kinan Yagami,2020,5,interior hotelnya bagus sekali dan kamar mandinya nyaman waktu menginap disini penginnya sih liat gunung merapi tapi sayang gunungnya tidak terlihat karena tutup sama awan cuma balkonnya tidak bisa dibuka misal mau dibuka harus menghubungi resepsionis dulu,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Truly Nugraheni,2023,4,pelayanan baik interior kamar bagus fasilitas lengkap ada kulkas brangkas alas setrika hanger senter dll viewnya juga bagus kamar mandi ada mandi sayangnya di kamar tidak ada arah kiblat,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
ifit 10,2020,5,Salah satu hotel yang berada di arah ringrowd utara nah hotel ini didesain klasik modern cocok untuk disebut hotel butik karena memang interiornya nya sangat indah dan cantik pelayanan staf ramah dan sopan sangat memuaskan kamar bersih dan merasa seperti hotel bintang 5 untuk perlengkapan kamar mandi lengkap harga sudah sesuai untuk hotel ini saat untuk bulan madu dianjurkan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
mila fatma,2024,5,Coba ke sky lounge hotelnya saja buat acara makan malam romantis makan malam masukk banget sama ini ada live musiknya jugakk gud menu semua yang bisa kamu makan nya unik2 karena tema halloween dan enak enakk,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Alif Faradila Suliansyah,2020,5,interior sangat luar biasa harga yang ditawarkan sangat murah untuk desain hotelnya layak untuk mencoba menu buffet sarapannya sedikit dan rasanya sangat biasa saja tidak sesuai standar bintang hotelnya ruang makannya juga sangat sempit dan penuh sesak lokasinya di pinggir ringroad jadi agak sulit jika tidak ada hafal areanya,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Danang Satriya,2023,1,pelayanan jelek resepsionis tidak profesional kamar belum siap harus menunggu lebih dari 30 menit sangat buruk hotel di jogja masih lebih baik yang kaya victoria dsb jangan tinggal di sini tidak layaknya itu,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Kareem First,2021,5,Baru sekali ini pesan kamar di hotel butik lafayette kesan pertama sangat antusias karena hotelnya unik sangat klasik terasa terlempar ke negeri para model dunia perancis kesan mewah dan elegan menyelimuti hotel sangat ramah dan menyenangkan masuk kamar juga tenang nyaman dan mewah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Lia Nurani Setiawati,2022,5,Hotel terbaik masuk kota layak banget sama harga pelayanan bagus banget ramah dan sopan banget cek masuk sama cek keluar cepat banget hotelnya super duper bersih interiornya yang terbaik dan instagramable banget kamarnya nyaman sampai maksimal dapet kupon juga buat minum teh kopi cemilan di atapnya next pasti akan menginap di lafayette lagi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rifky febrian,2022,5,hotel dengan nuansa eropa yang sangat kental dan mewah pelayanan sangat ramah dan memuaskan per lantai yang terdiri hanya beberapa kamar menjadi salah satu titik penting karena menambah kesan eksklusif konsumen baru di atap tersedia kolam renang luar ruangan dengan pemandangan kota jogja yang sungguh indah untuk tempat fitness cukup kecil dan hanya menampung 2 orang saja karena pandemi ini tetapi alatnya masih sangat bagus dan berfungsi dengan normal ada kupon gratis cemilan dan minuman yang dapat di tukar di resto lantai paling atas karena pandemi ini untuk di antar ke kamar dengan permintaan sesuai selera kita yang sudah disediakan lembaran sarapan isian nya di dalam kamar jika pesan kamar tidak,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Anitta S,2023,2,kelebihan arsitektur unik dan bagus untuk foto penerangan bagus resepsionis ramah cukup royal karena memberikan sore teh dengan cemilan dan cemilan di kamar gratis kekurangan kebersihan toilet untuk sekelas hotel dengan harga segini sangat kurang kamar bising karena dekat ring road petugas sarapan kurang sigap dan terkesan cuek bahkan dimintai bantuan tidak fokus pilihan sarapan terbatas parkir terbatas namun ada fasilitas valley lobby kecil lokasi lumayan,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Arie Sumarlin,2023,5,sangat layak banget di dalam kamar di lengkapi dengan mandi up ada minibar gratis dan di refill setiap hari kolam renang di atap aman untuk anak kedalaman raya 1 2 m tetap harus di awasi orang tua dapat sarapan dengan menu yang lumayan lengkap dan luar biasa dapat makan malam bisa di ambil juga serta dapat kopi waktu teh dengan camilan untuk bisa kita menikmati sore hari di resto atap sambil menikmati pemandangan kota serta merapi di sore hari sambil juga menunggu matahari tenggelam secara keseluruhan lafayette luar biasa dan dianjurkan pelayanan ramah kekurangannya hanya daerah parkir saja yang terbatas,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Niwang SL,2019,1,untuk tempat dan desain hotelnya bagus terkesan klasik dan mewah tapi pelayanannya sangat buruk jika melayani tamu yang menginap di sana terkesan setengah hati saya sudah dua kali menjadi tamu tamunya di sana dan pelayanannya buruk tidak ramah dan cenderung cemberut sejak awal keluar dari mobil saya sudah disambut dengan wajah cemberut dan akuh tak akuh pelayanan hotel grand serela dan royal ambarukmo yang sering saya kunjungi bahkan lebih baik dari hotel ini saya tahu mengapa hotel sebagus ini memperkerjakan orang2 yang tidak nyaman dulu saya berencana menginap di sini tapi melihat pelayanannya yang buruk ya tidak jadi,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Kartika Makmur,2019,1,Awalnya dpt kamar dengan lemari pecah di lantai 5 kami komplain ditukar kamar di lantai 7 sore waktu mandi mandi mandi tangan selangnya putus lanjut ac tidak dingin di vakum suaranya cukup berisik lanjut lagi parkir penuh sudah tidak ada ruang cukup amburadul,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Imaduddien Sobri,2019,4,hotel baru di pinggir ring road utara dengan kamar yang memiliki kesan mewah walaupun dengan kamar yang sempit namun terlihat luas karena penataan perabot dan ornamen cermin tempat ini cukup representatif untuk melakukan pertemuan dan lainnya jika untuk bulan madu rasanya hotel ini menjual kamar saja karena cukup jauh dari objek wisata,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Adzraadira Hanaanti,2025,5,ngerayain 2nd 3rd Anniversary dinner disini makanannya lumayan banyak tempatnya bagus buat foto foto,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Cenny Goni,2024,5,mewah nyaman banget fasilitas dalam kamar juga mewah dan lengkap dapat kopi dan teh gratis cemilan dalam kamar kamar luas kamar mandi nyaman lobi semuanya bersih kolam renangnya juga enak dapat tangan jadi tidak repot bawa tangan dari kamar staf hotel ramah dan sangat membantu restonya juga mewah kota view ambil paket valentine dinner juga di layani dengan baik pokoknya puas nginap disini bintang 5 untuk gedungnya interiornya fasilitas dan pelayanan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
julian r,2019,5,hotel yang nyaman dikunjungi untuk liburan menginap makan dsb saat masuk ke lobi akan menemukan suasana megah dan nyaman makanan yang disediakan pun bisa diuji kelezatannya di atap hotel pun pemandangan kota jogjanya terlihat indah bagus untuk foto sendiri maupun berkelompok tempat parkirnya ada yang di basement dan di pinggir jalan ringroad secara keseluruhan hotel ini sesuai dengan tarif yang dikeluarkan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Joan Fitria,2022,4,hotelnya punya interior yang menarik sebenarnya hanya saja furniturnya sudah mulai rusak sofa robek pegangan knob nakas copot dan karpet terlihat agak kotor tapi hotel ini masih sangat layak untuk dicoba kok,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Achmad Putra Pajar,2022,2,viewnya muantep furniturenya sih nyaman dan empuk kurangya satu gratis biaya kurang banyak hahaha o iya satu lagi tidak tersedia alat cukurnya di kamar mandi secara keseluruhan suasana terbaik parisnya mendukung sekali untuk buat doi klepek klepek tapi inget yang halal ya trims jogja,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rizal H.,2022,3,Kemaren saat menginap disini dapat kamar yang tv nya tidak dapat sinyal kamar juga tidak terlalu bersih ada semut di meja walaupun akhirnya dipindahkan ke kamar lain oh ya anda mungkin akan mendengar suara cekakakan dari kamar sebelah atau jedag jedug kalau malam hari hahaha,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
