User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Chaitrin Sabila,2025,5,Hotel nya nyaman banget sih buat staycation disini dari lokasi yang strategis kamar dan toilet nya juga bersih ditambah stafnya ramah ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Derien Xavier,2025,5,kamarnya luas karena suite kamar ac dingin kasur nyaman ada ruang tengah yang bisa membuat santai kolam renang bersih udara airnya dingin lokasi lumayan strategis dekat sama lrt sarapannya enak staf hotelnya ramah jika ada keluhan langsung gerak cepat membantu pelayanannya bagus pokoknya tidak nyesel deh nginap disini balqis,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Adi Setiawan,2025,5,kamarnya bersih nyaman ac nya dingin untuk kamar mandinya bersih banget akses nya sangat mudah dekat dengan stasiun lrt pelayanan nya ramah banget teruma untuk staf housekeeping nya sangat ramah sekali dianjurkan banget pokoknya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
HKA KUTEPAT,2025,5,Pelayanan karyawan baik untuk kamar dan sarapan sangat memuaskan cekout dibantu oleh mas ezii resepsionis,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Steven Henrico,2025,5,kamarnya nyaman dan cukup luas pelayanan cukup baik sayang ac nya kotor,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Adhie Wora,2025,5,layanan bagus lokasi strategis dan makanannya enak2 banget semuanya trus kebersihan kamarnya jg top banget jadi nyaman banget tidur 8 jam sehari selama 3 hari 2 malam,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
wulandari puji rahayu,2025,5,layanan nya baik sekali hotelnya nyaman bersih karyawan ramah menu sarapan banyak pilihan rasanya enak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Mirzaul Ar Rofi Ababil,2025,5,Cukup puas dengan pelayanannya terutama di restonya banyak sekali pilihan menu dan enak terimakasih kak serly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Tito Rusianingrat,2025,5,suasana nyaman kamar kedap suara makanan untuk sarapannya enak dan cukup lengkap rekomen sekali menginap disini,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
jacky gunawan,2025,5,tempatnya bersih nyaman makanan banyak bebas pilih ac dingin toiletnya bersih kamar nyaman terima kasih banyak untuk mas ezii super duper ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
davina putri,2025,5,Hotel yang nyaman sangat sih buat staycation disini lokasinya strategis dekat dengan mrt pelayanan yang ramah kamar dan kamar mandinya bersih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Reka Pertiwi,2025,5,kamar nya nyaman dan menu makanan bervariasi saat sarapan serta pelayanan baik dari ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Yohanes Joni,2025,5,hotel yang cocok untuk liburan keluarga makanan nya enak pelayanan kak dan resepsionis sangat ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Rizky Fernanda,2025,5,Hotel nya luar biasa saya bertemu di sini dan sangat puas dengan fasilitas dan pelayanan yang diberikan selain itu saya juga menginap di hotel ini dan saya sangat senang dengan kebersihan dan kenyamanan kamar terima kasih Harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ryan Budianto,2025,5,overall bagus lokasi strategis yang perlu di memperbaiki adalah pelayanan layanan kamar lebih cepat lagi trims,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Kamujua 1014,2025,5,makanan enak kamar nya nyaman tidak berisik tempat nya strategis staf dan ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Komar Udin,2025,5,mantap untuk makanan dan kamarnya memuaskan nyaman pelayanan ramah mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Kusuma Magribi,2025,5,puas nginap disini selain kamar nya nyaman makanan nya enak pelayanan nya juga hangat terima kasih harper mt haryono and,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Nandang Romansah,2025,5,Ezii pelayanan dan fasilitas cukup bagus serta resto yang lengkap dari segi menu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Vino Kenzo Rafengga,2025,5,makanan enak tempatnya nyaman untuk menginap sama keluarga terimakasih untuk mas ezi pelayanan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Maulida Galih Pawestri,2025,5,dengan tarif yang terjangkau tapi bisa kamar yang luas dan bersih bikin keluarga saya betah 2 malam tinggal disini staf ramah makanan cukup enak fasilitas oke cuma mungkin lokasinya saja agak masuk ke dalam perumahan tapi selebihnya pengalaman kami tinggal di sini sangat memuaskan terimakasih harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ramdani Hehe,2025,5,overall kamar bagus bersih dan sarapannya enak pelayanannya ramah terimakasih kak dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Danu Sucipto,2025,5,untuk restoran baru disini nyaman apalagi pelayanan mbak nurul ramah makanan enak bervariasi top mba nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Wisnu 09,2025,5,Kamarnya nyaman untuk ditonton juga bagus dan dekat dengan stasiun lrt sherly resepsi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Aiida Riyanto,2025,5,hotelnya bersih nyaman dan makanannya enak2 yang terpenting ac nya lagiinn sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
syuraci Handika,2025,5,kamarnya bersih fasilitas oke bisa netflix an sampe puas staf nya ramah ramah khusus nya mas ezii terimakasih sudah membantu bawa barang saya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
goldendiamond diamond79,2025,5,untuk makan siang nya cukup enak dan ruang pertemuannya juga nyaman sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Cjp putri,2025,4,hotel yang sangat dianjurkan dengan harga kamar yang masih masuk di kantong lokasinya juga strategis bisa naik transjakrta karena sebelahnya percis banget halte tj mrt dan bisa pesen ojekonline kamarnya sejauh oke banget cukup untuk saya mengginap bersama keluarga dari fasilitas wifi kenceng kolam renang yang besar dan ada juga kolam untuk anak tempat gym pengering rambut pemanas air alat mandi kopi teh dan setiap lorong tersedia dispenser untuk udara minum cuma minus tidak ada taman bermain nya tapi gpp anak diajak berenang juga sudah senang kebetulan saat menginap di sini sudah termasuk sarapan untuk makannya enak dan cukup lengkap yaa cek,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Heri Purwanto,2025,5,Secara keseluruhan sangat baik hanya ac kurang dingin dan sedikit berbisik suara kipasnya makanan fariatif dan enak serta layanan sangat bagus ada mas irwan sbg kantor depanbyg ramah dan menyenangkan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Muhammad Firman Pratama,2025,5,kamar nyaman bersih air minum tersedia dengan mudah untuk mengisi kembali,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
klara indra pratiwi,2025,5,makanannya bervariasi jadi banyak pilihan enak pelayanannya ramah kebetulan tinggal disini ambil paket yang ada makan malamnya makan malamnya juga enak dan bervariasi terima kasih harper mt haryono terima kasih mas irwan atas pelayanannya sangat membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Doni Han,2025,4,Sherly Terimakasih hotel Harper Lakaynannya menyenangkan dan kamarnya nyaman sarapannya lengkap ada menu untuk anak anak terimakasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Rommy Wijaya,2025,5,kamarnya luas dan nyaman pelayanan staf baik dibantu cekout resepsi mbak aya mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Siti Aisyah Sita,2025,4,makanan di roti yang ada tunanya msh ada tulangnya begitu juga di saladnya secara keseluruhan semuanya okeh sih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Irkar,2025,5,untuk makanan baik enak bervariasi mbak nurul ramah sekali terimakasih sudah membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Andar Jumailan,2025,5,Alhamdulillah hotelnya nyaman kamar bersih ac dingin makan pagi joss banyak pilihan menu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Siti Aisyah Ainulyaqin,2025,5,Selama saya menginap di hotel fasilitas lengkap tidak ada kendala dan juga karyawannya ramah terutama kak and,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
dorotea nugraheti,2025,5,Sejak check masuk keramahan karyawannya sudah terasa mereka mengingat detail setiap tamunya bikin betah saja deh,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Maulida Rachmawaty,2025,5,akses masuk agak sulit karena peta mengarahkan jalan tikus khusus terima kasih kepada mba dan dan mas irwan atas pelayanannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Dohri As'Ari,2025,5,menu makanan cukup baik apalagi ada jamunya serta ramah pelayanannya terimakasih mba nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Steven Fernanda,2025,5,Ruang baru oke lokasi strategis memudahkan untuk mengakses kemana pun makanan juga lengkap terimakasih kak and,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Yana Kurnia Dewi,2025,5,makanan enak pelayanan baik ramah untuk smw petugasnya sukses selalu mas ezii dan hotel harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Asep Rachman,2025,5,pelayanan kak dan resepsionis sangat ramah kamar nya juga okee makanan siang nya enak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Puji rahayu,2025,5,alhamdulilah menuunya makannya enak dan beragam dibantu pelayanan mas ezii ramah murah senyum,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Ranggi Purba,2025,5,Pelayanannya bagus makanannya enak cuma ada tambahan untuk tambahan meinu sayur lebih diperbanyak jenisnya lebih dari semua itu baik pelayanannya juga ramah terbaik irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Gutsss,2025,5,kamar nya bagus wangi dan bersih juga pelayanannya sangat ramah terimakasih untuk si co dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Dina Karina,2025,5,Hotel lengkap dekat kemana2 kamar dan melihatya juara terima kasih mba anddien atas layanan nyaa,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Eri Syahputra,2025,5,tempat yang nyaman untuk istirahat perjalanan pelayanan nya juga bagus dan ramah dibntu dengan kak and,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Atthariq Laksono,2025,5,Kamarnya cukup luas lokasi dekat stasiun Irt Ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Mr Gemoy,2025,5,Saya menginap 5 hari di kamar manis pelayanan baik baru pertama masuk wastafel buntu tapi setelah dilaporkan cepat diperbaiki makan banyak variasi btw semuanya bagus hanya untuk udara mineral yang biasa ada kamar diganti harus mengambil di dispenser yang letaknya di depan kamar2 saran seharusnya mineral botol tetap ada kamar dan jika mau tambah udara baru mengambil di dispenser,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Lusi Yani,2025,5,kamarnya bersih di resto secara keseluruhan makanannya enak enak staf nya ramah ramah terima kasih mas ezii sudah dibantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Zefry Darmawan,2025,5,makanan waktu sarapan bervarian kamarnya juga nyaman pelayanan baik ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Nea Anggre,2025,5,hotelnya nyaman makanan nya enak banget pelayan restoran nya juga ramah dan sangat membantu saya dilayani dengan baik dengan mba danini terimakasi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Sahrul Karisa,2025,5,kamar nya oke fasilitas lengkap pelayanan mba dan resepsi sangat ramah terima kasih harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Setiawati Tia,2025,4,makanan dan minumannya enak servisenya cepat dan ramah dibantu ambilkan tomyum mba faiza sukses terus harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Rayda,2025,5,kamar nyaman pelayanan oke makanan banyak variasi cuma agak masuk kedalam saja lokasinya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Azmi Arda,2025,5,hotelnya nyaman banget kamarnya wangi ac dingin stafnya juga membantu semua mas aldi dan mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Zulfi Buzairi,2025,5,untuk makanan di hotel ini alhamdulillah rasanya enak dan sesuai dengan daerah khas jakarta untuk bimbingan dari pak irwan salah satu karyawan di hotel ini juga baik dan memberikan penjelasan cukup jelas karena hotel ini dekat sekali dengan stasiun lrt,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Anjani Rianto,2025,5,sangat dianjurkan untuk menginap keluarga pelayanan juga baik untuk resepsionis kak dan sangat ramah dan membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
rizal daful,2025,5,kualitas pelayanan baik dan ramah kamar rapih dan bersih sherly,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Prima Soultoni Akbar,2025,5,pelayanan baik tempat lumayan strategis dekat dengan bandara halim makanan lengkap mantap nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Ratna Widyaningtyas,2025,5,Secara keseluruhan sarapannya enak dan pelayanannya baik terutama kak ezii ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Alisa maulidia,2025,5,menginap di hotel ini sangat menyenangkan akses yang sangat mudah fasilitas nya juga terbaik kamar nya bersih dan pelayanan nya yang sangat ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ebi Lita,2025,5,Proses cek masuk cepat bisa awal cek masuk karena kamar sudah siap kamarnya cukup luas bersih kamar mandinya jg luas pemanas airnya cepat makanan sarapan cukup bervariasi rasanya enak petugasnya ramah ada mba vera yang ramah menyapa tamu lokasi strategis karena dekat stasiun lrt mudah mau kemana mana,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
mahdi kamal,2025,5,kamarnya bersih pelayanan oke mantepp deh pokoknya resepsi ekselent mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Juan Ery setiawan,2025,5,lumayan nyaman menginap di Harper karna pelayanan nya sangat baik untuk staf nya ramah kamar nya rapih dan bersih kamar mandi nya pun bersih dan wangii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
dhita angelina,2025,5,Mba Sherly sangat ramah danmenolong dalam layanan yang kita butuhkan senang dengan layanan hotel ini terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Yee Qiu,2025,5,hotel nya nyaman kamarnya bersih dan elegan staf ramah ramah untuk kak ezii terimakasih sudah di bantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ayu Rizki,2025,5,hotelnya nyaman servicnya bagus staf dan resepsionis seperti mba dan juga raham dan informatif,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Obrien Fayol,2025,5,Makanan dan minumanannya cukup enak pelayanannya ramah suasana nyaman dekat kota dan tidak terlalu banyak tq ya atas pelayanannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Giovanni Sarwono,2025,5,Mas Ezii ramah dan asik ngobrol sangat baik dan makanan penuh variasi cocok dan rekomendasi untuk mengisi acara,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Riski Mahesa,2025,5,pengalaman menginap di sini sangat puas kamar dan kamar mandinya bersih stafnya ramah dan fasilitasnya sangat baik dan cukup lengkap,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Agus Triono,2025,5,pelayanan nya memuaskan yang telah dibantu oleh staf yang bernama mas ezi dalam proses co semoga sukses selalu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Yuswar Azli,2025,5,pelayanan baik dan raman wajib menginap d sini dan ktm sama resepsionis yang baik namanya dan terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Ardilla Mahrik,2025,5,terima kash untuk pelayanan ruang tanggapan baru jga baik termasuk makanannya enak dan anak-anak ramah tadi kami dibantu oleh mas irwan di resto terima kash dan terus tingkatkan pelayanannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Ardiansyah Pratama,2025,5,Semua dari segi makanannya makanannya petugas melayani dengan baik dan ramah Ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Bram Kurniady,2025,5,kamarnya nyaman tidak ada kendala semuannya oke pelayanan dari kak dan resepsionis juga sangat baik terima kasih harper,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Reza Andika Pamungkas,2025,5,kamarnya nyaman dan bersih pelayanan nya juga baik dan ramah di bantu staf mba dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Rizka Dwii,2025,5,nyamann tinggal disini kamarnya bersih dan lengkap harper memang topp,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
adel Lia,2025,5,kamar nya bagus banget ac nya dingin oke juga kamar mandi nya bersih banget semua oke banget pelayanan nya juga oke bangett baik baik staf housekeeping dan resepsionis,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Septian dwi Cahya,2025,5,memuaskan kamar nyaman dan bersih pelayanan baik dibantu mas ezii dan mba dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
