User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Abu FaDia,2021,5,hotel nyaman dan harga terjangkau untuk bermalam ruang pertemuan tersedia berbagai ukuran kapasitas parkir luas sangat memuasakan dekat dengan carrefour juga rumah sakit indriati dekat dengan pusat kota lalu lintas solo di sekitar nya lancar,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Manu,2024,4,lokasi di pusat bisnis solo baru kamar di gedung lama sudah mulai terlihat perlu refreshment banyak kucing yang mulai bergelembung n layar mandi yang kotor tidak bersih lagi,BUMN,Bintang 3,BrothersSolo,negative,Lokasi & Akses Strategis
Suwarno Mathematic,2020,5,hotel di strategis di solo baru tepatnya di perempatan patung wisnu kesini karena ada acara kantor tahun lalu kami berencana mengadakan acara di sini tapi pemasarannya sombong sekali kami survei ballroom saja tidak diperbolehkan tahun ini pemasarannya ganti jadi lebih ramah kami diperbolehkan survei ballroom dan akhirnya kami bisa menyewa dengan harga yang sangat murah di antara hotel lain disekitarnya kondisi ballroom sangat mewah bersih dan bagus tidak ada kasus ketika membawa makanan dan minuman dari luar terimakasih kedepan kami akan langganan mengadakan bahkan di sini,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Pujianto Huawei,2025,4,Hotel Brothers Solo Baru Hotelnya bersih air panasnya melimpah ac menggigil sarapan di atas semua oke krna bintang 3 pelayanan oke selalu fulle dianjurkan untuk liburan ke solo toh ke pusat kota solo juga gk jauh mantap,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Joko Wibowo,2020,4,kemarin datang ke sini dalam acara bertemu teman sambil menunggu teman turun duduk di lobi suasana nyaman dan tenang waktu magrib sholat di lantai satu mushola cukup nyaman dan bersih serta luas salam buat manajemen hotel saudara yang menyediakan mushola yang perwakilan buat ibadah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
ahmed hudzaifah,2024,4,Alhamdulillah sekarang ijtima di hotel ini sepertinya tidak ada kendala apa2 makanan yaa menu sederhana lauk skitar ada 4 macam saja mungkin sudah wajar bagi hotel yang setingkatan cuma kendalanya banyak yang kesulitan cari musholla ada musholla tapi cuma di lantai paling bawah jadi sulit di jangkau kecuali yang sudah muter2 carinya bahkan ada yang tidak ketemu,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
atic anggorowati,2021,4,tempat strategis d solo baru harga cukup bersahabat untuk sekelas bintang 4 kamar nyaman kamar mandi bersih ac dingin cuma saluran tv kadang ilang bruwet gitu pelayanan ramah menu sarapan cukup lengkap,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Indah Sulistyowati,2019,5,dah kesekian kali nginep disini kalau ke solo baru pasti nginepnya di saudara tuk fasilitas segini harga per malamnya murah sarapannya variatif banget makanan di resto tidak tidak tak beraroma nasi goreng yang macem macem variasiinya enak harganya menurut saya murah tuk ukuran hotel 32ribu saja pelayannya ramah pokok e pelayanannya oke,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Yulius Feonandar,2020,5,terletak di solo baru pinggir jalan view nya langsung ke jalan cuma sayangnya kamar kurang kedap suara jadi suara jalan masih bisa masuk sampai ruangan kamar lokasi dekat dengan supermarket n tmpt2 makan makan di dalam lumayan mahal tpi bisa pesan makanan lewat aplikasi gr b ato goj k dan banyak sekali pilihan warung atau rumah makan terdekat harganya bervariasi yang murah juga banyak setelah semua enak n nyaman menginap di sana,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
R Mayadevi,2018,3,Beberapa kali menginap di hotel ini harganya terjangkau dengan fasilitas dan pelayanan yang baik ada ac tv kamarmandi mandi pengering rambut selamat minum masuk kamar kulkas telepon letak strategis dekat pusat perbelanjaan carefour taman hartono mall dan gereja katolik di solobaru,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Ellen Andaka,2020,4,hotel bintang 3 serasa bintang 4 kamarnya lega ada kulkas dan pengering rambut untuk tarif harga 300 ribu sudah berkali2 nginap sini sll memuaskan bersih dan ac dingin,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Ellisya Renata,2019,4,hotel bersih tapi agk sempit wifi tidak sampai kamar tidak ad kolam renang pemandangan suasana kota saja tidak ad ketel air jg hotel dekat dengan rumah sakit dari oen soba dan dekat hartono mall dan taman sarapan enak dan harga terjangkau,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
poltak toruan,2025,4,kamar saat dng ac daikin dijamin dingin enak nih hotelnya,BUMN,Bintang 3,BrothersSolo,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Angell Chubbiiee,2025,5,Lokasinya Mudh di jangkau staf nya ramah kamarnya bersih dan wangi,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
ywn 99,2020,4,Hotel kakak d solo baru depannya sudah berjajar sentra kuliner kalau malam hotel nya asik adem tapi pakai ac central control suhu d kamar agak susah buat nakin nurunin kamarmandi udara hangat tidak ada mandi buat yang dibawah 400k semalam cuma mandi saja masakan semi cina bumbunya nya agak kurang saat d sana banyak waktu tamu rombongan bijak dari cina hk,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
siti muti'ah,2019,5,tambah 1 kamar bagus 2 ranjang nyaman kualitas bagus view ke gunung 3 ada pengering rambut teko listrik kulkas 4 sarapan cukup bervariasi 5 semuanya sudah plus2 banget buat harga 300rban minus 1 gambar tv kurang tajam oke banget pokoknya kalau ada acara keluarga di solo lumayan kalau nginep sini bisa traktir keluarga,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Okyarisandi ID,2021,3,kamar bagus bersih lumayan murah pula benar benar nyaman hotel ini kebersihanya oke banget tapi syaang dan sangat di sayangkan masakanya bener bener kurang enak seperti semua saya heran mengapa restonya bisa seperti itu,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Maria Fr,2021,5,hotel rasa bintang 5 dengan harga bintang 2 disamping hotel ada jual nasi hidup mbok giyem favorit saya untuk sarapan biasanya enak kmrn kok kurang ya apa kokinya ganti sgr semoga dibenahi lg pokoknya kalau ke solo saya mau menginap di sini,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Ricky Dwi Susanto,2024,4,lokasi di pinggir jalan utama dengan kamar yang tidak kedap sehingga tidak cocok bagi yang mencari menu kesunyian dan cita rasa sarapannya sederhana,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
khory tv,2021,4,makanan nya td kurang berkualitas sop daging sapi empuk tapi kentang nya masih benar benar mentah bihun dicampur kecap atau apa filet ikan dicampur sambal pusing saya tapi lokasi strategis tempat nyaman apalagi ada mushola luas dan bersih fasilitas bagus nya,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Rani Sherawati,2016,4,nyaman proses c masuk c keluar cepat makanan sesuai harga dekat dengan banyak pasar modern cari makanan tradisional ada didepan hotel setiap minggu mobil gratis hari nya persis disamping hotel ada pasar kaget gitu saat promo dapet bebas masuk pandawa dunia air menuju pandawa dunia air jg dekat i ll b kembali,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Sutrisno Mulyadi,2020,5,Hotel ini bagus bersih harganya tidak terlalu mahal alias terjangkau parkir dan keamanan oke lobi oke yang perlu ditingkatkan b f sehingga tamu makin betah dan kelengkapan fasilitas lain terima kasih,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Deasy Wulan,2019,5,Pelayanan staf hotel sangat ramah menu sarapan bervariasi wifi kencang disediakan sewa sepeda untuk para tamu yang ingin mengitari kota solo menginap disini pun tidak perlu pusing kalau tetiba malam hari perut lapar karena didepan hotel sudah tersedia banyak warung makan yang siap melayani anda,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Vara and Family,2025,4,standar hotel sih sesuai harga untuk makanan hotelnya g rekomendasi di sekitar hotel banyak org jual kalau sakit,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Lely Handayani,2024,4,kamarnya nyaman banget dengan harga segitu udah bisa fasilitas kulkas dan pengering rambut di dalam kamar dekat dengan jalan raya,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Rahmawati Kusuma,2019,5,hotel yang sangat dianjurkan jika anda datang ke solo baru saya sudah pernah kali kaliemginap disini dan selalu puas mulai daei akses dan lokasinya yang sangat mudah dijangkau keberadaan beberapa mall yang dekat dengan hotel banyak makanan pingir jalan dan angkringan di depan hotel sangat menyenangkan sarapannya sempurna,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
molita larasati,2021,5,Sering banget menginap di hotel ini kamar cukup luas dekat dengan pusat perbelanjaan dan kalau mlm bisa wisata kuliner di sekitar hotel tapi bbrp x menginap dpt kamar seperti berkeliaran hehhee tapi untuk keseluruhan dianjurkan lah htl ini,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
ZenNoss panel,2020,4,Harga termasuk murah saat libur panjang cuma 500 rb kualitas oke kamar bersih inet oke parkir gratis ac nya juga dingin sekali makan pagi biasa saja secara keseluruhan oke lah drpd tidak bisa tidur yah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
dicky listyanto nugroho,2024,1,untuk buku makanannya tidak lengkap dan banyak yang tidak di reffil staf nya pada diem tidak ada yang jelas bersihin piring untuk tamu padahal sudah banyak piring kosong,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Item Lee,2023,5,Dari pintu masuk sudah di arahin sama satpamnya ke tempat parkir parkirnya luas kesini untuk acara buku bukan nginep ya untuk masakannya lumayanlah ya harga juga tidak terlalu mahal stafnya ramah,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Koto Atazaga,2025,5,tempat lewat bundaran sukoharjo parkir luas makanan standar ada indomie juga kamar nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Salma Awanies,2020,4,hotel besar tempat shalat perlu diperbesar agar bisa lebih nyaman saat berada di hotel ada ruang dansa dan ada ruang pertemuan lainnya keluar hotel dekat masjid dan juga dekat dengan atm perlu disediakan parkir yang luas agar motor2 pengunjung saat mengadakan acara tidak kepanan semoga parkir bisa dibuat gratis tidak ada pungutan biaya salam sukses,BUMN,Bintang 3,BrothersSolo,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Mas Agung,2021,4,untuk hotel hotel yang berada di wilayah solobaru hotel saudara paling nyaman letaknya yang strategis ditengah kota solobaru apalagi jika mendapat kamar yang jendelanya menghadap ke barat bisa mendapatkan pemandangan matahari terbenam yang indah dan yang pasti kota masakannya yang cocok dengan lidah masyarakat soloraya,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Arselly,2020,3,untuk kamar sih lumayan lah yang bikin nga nyaman para staf yang mahal senyum mulai dari satpam yang cuek resepsionis yang ada tamu masuk maw cek masuk masih santai duduk sampai pelayan resto yang jutek abis kaya kita di hotel itu ng bayar ajaj,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Bambang Windu,2023,2,Sprei ada noda2 bercak darah yang sudah samar dan noda kekuning kuningan dan posisinya d dalam jadi jika d melihat dari luar tidak terlihat untuk perlengkapan kamar cukup baik,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Dani Widinugroho,2018,2,hotel minimalis dekat dengan pusat kuliner di solo baru sepanjang jalan disamping hotel banyak penjual kaki 5 yang tidak kalah dengan masakan2 resto kamar lumayan nyaman hanya menu sarapan yang kurang bervariasi,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Surya Ningsih,2025,5,Sangat nyaman sekali,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Alidjana Saputra,2024,5,staycation yang cocok buat keluarga buat bulan madu pun bisa standar king deluxe boleh di coba menu sarapannya pun enak terutama scramble telur nya dan jus jambunya coba juga salad sayurannya maknyus,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Papah Setrong,2023,4,keseluruhan bagus sebenarnya hanya saja saya menginap 2 malam tpi kamar kurang kedap suara jadi suara berisik dari kamar sebelah sangat terdengar suara langkah kaki gedebug gedebug bener2 mengganggu kenyamanan istirahat kami suara tembok dipukul pukul dari kamar sblah jg sangat mengganggu pelayanan sudah bagus hanya saja ada beberapa karyawan yang kurang tanggap terhadap tamu sinyal wifi yang sangat buruk hampir selama menginap saya tidak membuat wifi hotel benar benar payah sinyalnya,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
noel abimanyu,2020,5,bangunan baru kamar standar hotel bintang 3 air panas kencang belum coba sarapannya semoga oke parkir luas karena di solo baru dekat kalau mau kemana2 dianjurkan,BUMN,Bintang 3,BrothersSolo,positive,Fasilitas Hotel (Kolam/Gym/Spa)
fajar wibawa,2019,3,hotelnya bersih interior serba biru bintang tiga nyaman dan akses mudah sekali buat wisata krgannya masakan sarapannya agak kurang enak hgnya g murah tapi dluar itu buat menginap paslah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Idha Tha,2023,4,hotel di sekitar solo baru kamar bersih dan pemandangan kota solo baru menu sarapannya lumayan bervariasi pelayanan sangat ramah parkir luas harga sangat ramah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Tyas Setyawan,2020,5,pesan makanan ke kamar karena mata minus n tambah kurang awas melihat total pembayaran singkat cerita pengantar makanan naik kembali untuk mengembalikan kelebihan pembayaran sebesar 80rb jangan lihat nominalnya tapi lihatlah dari nilai sebuah kejujuran terima kasih hotel saudara solo,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
sucii hartinii,2019,5,Tempatnya bagus strategis nyaman kamar bersih fasilitas lumayan mungkin karena baru ya makanan yang disediakan lumayan banyak aku suka banget tapi dikamar tidak disediakan tisu cuma disediakan tisu buat kamar mandi doang,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Afin Bolobolo,2020,5,bagus banget kamar oke berih sesuai harga view bagus sarapan oke makanan enak cuma handuk yang disediain kecil dan warnanya tidak putih memmang bukan putih kayak hotel kebanyakan,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Santi Putri,2020,4,harga terjangkau serta lokasi yang dekat dengan pusat perbelanjaan dan pusat jajanan di solo baru namun satu hal yang kurang menurut saya adalah pintu kamar yang terkesan tua dan sulit untuk dibuka namun itu bukan masalah besar lounge yang sangat ikonik dengan tema wayang jawa,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Djoko Putranto,2019,4,kamar bersih luas kamar nyaman tidak sumpek dekat pusat belanja carrefour hartono mall taman mall kalau malam dekat dengan pusat makanan kaki lima nasi liwet nasi goreng sup buntut timlo soto dll,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
sukarandom aja,2020,4,hotelnya bagus lokasinya strategis kalau malam mau kuliner sekedar nongkrong tidak perlu jauh banyak warung dan penjual makanan kalau pagi bisa sewa sepeda buat gowes di pagi hari,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Kho ki,2020,5,Saya mengambil 2 kamar untuk 2 malam n keluarga saya semua senang kamarnya luas n bersih begitu juga dengan kamar mandinya lokasinya jg strategis lain kali ingin nginap di sini lg,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Teguh Nugroho,2025,4,Kamar 734 waktu ini kamar ganda bagus bersih tidak ribet tenang peralatan dukungan baik,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Nona Haribaik,2020,4,Pelayanan bagus kamar mandinya luas makanannya standar untuk ukuran sarapan hotel untuk menu lain restoran belum bisa diulas karena tidak sempet pesen makan dihotel,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Arnetha 99,2018,4,berada di daerah solo baru dkt mall taman dan mall hartono makanan banyak macamnya keluar hotel sudah berderet makanan warung lesehan hotel bersih dan nyaman hanya lahan parkir jika penuh kurang nyaman tapi baru tahap pengemb ke blkg semoga lebih baik penataan parkirnya direkomendasikan jika di daerah solo baru,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Dicky F Novianto,2023,3,layanan kamar tidak di telepon 24 jam sepertinya saya menghubungi housekeeping berencana pinjam sarung sajadah sekitar jam 22:30 saya baru cek masuk sekitar jam 22:10 tidak diangkat ke operator juga tidak diangkat ke resepsionis juga tidak ada respon,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Mahadi Siregar,2024,5,hotel ini memuaskan untuk rentang harga yang kita bayar makanan enak dan kamar bersih,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Argontara Bisma,2025,5,nyaman suasana enak klo malam full kuliner disekitar hotel,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Heart Of Universe,2020,4,Pelayanan staf ramah cek masuk keluar cepat disini jika pemesanan menggunakan aplikasi akomodasu dikenai biaya deposit 50rb makanan perlu ditingkatkan vatiasinya kebersihan bagus sayang untuk jasa cuci kilat belum tersedia,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
