User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Vegha Nanda,2025,5,tempatnya nyaman makanan enak dan layanan nya sangat baik untuk ramah terutama bu eva menyenangkan menginap di sini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
sopian pian,2025,5,makanannya sangat beragam dan enak enak kamarnya bersih dan pelayanannya bagus dan pegawainya ramah ramah laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
rika setiawati,2025,5,makanan di resto batutulis enak enak dan sangat bervariatif terima kasih kak desi atas pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Mahardhika Pasha,2025,5,Alhamdulillah ini hotel satu2nya yang ada fasilitas klinik 24 jam jadi ketika mendadak sakit ada dokter 24 jam yang bertugas dan untuk fa nya atas nama mbak eva sangat ramah sekali,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
didi dido,2025,5,makanan di resto enak banget ditambah saat nyari kursi dibantu teh desi tim resto buat nyari kursi karena saat barengan tamunya banyak terima kasih teh desi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Septaria Seri,2025,5,Hotel yang bagus makanan variasi makanan sangat banyak kamar nyaman dan ruang tamu cukup luas aston terbaik yang pernah saya datangi ricantin,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Nurul Akhfa,2025,5,kamar mandi bersih kamar baguss dan buat cocok buat liburan di aston bogor staf nya ramah ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
dina deviana,2025,5,kantor depan dan staf semua ramah hotel luas dan fasilitas lengkap makanan enak cocok untuk liburan keluarga dan acara keluar,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Alya Xaveria,2025,5,kamar nya bersih dan rapih makanan nya juga enak secara keseluruhan baik terima kasih ka callista buat layanan nya yang sangat baik dan ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Dewi Wahyuni,2025,5,makanan secara keseluruhan layanan baik oke ramah semua bantu dengan mba dinda terimakasih pekerjaan baik untuk aston bogor sukses selalu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Haki Anazily,2025,5,Pelayanan yang diberikan benar benar memuaskan terutama buat kak hali terima kasih atas pelayanan yang sudah diberikan saat saya berkunjung kesana pokonya yang terbaik lah aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Lokasi & Akses Strategis
Suharyati Panjaitan,2025,5,makanannya enak pelayanan sudah sangat baik dari tim hotel aston dessy tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Almira Wulandari,2025,5,fasilitas hotel dan kamarnya bagus juga sangat nyaman pelayanan baik ramah terutama untuk mbak varissa pelayanan sangat memuaskan baik dan ramah sekali terimakasih untuk pelayanan dan pengalaman yang sangat menyenangkan dan memuaskan ini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
fani febriani,2025,5,Dari awal cek masuk lancar kamar nya bagus nyaman stafnya ramah ramah makanan enak pelayanan bagus terimakasih mba dwi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Ferina Angelia,2026,5,Tempat tinggal yang menyenangkan fiaini anak teman liner depan mbak eva sangat ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Cia,2025,5,Secara keseluruhan semua pelayananya oke sangat terimakasih juga untuk kak varisa untuk tim pelayananenya amat sangan membantu dan juga ramah mau kembali ke sini lagi pkoknyaa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
akhmad firmansyah,2025,5,kamar nyaman makanan banyak dan enak semua staf ramah terutama mbak makan di resto yang sigap untuk bantu semua kebutuhan tamu sukses selalu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Thian San,2025,5,seru sekali menginap disini kamarnya nyaman dingin juga lalu makananya enak lumayan pelayananya baguss juga rika tim,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
okta chandra aulia,2025,5,bersih makanannya enak dan banyak adem dan asri sangat dingin resepsionisnya ramah dan membantu terutama mbak eva dianjurkan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yuni Ariyani,2025,5,untuk pelayanan memuaskan teruma bersama mba hali suasana nya enak makanan nya juga beragam,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Izzat Al Syam,2025,5,Pelayanan kamar cepat saat terjadi kendala ac makanannya enak2 semua mba laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
alya nadia,2026,5,Hotel nya bagus cocok buat liburan nice kariyan nya ramah good job,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Serli Agustin,2025,5,Pelayanan nya sangat baik dan makanannya enak desy dari tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Didi Sucipto,2025,5,fasilitasnya lengkap makanannya enak ada fasilitas kesehatan juga 24 jam kebtulaan saat disni kondisi sakit langsung cepat penanganan makan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Diyana Santri,2025,5,pelayanannya bagus nyaman makanannya enak top pokonya terimakasih mba dwi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
lyna fadillah,2025,5,Suka suasana hotelnya menu sarapannya jg sesuai selera keluarga liburan singkat yang mengesankan laudia,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Edy Sudarto,2025,5,cocok bagi yang ingin menemukan kenyamanan restiran dengan menu yang beragam yang rasanya saat ini untuk bahasa lokal terima kasih mb desi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Bara,2025,5,Pelayanan yang luar biasa ramah dengan mas asril dan tim makanannya bervariasi banyak dan enak kamarnya pun sangat nyaman terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
redhani putri maharani,2025,5,Oke banget stafnya sangat membantu dan fasilitasnya oke banget anak-anak ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
vithaa tania,2025,5,makanannya enak bangeet suasana nyaman fasilitas oke pasti balik lagi ke aston bogor spesial terima kasih untuk ka ara,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Aditya Muhammad_28,2025,5,kamar aman dan nyaman makanan juga enak dengan menu yang beragam dan ada fasilitas bermain yang aman untuk anak anak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Riri Ducati,2025,5,Terima kasih banyak untuk keramahan nya pelayanan ramah fasilitas nya oke view kamar dan dari resto juga full view alam,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Aliff Ramdhani,2025,5,Tetap disinii seru banget staf resto juga baik banget dari awal cek masuk di bantu sama mba anin orangnya ramah membantu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Bangkit Surya,2025,5,menu makan malam yang lumayan lengkap ada lamian yang hangat sama soto bogor selain itu staf resto dengan nama mba desi yang sangat membantu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Adi Firdaus,2025,5,kesekian kali menginap di hotel aston pelayanan yang sangat memuaskan dan kebersihan kamar sangat baguss saat masuk ke kamar sangat wangi dan segarr next liburan bakal balik lagi ke sinii sih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Selvina Kirana,2025,5,menginap disini sekalian main bersama teman enak banget kamar dan restonya bersih stafnya ramah apalagi diresto dilayanin callista tambah seneng diajak ngobrol juga asik dan orangnya ramah pekerjaan baik dan menjaga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
fetty fatimah,2025,5,kamarnya nyaman dan bikin betah makanan sejauh ini sangat enak dan anak2 suka laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Ryan Bermana Putra Andre,2025,5,Saya menginap di hotel ini 25 27 Juli 2025 area luas sangat nyaman dan kesannya seperti menyatu dengan alam ini kedua kalinya saya menginap di hotel ini kendalanya jika menginap bersama perusahaan antar kamar bisa berjabat tangan 2an menara yang berbeda di sini ada 3 menara yang saya tahu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Infrastruktur (AC/WiFi/Parkir/Air)
D W I _,2025,5,varissa untuk menu makanan cukup baik fasilitas hotel baik sarana olahraga maupun arena bermain anak juga cukup baik sempat ada kendala waktu cek masuk pintu tidak bisa di buka karena kendala baterai habis,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
super raca,2025,5,pemandangannya bagus makanannya enak enak kamar mandi nya bersih n luas layanan nya terbaik mb adinda mantap,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
zkaltfh,2025,5,makanannya enak banget dan tidak lupa dengan dessert yang bervariasi ruangan pertemuan yang dingin dan kamar yang bagus laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Tutu Libiafi,2025,5,pelayanan hotel sangat baik makanannya enak semua petugasnya ramah serta tempat dan suasananya jg nyaman untuk keluarga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Nandhira Sekar Tyasmara,2025,5,pengalaman bekerja dari hotel ini pelayanannya sangat baik makanan dari hotel ini juga baik dan beragam variannya fasilitas semua baik dan terima kasih juga buat mbak varissa karena sangat membantu dan ramah sekali,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
RAHMAH RAHMAH,2025,5,Aku dengan des team resto pagi ini kita sarapan di aston resto pelayanan nya bagus makananya fariatif enak dan memuaskan terimakasih aston,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Rabbani aufa alpian,2025,5,fasilitas hotel dan kamarnya bagus juga sangat nyaman dan untuk pelayanan sangat ramah terutama untuk mbak varissa pelayanan sangat ramah terimakasih ini sangat memuaskan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Lastri Lastri,2025,5,hotelnya bagus nyaman pelayanan nya juga sangat baik ramah dan memuaskan untuk kamar nya juga cepat bersih dan lengkap kamar mandi nya juga komplit,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Essya Yanisa,2025,5,semua sangat baik anak2 bahagia banget bisa coba tinggal liburan ke aston bogor hotel anak-anak ramah yang sangat merekomendasikan selalu ada promo juga bahkan aku sendiri bisa pintu harga menarik cek masuk nya lancar bantu mba anina resepsi terima kasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
friska adelina,2025,5,atas semua pelayanan yang baik ramah makanan enak dan tempatnya dingin terima kasih mba desi untuk pelayanan yang sudah diberikan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Rasidi Wijaya,2025,5,Layanan yang baik makanan nya bervarias dan enak tentu nya dan pemandangan nya sangat indah di Aston hotel,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
kaelani ajmilah,2025,5,untuk makanan saat makan siang nya enak dan bervariasi fasilitasnya sudah oke sekali tempatnya cocok untuk wisata pelayanannya pun sangat ramah saya dibantu oleh mba erin saat di resto terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Fransiska Okto,2025,5,Tempat yang bagus untuk tinggal singkat lokasi nya mudah di akses tidak terlalu jauh dari jakarta saya dan keluarga menginap 1 malam di tipe condotel disini karena mau mengambil 2 malam ternyat semuanya sudah penuh karena memang masih liburan anak sekolah kesan pertama sih 1 segar banget disini nuansa alam segar suka layanan nya oke banget semua ramah kamar kamar cukup luas dan bersih puas sih nginep disini sangat cocok bawa anak2 fasilitas nya sangat cocok anak-anak teman anak-anak jamin dan anda tidak mau pulang cepat cepat hahaha nya pun bingung sendiri pilihan super menu sangat banyak sampai semua enak akan kembali lagi dan saya merekomendasikan teman dan sodara untuk menginap di,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Serli Marlinda,2025,5,sudah beberapa kali menginap disini semakin bikin balik lagi karna kamarnya nyaman dan wangi fasilitasnya juga keren,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Christin Taruli B. Panjaitan,2025,5,Kita tinggal di condotel 2 kamar kamar nya bagus sarapan nya variatif untuk staf an eva ramah dan membantu di kolam renang untuk anak2 yang mau beraktifitas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Ilyas Majid,2025,5,sejauh ini tinggal aman tidak ada kendala sejauh ini untuk kamar nyaman stafnya juga membantu makanan enak nanas bakar dan ikannya staf dengan eva dari kantor depan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Siti Virsa,2025,5,nyaman banget tinggal di aston kamarnya luas bagus kamar mandi bersih pokoknya happy bangett,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Mega Bellya Fretty,2025,5,Makannya enak pelayannya ramah dan hotelnya bagus untuk liburan bersama keluarga dwi tim,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Santha Rebecca Hutahaean,2025,5,makanannya enak2 banget kamar nya juga super nyaman staf resto nya kak claudia ramah banget terima kasih aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Emillia Wardani,2025,5,Semua makanan yang aku coba enak bgtt gaada yang gaenak kamarnya bersih lengkap semuanya cocok banget sih buat waktu keluarga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Jajang Permana,2025,5,semuanya memuaskan keluarga besar sangat bahagia menginap di aston bogor layanan resepsi kantor depan ny terbaik selalu salam,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Venny Setiawati,2025,5,Terima kasih sudah kasih gratis kamar ke condotel 1 kamar yang nyaman sarapan banyak variasi dan enak disambut oleh kak desi yang ramah dan membantu sukses terus Aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Puspitasari,2025,5,untuk kamar nyaman makanan di resto bervariasi mba jesi sangat membantu selama pelayanan di aston bogor hotel terima kasih mba jesi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Charles Hutagalung,2025,5,makanannya enak enak dan variasi banyak pelayanannya baik dan sangat membantu terutama dengan kak rica n tim batutulis,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Febyanti Muthia Anggraeni,2025,5,suasana hotelnya enak bisa melihat dua gunung dari balkon kamar makanan di resto bervariasi dan enak ada aktitifitas untuk anak2 juga makasi mba chalista,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Diana Dewi,2025,5,bagus pemandangannya pelayanannya bagus sudah sering disini pokoknya bess makanan oke banget pelayanan mbak rika dantim oke banget,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Wulan Listiyo,2025,5,makanan di restorannya enak pelayanannya juga baik dan ramah dari teh erin semuanya terkendali seru liburan bersama keluarga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Diah Kusumawardhani,2025,5,keren banget semua staf membantu mengurus acara buat 40 orang jadi mudah banget disini tambah dapet kamar condotel jg jadi nyaman banget,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Eli Suheli,2025,5,makanannya sudah enak variatif sekali terima kasih kak dessy dari team resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
inoe76,2025,5,Pelayanan bagus suasana sekitar hotel nyaman dan terimakasih mbak calista sudah melayani sarapan kami dengan sangat baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Putri Karisma,2025,5,hotel nya bersih pelayanannya juga bagus terutama mbak soca sangat ramah saat melayani saya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yohana Jps,2025,4,Variasi makanan baru menurut saya gk ada yang spesial ya dari dulu sma sekarang gitu2 saja tlg di perhatikan untuk varian makanan baru ya dan untuk masuk pintu di area restoran nya kurang luas jadi mau gk mau jam di luar dan banyak yang merokok karena mmg di keluar pintu bagian balkon nya sudah beberapa x ke sana pasti bisa dpt nya rusak bagian slot nya karena tidak ada kunci jadi tidak bisa di kunci di slot,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kualitas Makanan & Restoran
Setyo Handoyo,2025,5,Suasananta Asri banget bersih lokasinya dibelah sungai terasa lebih alami terimakasih mbak dinda atas pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Firda Rahma,2025,5,hotelnya bagus banget kamar nyaman dan makanannya juga enak enak apalagi lontong sayur nya saran banget pelayanan nya juga ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Darwishalabi Information,2025,5,fasilitas kamar secara keseluruhan sangat bagus makanan rasa enak pelayanan petugas sangat ramah dan membantu terimakasih mbak calista,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Adit Abu Rizky,2025,5,enak kamar luas mandi setiap akhir pekan ada busa di kolam renang jadi anak2 betah kamar sedikit kurang kedap suara sehingga suara anak2 lari di lorong terdengar jelas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
