User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
599123a,2025,5,Baru-baru ini saya menginap di sini selama seminggu untuk liburan dan ini adalah pertama kalinya saya di Bali pelayanannya luar biasa kamarnya bersih dan harganya sepadan lokasinya bagus karena dekat pantai dan transportasi bisa diatur kapan saja saya sudah memiliki rencana mendadak untuk melamar dan hotelnya mampu memenuhi permintaan saya dalam waktu singkat jadi salam untuk mereka juga semua staf sangat ramah dan hangat dalam menanggapi setiap permintaan pasti saya akan merekomendasikannya bagi siapa pun yang mencari tempat peristirahatan yang jauh dari masalah dan menikmati liburan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Joel Pagett,2025,5,kami menginap di liburan di sanur inn untuk malam terakhir kami di bali karena lokasinya dekat bandara dan kami ingin menikmati malam terakhir di tepi pantai hotel ini jauh melampaui ekspektasi saya dan sungguh luar biasa sejak kami check masuk hotel ini indah dan modern dan karena status kami di ihg kami mendapatkan upgrade kamar saat check masuk kamarnya sangat modern dengan semua yang Anda butuhkan untuk menginap dengan nyaman ac nya fantastis dan sangat dibutuhkan tempat tidurnya juga luar biasa secara keseluruhan saya sangat puas dengan kamarnya kami menikmati sarapan keesokan halaman yang sangat lezat dan menawarkan banyak pilihan semua staf yang kami hubungi mulai dari check masuk hingga sarapan sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
TSL,2025,5,staf layanan yang selalu tersenyum dan ramah adalah bintang hotel ini salam untuk dwi yang sangat baik kepada putra saya dan menunjukkan keramahan yang luar biasa sarapan prasmanannya enak dan berganti setiap hari kami senang mencicipi kudapan manis dan makanan lokal kami tidak disuguhi kopi yang baru diseduh setiap pagi terkadang ada musisi lokal yang menghibur kami saat sarapan di malam hari akan ada musik live juga kamar hotel bersih dan ac nya kencang lokasinya bagus dekat pantai dan banyak restoran layanan kamarnya penggunanya bagus kami selalu menemukan kabel daya ponsel kami tergulung rapi semua sentuhan kecil ini membuat perbedaan memilih menginap di liburan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Adam Suhaimi,2025,5,hotel terbaik di sanur kamarnya luar biasa bersih dan baru stafnya sopan dan ramah sangat direkomendasikan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Yoonseok Hwang,2025,5,hotel ini menawarkan nilai terbaik untuk uang Anda karena merupakan bagian dari keluarga ihg stafnya sangat peduli bahkan menghafal nama saya di lobi kualitas udara sangat bagus sehingga saya hanya menggunakan satu filter mandi selama seminggu yang terbaik tekanan udara sangat kuat dan udara panasnya luar biasa panas hotel ini tidak tertandingi di bali lokasinya agak jauh dari ikon bali tetapi aksesnya cepat dan biaya naik meraih sekitar 30 0 menang membuatnya mudah ikon bali sangat berbeda dari ikon siam sehingga saya hanya berkunjung sekali untuk merasakannya jadi lokasinya bukan masalah bahkan pantai sanur berada di sana jadi saya tepat menikmati minum bir setiap malam sambil menikmati,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Alison M,2025,5,benar benar brilian dalam segala hal kami menginap minggu sebelumnya di tempat bintang 5 di ungasan dan saya akan memilih liburan inn sanur setiap saat daripada tempat bintang 5 liburan inn adalah bintang 5 dalam segala hal kecuali harga yang menonjol adalah staf yang cantik setiap anggota staf sangat ramah bahagia membantu kami sangat menyukai triva dan diah layanan mereka luar biasa untuk sarapannya wow kami belum pernah sarapan melihat ini Anda harus mencoba roti panggang prancis tingkat berikutnya lihat pancake yang kami dapatkan di hari terakhir kami kamar sangat bersih modern ac bagus wifi banyak saluran televisi bukan berarti kami sering menggunakan televisi dan semua itu hanya 2 menit kaki ke depan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
faozan rizal. ICS,2025,5,hanya beberapa menit dari pantai sanur dan terletak di jalan jalan kecil menuju pantai kamarnya bagus dan bersih dan saya beruntung bisa menikmati pemandangan laut dari kamar ventilasi di koridor sangat baik dengan angin langsung dari pantai sehingga kami bisa mencium aroma laut di pagi hari saat berjalan menyusuri koridor menuju tempat sarapan mereka menawarkan prasmanan yang sangat lezat dengan menu yang bervariasi sehingga tidak membosankan dan makanannya sangat lezat mulai dari tradisional bali hingga barat dan terkadang oriental satu hal yang lain yang mereka butuhkan memperbaiki adalah bagian telur dan bagian kopi yang terkadang sangat lama,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Kelly Hart,2025,5,semua staf yang bekerja di liburan inn luar biasa saya menginap bersama ibu dan saudara laki laki saya dari 21 6 24 hingga 2 7 24 dan sangat menyenangkan disambut dan berbicara dengan staf setiap hari kami berada di sana ada banyak nama 2 yang saya ingat adalah Agus dan Erik wanita dan pria lain yang bekerja bersama mereka juga ramah dan baik dan saya ingin memberi mereka salam maaf saya tidak ingat semua nama kamar kami luas dan modern dan dirawat secara teratur pilihan sarapan prasmanan benar benar lezat dan menarik setiap hari 4 menit kaki dari pantai jika itu maka Anda memiliki jalan pantai yang indah berjalan dengan semua pilihan restoran yang bagus dekat dengan banyak restoran yang yang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Chad B.,2025,5,hanya menginap 1 malam tapi pengalamannya luar biasa lebih baik daripada kebanyakan pengalaman saya di liburan kamarnya juga bagus kamar mandinya sangat nyaman mengakhiri penerbangan panjang 26 jam dari karena tidak hanya itu stafnya juga menjadi sorotan utama selama menginap sangat ramah semua orang berdedikasi untuk membuat masa inap saya luar biasa sarapan prasmanan layak foto saya benar benar tidak mengerti bagaimana mereka bisa mewujudkan semua ini dengan harga sekitar 112 usd malam termasuk semua pajak biaya pastikan untuk berjalan kaki sebentar ke pantai Anda akan menemukan banyak hal untuk foto tanpa ragu jika saya bisa kembali ke liburan di hotel ini masuk dalam daftar kunjungan saya terima kasih,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Mitlesh Naidu,2025,5,seluruh tim di liburan inn sanur luar biasa saya mengalami kejadian yang sangat menyedihkan saat di bali dan hidup saya berantakan namun tingkat perhatian dan kasih sayang yang saya terima di sini sungguh luar biasa saya pasti akan kembali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
aklzx.n,2025,5,sarapannya lezat kolam renang kamar dan lokasinya semuanya hebat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Jesse Hession Grayman,2025,5,foto menunjukkan meja di kamarku saya sedang berlibur jadi meja dan wifi sangat penting bagi saya dan sarapan yang saya nikmati setiap pagi yang pada dasarnya juga termasuk makan siang kamarnya kecil tetapi memiliki semua yang saya butuhkan termasuk meja besar yang disebutkan sebelumnya ac dingin udara panas dengan tekanan udara yang sangat baik dan fitur desain modern yang kokoh dan elegan tempat tidur saya nyaman dan saya tidur nyenyak setiap malam sarapan prasmanan yang berlimpah sangat lezat dengan variasi yang mengesankan saya pikir ini adalah penawaran yang bagus mengingat lokasi hotel yang dekat dengan pantai dan berbagai fasilitas yang diinginkan siapa pun yang akan di jalan tamblingan saya menginap di sini lagi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Steve Yoon,2025,5,Hotel ini menawarkan nilai yang luar biasa untuk uang Anda saya terkesan dengan keramahan stafnya setiap masalah dengan kamar segera diatasi saya khususnya ingin mengucapkan terima kasih kepada seorang karyawan bernama ogi yang bekerja di lobi lantai satu berkat ogi saya dapat memulai setiap hari dengan ceria,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Rebecca Sweeney,2025,5,jujur saja ini adalah penginapan liburan terbaik yang pernah saya tinggali sebagai anggota platinum elite saya masih memiliki beberapa poin yang tersisa jadi saya menginap selama 2 malam membayar satu malam dan menggunakan poin untuk malam lainnya kamar saya berada di lantai 5 dengan tempat tidur raja standar tempat tidurnya standar ihg jadi sangat nyaman kamarnya modern dan pancuran mandinya indah kamar saya menghadap ke jalan tetapi tidak ada kebisingan lalu lintas dan koridornya tenang kolam renang kursi di atapnya menakjubkan tidak banyak berjemur tetapi selama saya naik ke atas saya hanya bertemu satu orang sarapannya fantastis sarapan prasmanan segar dengan staf yang sangat perhatian stasiun ome,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Puvanesvaran Nadarajoo,2025,5,hotel yang nyaman dan nyaman di pinggir sanur dengan akses mudah ke pantai karena lokasinya agak sulit untuk berjalan kaki ke ikon bali mall tetapi gojek dan grab bisa mengatasi masalah tersebut jangan khawatir soal makanan dan minuman karena ada banyak pilihan di sekitar hotel dan bahkan di dalam hotel kamarnya luas baik raja maupun junior suite staf di sana sangat sopan dan ramah menanyakan kabar Anda dan apakah Anda tidur nyenyak mereka merespons dengan cepat setiap masalah yang mungkin Anda alami di kamar selama saya menginap saya dilayani dengan baik oleh dan timnya dan ingin mengucapkan terima kasih kepada mereka karena telah membuat masa menginap saya menyenangkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Jennifer C,2023,5,lokasi strategis di sanur kamar modern yang bersih dan tenang pelayanan yang ramah hotel ini sangat baru dan modern ada colokan listrik dan usb di samping kedua sisi tempat tidur yang merupakan nilai tambah yang besar kamar tidur mandinya juga berukuran bagus dan tekanan pancurannya sangat baik sofa besar dan tempat tidur bersih yang nyaman suatu pagi kami memulai pagi dan staf mengatur kotak sarapan untuk kami bawa ke perjalanan sehari makanannya luar biasa terutama nasi goreng dan roti panggang perancis meskipun kami memakannya beberapa jam kemudian menurut saya ini lebih baik daripada ramah sarapan prasmanan stafnya sangat terutama didi yang selalu menyapa dan memastikan pengalaman menginap kami menyenangkan beberapa mas,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Cyrena Burke,2025,5,staf selalu memberikan salam ramah pada saat kedatangan dan penuh hormat disebutkan secara khusus kepada ogi yang merupakan aset besar bagi hotel dengan senyum hangat dan sikapnya yang menarik lokasi sempurna dekat tepi pantai dan area jalan utama pasti akan kembali nilai yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Jeane Kunsiang,2025,5,kami benar benar menikmati masa inap yang luar biasa di liburan di sanur bepergian dengan bayi kami bisa menjadi tantangan tetapi staf di sini sangat membantu dan penuh perhatian membuat kami merasa seperti di rumah sendiri pelayanan mereka yang hangat dan inisiatif yang tinggi benar benar benar terasa selama kunjungan kami kamar kami bagaikan tempat perlindungan tenang bersih dengan suasana yang indah yang memastikan kami memiliki malam yang tenang bahkan saya dan suami lebih suka bersantai di kamar daripada keluar makanan adalah salah satu hal yang paling berkesan dari masa inap kami kami sangat menyukainya secara pribadi saya tidak bisa berhenti memuji jamu dan kue kering mereka sungguh fantastis dan penghargaan khusus untuk koki luar biasa yang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
keely allport,2025,5,menginap di sini sebagai pasangan selama 4 malam kami merasa tempat ini sempurna lokasinya fantastis bagi kami dekat dengan banyak bar dan restoran kedai gelato terbaik hanya berjarak 2 menit berjalan kaki antreannya selalu panjang kamarnya kamarnya indah dan modern sarapannya luar biasa sangat beragam dan kopi barista baru saat satu lagi keluhan kecil saya adalah tidak cukup kursi santai di atap jalan ada 8 kursi santai di tepi kolam renang dan sebagian besar waktu keluarga beranggotakan 6 orang menggunakannya selama sebagian besar masa inap kami namun ketika kami mendapatkan kursi santai suasananya tenang dan anginnya dingin saya pasti akan menginap lagi tidak ada masalah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
MyungJoon Kim,2025,5,berasal dari Gili rasanya senang sekali bebas dari pemandangan kamar biasa saja tapi kolam renang di atap menawarkan pemandangan laut yang menakjubkan kepala pancuran bisa diganti tetapi tidak seperti akomodasi bali lainnya udara sangat bersih sehingga Anda tidak perlu filter mereka juga menawarkan layanan cek keluar terlambat dua jam yang sangat membantu dalam mengatur penerbangan semalam tidak selalu tersedia jadi pastikan dengan teliti kamarnya bersih dan rapi dan sarapannya sangat lezat tidak sempurna tetapi memiliki semua yang Anda inginkan sanur mudah diakses dan terdapat banyak restoran pantai dan kafe lezat di dekatnya namun jalan di depan hotel sempit dan persimpangan yang sedikit lebih jauh sangat padat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Lucia Dwi Cahyani,2025,5,terima kasih liburan hotel bali sanur saya sudah makan malam dan mencoba semua yang bisa Anda makan Jumat malam bbq sate nya lezat terutama sayap ayamnya dan sausnya juga lezat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Regina Halim,2025,5,hotel ini memiliki layanan terbaik dan stafnya sangat ramah terutama bapak dwi di resepsionis sangat akomodatif kami beberapa kali meminta bantuan petugas pemeliharaan untuk memperbaiki televisi mereka datang dengan sangat cepat dan selalu memastikan kami mendapatkan semua yang kami butuhkan sangat direkomendasikan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Dorothy Surjono,2025,5,Tempat menginap yang bagus di sanur modern dan luas pelayanannya luar biasa mungkin kurang cocok untuk anak anak kecil karena bukan resor yang memiliki kolam renang anak atau klub anak anak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
A K,2025,4,setelah menginap di hotel di lebih dari selusin negara ini selalu menjadi pilihan yang aman kamar fasilitas kualitas layanan semuanya selalu luar biasa tidak pernah kecewa dengan merek ini ihg sanur jelas memiliki skor lebih tinggi daripada ihg sanur yang lain yang pernah saya menginap untuk menu sarapan mereka dan ihg sanur juga merupakan pilihan terbaik di antara hotel lain yang saya menginap selama 10 hari di bali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Raymond Lind,2025,4,terletak dekat pantai dan berbagai restoran serta kafe holiday inn adalah pilihan yang tepat di sanur kami makan malam di sini dan sate babinya sungguh luar biasa hidangan penutupnya juga lezat pelayanannya ramah dan membantu di seluruh hotel tapi sempat ada kekurangan handuk di kolam renang kamar kamarnya modern dengan desain yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Michel B,2025,5,Saya menikmati masa inap yang luar biasa terutama stafnya yang sangat sopan dan selalu tersenyum sarapannya juga fantastis sayangnya properti hotel tidak terlalu besar tapi itu tidak mengganggu saya kolam renang bagus tapi ketika penuh hampir tidak ada cukup kursi santai pusat kebugarannya luar biasa dan tidak bisa menyebutnya pusat kebugarannya tetapi secara keseluruhan sangat menyenangkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Edwin Efendi,2025,5,hotel terbaik yang bisa anda dapatkan di daerah sanur kamarnya sempurna tidak terlalu besar dan tidak terlalu kecil untuk keluarga kecil dengan anak anak di bawah 6 tahun desain kamarnya modern minimalis sangat bersih dan yang terbaik adalah ac nya sangat dingin di tengah cuaca panas bali sarapannya lezat dengan pilihan yang cukup beragam pelayanannya sangat baik harganya juga terjangkau dibandingkan dengan hotel resor lain di daerah ini dengan lantai yang sama,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
