User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Nia Ulfah,2025,5,kamarnya nyaman lokasinya strategis di depan braga ada juga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Marashadi Nur Hasanah,2025,5,sarapannya dari segi rasa buahnya enak di bungkus lucu dan variannya cukup banyak patut dicoba sarapannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Muhammad Mustaqiim Bin Ali,2025,5,sarapan disajikan luar biasa juga anak-anak kamar hotel ramah bersih nilai untuk uang juga lokasi bijak tip atas hanya satu batu jauhnya dari banyak toko ritel dan makanan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Fadzri Ramadhan,2025,5,jenis makanannya banyak makanannya enak smua ka tasya baik banget layanan nya pokok nya bintang 5,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
virgo virgo89,2025,5,puas banget pelayanan bagus ramah kamar oke banget sarapan oke tidak nyesel nginep disini dan akan nginep disini terus kalau ke bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Riza Haditia Saputri,2025,5,lokasi yang sangat strategis dan menu sarapan yang enak semua kalian harus mencoba lontong sayurnya itu terbaik bangett anyway terima kasih mba tasya untuk es kopi nya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Ririn aqshafrian,2025,5,makanan sangat bagus layaknya harganya terjangkau kamar luas dan sarapan juara akses dekat dengan braga terima kasih mba2 resto mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Agung Kurniawan,2025,5,untuk kamar bersih dan untuk menu sarapan sangat lengkap rekomendasi nginap fisini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Patar Hutabarat,2025,4,tasya pelayanan sangat baik kamar cukup oke sayangnya rambut kering dikamarbsaya tidak siap harus permintaan terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Yuliana Rahmadini,2025,5,sarapan umum bagus bubur kampiun macam macam kue oke lokasi dekat dengan tempat yang akan kita juga staf ramah membantu untuk mengambil kan kebutuhan kak tasya kak april terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
fanaila,2025,5,nyaman sekali untuk hotelnya untuk sarapannya enak juga pelayanannya sangat ramah murah senyumm terimakasih grand dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Anisa Febrian,2025,5,hotelnya bersih dan nyaman lokasi sangat strategis fasilitas hotel lumayan lengkap menu sarapannya cukup bervariasi dengan rasa yang enak dianjurkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
나는전설이다,2025,5,Tempat yang sangat bagus Brager Street Main Street pekerja baik makanannya enak itu adalah perjalanan yang memuaskan namun kondisi kamar membutuhkan sedikit renovasi Shafira karyawan selalu memiliki senyum indah mereka tidak pernah kehilangan kebaikan mereka,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Anita Hutagalung,2025,5,sarapannya variatif dan enak kamarnya juga nyaman dan bersih seneng karena lokasi persis di braga jadi mau jalan ngga susah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
rere,2025,5,Restonya nyaman tidak terlalu ramai memuaskan dibantu sama mba tasya juga dapet es kopi mksh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
sosmed noviar2,2025,5,rapat disini sangat strategis karena lokasi di tengah pusat kota untuk makanan disini juga sangat bervariasi dan enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
M IDRIS,2025,5,makanannya enak enak dan kamarnya nnya juga bagus lumayan besarnya juga kamar mandi nya juga wangi nya enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
hosea panjaitan,2025,5,Sangat nyaman menarik makanan nya sangat bervariatif dan enak pelayanan nya sangat ramah terima kasih mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Nayla Iza,2025,5,Bagus semuanya tidak ada masalah di kamar dan saat sarapan semua staf nya membantu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Afriandoe Almashyra,2025,5,Pelayanan ramah sarapannya kumplit kamarnya bagus bersih pelayanan teh tasya dan kang yudi ramah dan baik haturnuhun,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
khawiwa,2025,5,sarapan disini enak banget banyak variasi dari barat ke nusantara terima kasih Mba tasya untuk membantu saya dan keluarga saya hari ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Abd Rahman Omar,2025,5,staf hotel yang baik sangat ramah menu sarapan begitu banyak variasi dan kamar hotel yang bagus bersih dan rapi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ai Risty,2025,5,rekomendasi teman sarapan nya juara disini staf membantu banyak menyarankan juga untuk saya yang pertama kali ke bandung terimakasih kasih mba cici mba tasya dan tim,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
darizal 16,2025,5,Recomended banget pelayanannya maksimal melayani tamu makanan nya juga mantul mantul pokoknya recomended banget buat nginep,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Bambang mtq,2025,5,nyaman kamarnya menu sarapan lumayan lengkap enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Anindita Hidayat,2025,5,hotel terbaik untuk liburan di bandung tempatnya strategis pelayanannya juga baik dibantu sama kak tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
06.Annisa Setya,2025,5,pelayanan kak tiara kak cici udah bagus banget dan makanan yang disajikan di hotel sudah enak dan mengenyangkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Rahma Fauziah,2025,5,makanannya enak pelayanannya bagus survey tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Silvy Dwiputri,2025,5,menu sarapan banyak bervariasi enak dan tempat baru bersih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Wanti Pur,2025,5,Terimakasih Bermalam disini dekat dengan pusat kota kamar oke bersih dari istirahat cepat nya lumayan oke kumplit trimakasi tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Melia eka saputri,2025,5,pelayannanya bagus sarapannya enak dan banyak menu kamarnya nyaman,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Diah Fajar,2025,5,pengalaman pertama menginap di dafam sungguh menyenangkan lobi bagus boleh menambah tangan dan pinjam sejadah lalu yang paling saya suka makanan sangat bervariasi dan enak2 dibantu pelayanan dari mba fitri dan mas alif dan mba tasya jadi rekomen banget buat yang cari hotel di pusat kota,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Rini D. Cahyani,2025,5,Hotel yang letaknya strategis banget dengan Braga Citiwalk staf nya ramah kamar bersih terima kasih grand dafam berikutnya bakal balik lagi kesini klo lagi liburan d bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Amel,2025,5,Sudah brp kali ke sini dan untuk sarapan sangat bervariasi jadi betah deh semuanya dicoba enak semuanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Delva Delva,2025,5,fasilitas hotel lengkap sarapan nya banyak variasi dan enak enak kolam renangnya bersih dan nyaman di gunakan kami sukses selalu ya grand dafam braga insya allah lain kali nginap di sini lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Nadya Agatha,2025,5,dengan fasilitas hotel kamar terpisah serta ada dapur mini di dalam nya jujur dianjurkan banget untuk yang mau menginap bersama keluarga dengan vibes braga sarapan baru variatif rasanya sesuai pelayanan ramah terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Aldea Andwiyani,2025,5,sarapan enak makanan juga lengkap ada yang menu indonesia ada yang menu eropa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Tommy Oktariyadi,2025,5,pengalaman menginap yang menyenangkan menginap dengan 2 kamar tidur dan ruang tamu yang luas pelayanannya sangat baik dan membantu sarapan dengan menu varian yang sangat banyak dan lengkap dan rasa yang enak tetap jaga kualitas layanannya ya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Keluarga Susilo Hany,2025,5,Sangat menyenangkan bisa menginap di hotel dafam braga tempat nyaman pemandangan dari kamar oke bersih tempatnya pelayanan juga oke terima kasih semoga bisa menginap lagi dech,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Shamsinar Binti Abd Rashid,2025,5,berbagai sarapan menikmati semua makanan dengan sentuhan yang bagus dekorasi ke makanan dan tempat tq cici n tiata keramahan besar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Sri Mulyati,2025,5,sarapannya enak dan lumayan beragam nasi gorenya enak dilayani oleh najwa dengan baik trimakasih ya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Reza Maulana Ichsan,2025,5,Sangat memuaskan menurut saya untuk fasilitas dan makanan yang ada di resto,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Diah Kusumawati,2025,5,kamar bersih dan nyaman untuk menu sarapan rasa cukup enak pelayanan jg ramah dan sopan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Multi Widia,2025,5,sarapannya lengkap banyak pilihannya suasananya nyaman dekat kolam renang servisnya jg ramah dibantu mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Wanda Azizah,2025,5,Semua masakan nya enak rasa nya saat rekomen nasi goreng dan baso nyaa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Aida Yuniar,2025,5,makanannya enak cocok di lidah pelayanan ramah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Deby Alfinta,2025,5,Waiters tasya dengan pelayanan yang baik dan ramah makanan oke semua tidak buruk lokasi enak strategis ke braga secara keseluruhan oke smua,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Zefanya Adam,2025,5,sarapan nya terbaik banyak pilihan untuk staf hotel fnb nya juga ramah2 banget rekomendasi banget pokoknya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Andriani Luthfiana,2025,4,agak sebel sedikit waktu proses pemeriksaan karena sudah dikonfirmasi ke kantor depan oleh wa untuk siapin kamar sesuai permintaan di jawab baik tapi ternyata saat kita datang tidak sesuai jadi mesti siapin kamar lagi dan kita menunggu lama awalnya bilang 10 menit ternyata kurang menunggu bisa 20 menit untuk yang sudah capek seharian jalan2 ini mungkin menguras emosi sih wkwk tapi alhamdulillah semua permintaan dipenuhi termasuk pemandangan terbaik dari kamar baik dilakukan untuk kamar tidak ada keluhan bagus pedas mantap lah cuma memang konsep kamar mandinya remang2 sepertinyapunya tidak begitu terang dan 1 steker saja karena hanya tidak bisa diatur keterangannya kami,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Promkes Jajaway,2025,5,makanannya enak beraneka ragam kue2 nya enak pelayanannya ramah terima kasih kak tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Zaiza Idris,2025,5,Untuk menu sarapan itu makanan yang luar biasa Aku suka makanan berharap memiliki begitu banyak waktu untuk makan atau mengkonsumsi sisa makanan Aku akan memberikan tarif 8 10 cinta kopi sesuai selera saya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Harga & Value for Money
Rahma Aizahra,2025,5,sarapan nya enak menu lengkap dan bervariasi soal rasa semuanya enak bukan enak yang standar tapi oke banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Bertha Kurniawati,2025,5,makanan enak semuanya oke pertahankan saja mba cici listari,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Sofyan Hadi,2025,5,lokasi strategis di jalan braga yang ramai kamarnya yang bagus serta layanan yang sangat memuaskan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Domenic Justin,2025,5,pelayanan dari cici dan tiara bagus kamar nya nyaman sarapan nya bervariasi dan enak keseluruhan hotel yang bagus di bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
puti anggie,2025,5,sarapan mantap dan pelayanan luar biasa terima kasih mba tasya terbaik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
yunita uw,2025,5,Suka baget ngibep dihotel grand dafam braga kamarnya bagus pelayanan gercep mbak tasya yang diresto terima kasih ya untuk pelayanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Bella Yuniari,2025,5,makanan nyaa enak dan beragam lokasi strategis staf ramah terimakasih ka tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Rika Lawanda,2025,5,1 jaraknya dekat stasiun Bandung kota bisa jalan kaki 2 stategis dekat jalan Braga dan Braga Citi berjalan 3 menu makanan variatif berbeda dari hotel lain dan penyajian menampilkan makanannya bagus,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Chindra Pangrestu,2025,5,Hotel Grand Daffam luar biasa nyaman banget dan sarapanya pun lengkap banget pokonya dianjurkan terima kasih mba thasya untuk pelayanannya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
gin gin tresna maria,2025,5,layanan kamar dan sarapan memuaskan sdm pendukung sangat baik ramah dan sopan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
weyling sunardi,2025,5,bfast nya luar biasa banyak pilihan enak2 bahkan banyak masakan rumahan juga mantap kondotel 2 kamar tidur sangat luas cocok untuk keluarga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
sheila banafsaj,2025,5,Hotel nya ada di tengah braga jadi seru buat jalan malam sarapan nya enak banget lumayan lengkap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Bilqis Aaqila,2025,5,Seruu banget dikarenakan dekat dengan braga jadi akses untuk cari makan malam juga bebas,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
eneng rohanah,2025,5,Lokasinya strategis sarapannya enak2 n pelayanannya cepat juga ramah2 neng tasya terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Norfaridah azlan shah,2025,5,Sarapan adalah tip atas banyak pilihan makanan dan pemandangan yang bagus pelayan sangat cepat dan sopan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
deni stwn,2025,1,Kalau pesen ojol lebih baik kalian yang nyamperin keluar soalnya parkir tidak bisa tunai dan tidak semua ojol punya qris,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
ORYZA SATIVA PUTRI,2025,5,menu untuk sarapannya beragam enak enak juga mungkin bisa ditambah variasi menu lebih banyak lagi ya terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Adhis Disty,2025,5,Tempat yang bagus pelayannya bagus nyaman tempatnya saat banyak makanan kuliner dingin,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Yessy Melasari,2025,5,makanan enak dan bervariasi cukup memuaskan teruntuk mba fitri membantu dan membantu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dian Lisnawati,2025,5,hotelnya nyaman di daerah braga jadi dekat kemana2 varian sarapannya buanyaak banget enak2 rekomen,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Immanuel,2025,5,untuk sarapan nya lengapp nusantara enak kami akan kesini lagi jika ke bandung semua baik terima kasih tim grand dafam mba tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Tika Harianti,2025,5,sarapan nya enak kamar nya bersih pelayanan ramah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Evelyn Marvella Yang,2025,5,Rasa varian sarapannya oke menarik mba tasya jg ramah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Wulan Eka Pramita,2025,5,lokasi strategis kamarnya oke sarapannya variasi lengkap dan enak berikutnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Rafael Julian,2025,5,Ke braga menginap di hotel dafam semua oke banget dari segi kamar yang bersih perlengkapan komplit sarapannya sangat bervariasi semua enak buat anak2 juga banyak variasi ada baso aci kuah indomie mantul nya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Winfried Ichtussend,2025,5,Tempatnya bagus nyaman sempurna untuk tempat istirahat Anda setelah beberapa liburan keluarga layanan sangat ramah dan ramah dan setiap ketidaknyamanan dapat ditangani tanpa kesulitan terima kasih untuk keramahan grand dafam braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Dadang Suryana,2025,5,untuk makanan uenak uenak orang nya ramah2 pelayanan nya oke dech bubur cina nya mantap bala2 nya ngingetin saya waktu kecil buatan nenek saya persis rasanya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
rizky yunanda,2025,5,kamarnya bersih pelayanannya juga ramah untuk makan oke juga cukup bervariasi akses dari hotel juga enak deket kemana mana mana,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Irfan Maulana,2025,5,sarapan di hotel ini sangat enak dan lengkap untuk menu varian dan variasi makanan nasional dan westernnya sangat lengkap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
