User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Monica Ayu,2025,5,Stafnya ramah dan akomodasi kamarnya bersih dan dijaga dengan baik dan lokasi sangat nyaman saya sangat menghargai proses check masuk cepat dan suasana damai pasti akan merekomendasikan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Junainah M.T.,2025,5,Ruang luas nyaman kamar hotel dengan tempat tidur nyaman aircon wifi koneksi adalah baik sikat gigi botol air disediakan ada gelombang mikro masuk dapur kecil sangat tenang kamar seperti kamar yang berhadapan dengan dinding dinding tidak ada pemandangan luar ada sebuah mall kecil malioboro mall di samping hotel pintu masuk ke mall adalah hanya di luar lobi ada mall besar plaza malioboro sekitar 5 menit berjalan kaki dari hotel hanya jarak berjalan kaki ke toko souvenir pasar souvenir restoran sekitar 5 7 menit berjalan kaki jam lalu lintas malam adalah mengerikan bagus kolam renang sarapan baik dengan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ali Emha,2025,4,ulasan hotel novotel yogyakarta malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Renee Burchill,2025,5,Andre memberikan layanan yang besar akan datang lagi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Aaliyah Afrilliana,2025,5,nyaman banget dan deket sekali dari malioboro dan stasiun yogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Geminiky Batsion,2025,5,Aku memiliki tinggal yang sangat baik di Novotel Yogyakarta terletak tepat masuk pusat malioboro kamar itu luas itu lebih dari Anda apa yang Anda butuhkan untuk beberapa hari tinggal tidak hanya kualitas baik tempat tidur dan sofa mereka juga memiliki wastafel dapur dan gelombang mikro masuk kamar sarapan yang besar banyak pilihan di fasilitas restoran gym bisa ditingkatkan sebagian besar accor hotel memiliki jenis yang lebih baik dan variasi peralatan saya memiliki masalah masuk kamar saya pada malam pertama saya melaporkan itu segera ke reseptor kantor pagi hari berikutnya itu ditangani dengan sangat baik oleh ms fitria dia,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Pak'e Naura,2025,5,lokasi di samping DPRD jogja belakng mall pelayanan oke banget terimakasih anak2 senang semuanya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Nandi Bagus,2025,1,pengalaman sangat buruk pertama kalinya saya alami saat menginap di hotel novotel suites malioboro saya menginap 13 juli 2024 dan memilih hotel ini karena sangat dekat dengan tempat saya bercara pada tanggal 14 juli 2024 jam 04 00 meskipun sebenarnya dalam proses pemesanan hotel juga mengalami kendala dan ketidaknyamananannya saya tidak akan membahas mengenai hal tersebut namun hal yang membuat saya kecewa dengan pelayanan yang diberikan sekelas hotel bintang 4 ini tanggal 14 juli 2024 saya keluar dari kamar untuk aktivitas jam 04 00 posisi barang pribadi saya rapikan dan dimasukan ke dalam koper dan tertinggal perlengkapan mandi di kamar selesai aktivitas mandi jam,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Lokasi & Akses Strategis
AJ Indrawan,2025,5,Tempat tinggal yang bagus strategis ada sofa tempat tidur terbaik lah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Prastyo AE Drivers,2025,5,Trip Hari Ini Berdekatan dengan hotel Novotel Suite,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,neutral,Lokasi & Akses Strategis
Effelina Herdian,2025,5,makanannya enak hotelnya bagus harganya terjangkau banget stafnya juga ramah2 saya dibantu dengan kak delly saat datang dan di bursa makanan saya dibantu kak reza kerenz pol pokonya mahh,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Ulfi Choiron,2025,5,menginap di sini menyenangkan sarapan pagi nya jg cukup enak serta banyak pilihan menu nya fasilitas lumayan lengkap hanya saja posisi kamar mandi yang kurng tepat saat 1am sedang mandi otomatis yang sedang bab tidk ada pintu baru jalan cocok pemakaian 1am saja kurng cocok klo yang datang cowo cowo,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Kharisma Dany Praditya,2025,5,Terima kasih Novotel karena memberikan layanan yang baik dan hangat kamarnya bersih ruang rapi dan makanan yang hebat juga lokasi yang bagus adalah top notch juga karena kita bisa berjalan-jalan ke malioboro dan menikmati malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
David Broom,2025,5,Terima kasih banyak Andre Made dan upay untuk membuat kita menginap masuk Yogyakarta spesial terbaik happy hour 18 00 20 00 terbaik pizza pernah waktu yang hebat selama 3 malam dari kita tinggal luar biasa,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Denny Firmansyah,2025,5,hotelnya bersih sarapan enak pelayanan ramah di pagi hari sukses alana jogja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Omara Hendrianaomara,2025,5,harus ke sana lagi jika mau nginep rekomendasi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Noelle Kim,2025,4,Kamar-kamarnya sudah tersiar tapi tempatnya bagus. Jalan hotel ini ditutup pada akhir pekan masuk malam jadi mungkin harus berjalan dari persimpangan jalan sarapan bagus. Aku tidak akan makan siang atau makan malam di sini. Makanannya meh kolam renang di atap bagus tapi tidak ada bayangan masuk hari.,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Briggita Chen,2025,5,hotel yang strategis di jl malioboro bersih nyaman dan staf sangat ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
astrid maharani g,2025,5,pertama kali kami tiba ada noda di lembaran tempat tidur tapi staf mampu mengubahnya sangat cepat berkat dia secara keseluruhan itu adalah pengalaman yang hebat semua staf sangat membantu kolam renang sangat besar dan sarapan yang hebat juga sangat lezat banyak pilihan dari indonesia ke makanan barat kita senang dan pasti akan kembali,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Frans,2025,5,kamar luas perlengkapan lengkap bahkan ada microwave sarapan buffet enak cocok banget sama selera saya menu juga lengkap pelayanan sangat baik kemarin sepatu sol sempat lepas jadi dibantu lem staf teknik lokasi di tengah2 malioboro dekat stasiun kereta cuma agak repot kalau nyetir jam 6 9 malam karena jalan malioboro ditutup jadi harus putar agak jauh dianjurkan hotel buat yang berkunjung ke jogja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Afandi Lawido,2025,5,sangat dekat dengan salah satu tujuan tempat saya liburan dijogja yaitu malioboro dan hotel ini menjadi salah satu hotel rekomendasi instansi saya yang berdomisili di daerah kota jogjakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Menik Nurwidiana,2025,5,hotel yang nyaman sarapan yang banyak variasi deket banget dengan malioboro 2 hal yang bkin menghargai begitu banyak tentang bisa nitip koper meskpun sudah cek keluar dan kegercepan tim hotel untuk mengikuti kehilangan tas yang trbawa oleh tamu hotel lain dn akhirnya dtemukan dn d antar k stasiun pdhl hujan mereka banget trims byk y untuk pak dwiko dn mas dinta wahyu bel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Endang Safari,2025,5,pokok nya kalau ke jogja jangan lupa nginep nya di sini aja,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Irza Hafizan,2025,5,mantap terima kasih buat mas fauzi dan teman teman tadi sudah mengejutkan ulang tahun baru,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Arief Sandy,2025,5,terima kasih mas delly yang ramah sudah menyambut dan bantu saat proses cek masuk mas upay sudah ngasih pelayanan yang bagus di atap mas sigit juga baik banget sudah nemenin ngobrol panjang lembar dan ngasih rekomendasi tempat kuliner dan wisata di jogja sarapan nya enak enak pilihan nya banyak terima kasih restoran tim terima kasih banyak novotel suites malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
wahyu wijaya,2025,5,makanan enak dan bersih banyak pilihan makanan baru,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Sutamadi Mangundimejo,2025,5,hotel yang sangat nyaman dekat sekali dengan malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Albertja 1212,2025,5,Tempat yang bagus pasti akan menginap sini lagi cocok dengan nama besar accor novotel tetap nyaman walau ditengah kesibukan malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Cak gho,2025,5,lokasi strategis dekat jalan malioboro n mall malioboro kamar luas ekstrabed ukurannya besar bisa membuat 2 orang view atap keren,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Chloé Beaufays,2025,4,Kami menikmati menginap kami kamar-kamar besar dan tempat tidurnya hanya besar saya akan menyukai beberapa saluran internasional di TV terutama untuk dapat menonton Olimpiade kolam renang di atap sangat bagus dan kami juga menggunakan lokasi gym sempurna di sebelah Malioboro dan dekat stasiun kereta api,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Liza Mohd,2025,4,Saya memiliki pengalaman yang umumnya positif di Novotel Suites lokasi yang nyaman staf kantor depan ramah dan membantu dan restoran melayani makanan yang hebat namun penghematan gagal dari harapan saya meskipun ini saya menikmati tinggal saya dan akan mempertimbangkan untuk kembali mungkin dengan beberapa perbaikan masuk layanan penghematan kunjungan saya berikutnya akan lebih baik,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Arinto Dananjaya,2025,4,lokasi strategis dkt sta tugu malioboro mudah transportasi mencari makan jajanan oleh 2 kamar sangat nyaman sarapan bervariasi rasa lezat pelayanan prima satu kurangnya kamar belum siap di pk 14 00 masih jam menuggu agar ditingkatkan ttg hal ini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Faadhilah Kurnia Sari,2025,5,kamarnya sangat luas dan bersih tersedia sofa mikroval dan kulkas juga fasilitas lain juga menarik seperti gym yang buka 24 jam yang pasti lokasinya sangat strategis,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
notarisparwita sari,2025,5,hotel nya keren kamarnya gede makanan nya enak pegawainya ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Afianto Muhdhor,2025,5,Tempat yang bagus kamar yang bagus layanan tamu Ms Lasmi yang baik ramah membantu untuk check-in awal,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
dyah setiawati,2025,5,Ini sih hotel mewah tidak perlu ditanya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Harga & Value for Money
Mengjie,2025,5,Kamar ini desain modern dan luas sangat nyaman untuk menjelajahi di sekitar jalan malioboro dan memiliki koneksi jalan ke mall malioboro dan dekat pusat perbelanjaan plaza malioboro mereka memiliki layanan laundry yang sangat baik dan mendapatkan pakaian rapi dilipat setelah mencuci dan membersihkan kolam renang di atap bar dapat melihat dua gunung berapi jika langit jelas cuaca bar atap atas menyediakan sejumlah besar makanan ketika Anda memesan makan di sana,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
nalasittasari,2025,5,Staff dan keamanan ramah lokasi samping malioboro mall dan krisna yogya kamar luas dan bersih ac dingin sayang kulkas kurang dingin lokasi dekat dengan malioboro jadi mudah jika mau kulineran tinggal jln kaki besar thnx jam 12an saya sudah blh cek masuk,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Angga Wisesa,2025,5,fasilitas sangat memuaskan pelayanan ramah tamah dan kondisi kamar nyaman untuk lokasi terbilang cukup strategis karena berada di tengah tengah tugu yogyakarta dan alun alun lor saya ucapkan terima kasih novotel khususnya kepada mas benitho beserta tim yang bertugas tetap semangat kalian keren,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Desy Eka,2025,5,lokasi premium tentu saja ada kekurangannya keluar dan menuju ke hotel selalu melalui satu cara malioboro jogya sekarang satu cara di mana mana mana jl malioboro satu cara sejak jam 18 tapi terkadang jam 17 sudah di tutup saran bagi mereka yang mengingatkan waktu perjalanan hindari jl malioboro tapi mereka yang memang mau liburan dan menikmati suasana jogya yang santai kalian harus menginap di sini terimakasih tim kue saya bisa menukarkan voucher kue accor saya kue coklat yang luar biasa lezat semua memuji kue rasa bangga saya sekali anggota accor harus menginap di sini full service upgrade room welcome drink welcome food,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Danny Kwan,2025,5,Kamar yang sangat nyaman dengan pemandangan kota dan terletak di jantung kota Yogyakarta daerah sekitarnya sangat hidup dan cukup sibuk membuatnya sempurna untuk bisnis atau liburan sarapan menginap baik dengan banyak pilihan menu Indonesia dan barat mereka memiliki kolam renang yang cukup keren dan bar di atap secara keseluruhan sangat dianjurkan untuk tinggal di sini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Petty,2025,5,menginap dalam rangka liburan keluarga tempatnya sangat strategis bisa berjalan jalan dan kulineran disini pelayanan juga oke punya staf yang ramah dan sigap membantu mencarikan kursi roda buat ayah saya yang sudah sepuh lobi terkesan mewah bersih dan wangi bikin hati nyaman kamar juga luas bersih dan wangi toilet pun bersih secara keseluruhan semua oke punya selanjutnya kalau ke jogja mau menginap disini lagi terimakasih novotel suites yogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Mariesca S,2025,5,Dear novotel suites yogyakarta malioboro saya dan keluarga mengucapkan banyak terimakasih atas pengalaman yang menyenangkan selama saya dan keluarga saya menginap di sini pelayanan yang sangat ramah sangat membantu terimakasih juga atas perhatiannya kepada saya pada saat saya terkena musibah kaki saya keseleo beberapa staf di sini banyak membantu dan menolong saya saya ditawarkan kursi roda diberikan es batu untuk mengompres kaki saya sampai ditlp menanyakan kondisi saya saya saya tidak akan pernah melupakan kenangan manis dan baik selama saya menginap di sini staf ini semuanya sangat ramah sangat baik sekali sehingga kami sebagai pengunjung merasa sangat nyaman terimakasih kepada mba ariani,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Psy Health Malang,2025,4,bagus ya sebenernya oke overall tapi kenapa kaga ada yang mengingatkan kalau ada acara di resepsionis kaga kasih informasi kalau kolamnya belum bisa dipakai karena ada acara yang niatnya mau renang sakit jadi tidak bisa kecewa sih,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rahmad,2025,5,letak strategis banget karna beneran disebelah jl malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Wisnu Mahendra,2025,5,terletak hanya beberapa langkah dari malioboro jalan dan terhubung ke malioboro mall tiba di malam hari kantor depan dan keamanan menyambut kita dengan hangat dan senyum parkir adalah akomodasi cek masuk proses cepat kamarnya luas memiliki wastafel dan gelombang mikro hal yang saya tidak suka tentang kamar adalah pintu mandi itu semacam kombo fungsi sebagai pintu toilet tapi aneh jendela pasir masuk area mandi tidak memiliki gorden blackout dan tidak ada karet karet kurang nyaman untuk perjalanan keluarga ketika mandi hal terbaik adalah di atap ada hango,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Endah Ratnapuri,2025,5,Secara keseluruhan bagus kecuali tempat drop off sangat berantakan dan tidak memiliki aliran yang baik untuk mobil,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Sashy Nuniek,2025,5,Salah satu hotel yang direkomendasikan di tengah pusat kota jogja lokasinya yang strategis sangat memudahkan bagi tamu yang ingin menjelajahi kawasan malioboro dengan berjalan kaki pemandangan dari atap hotel ini juga sangat memanjakan mata jika langit cerah indahnya kota jogja berlatar gunung merapi bisa dinikmati di pagi hari kamar yang terbilang luas dan bersih dengan interior yang lengkap ada dapur mini lengkap dengan sofa microwave yang nyaman dan meja untuk bekerja layanan dan keramahan stafnya tidak perlu diragukan lagi setiap orang yang saya temui di sini sangat membantu dan ramah kolam renang di lantai 10 menyajikan aneka hidangan berat snack,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
