User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
C Nisa,2025,5,Ada mini zoo klo malem ada layar tancep buat anak2 nonton di taman kafenya oke ada billiard baru sekarang bayar ya maennya huhu sarapan enak banyak varian resto juga enak2 menuunya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Nurul Maulina,2025,4,hotelnya bagus untuk anak namun kamarnya tidak kedap suara,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
S U G 1,2025,1,Hotel bagus dan bintang bagus tapi ada kamar ac nya tidak bisa dingin sudah dtng teknisi tapi tidak gitu pengaruh pdhal nginap 2 malam dan 1 lagi sudah minta sebelah2an sama resepsi malah tidak dikasi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Pelayanan Staf & Keramahan
Nia Siti Aisyah,2025,5,Terima kasih Mba Nurin dan Mba Erina hk membuat kejutan anak2 saya suka loh terima kasih Aston Cirebon atas pelayanannya yang bez,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Maria Manik Lestari,2025,4,lokasi sekitar 5 km dari tol keluar sirebon hotelnya besar banyak fasilitas dan kegiatan anak ada lapangan golf makanan juga beragam dan rasanya enak hanya room service lama sekali pesan seporsi empal gentong menunggu 1 jam mgk karena saat liburan ya jadi banyak pelanggan untuk kamar kebetulan memilih eksekutif junior luaass sekali dengan balkon view sayang bantal tidurnya keras dan sakit leher sih saat bangun tapi secara keseluruhan ini sangat direkomendasikan akan tinggal untuk liburan berikutnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Yan Meditya Sk,2025,4,kamar luas kolam renang oke banyak wahana untuk anak rasa n variasi sarapan oke tapi sayang saat sarapan kenapa banyak staf nya yang ikut makan juga ya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ockland F,2025,5,Secara keseluruhan baik terima kasih mas adji atas pelayanannya top,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Nia Kusmiati,2025,5,kamarnya nyaman dan luas toiletnya bersih dan wangi makanannya enak2 salam untuk housekeeping shendi orang nya ramah dan baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Chaeyong Lee,2025,5,brisketnya lebih empuk saucenya pakai kertas hitam mantep banget martabaknya telurnya juga tidak kalah enak es campurnya enak bubur sum sum nya juga terbaik banget aplgi santannya gurih enak pelyanan restonya juga terbaik evi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Windy Setiawan,2025,5,hotel terbaik untuk memilih masuk sirebon lokasi hotel dekat dengan jalan utama dan msh di pusat kota area hotel sangat luas nyaman area parkir melimpah saat datang jg petugas sigap menyambut tamu sarapan area luas makanan cukup banyak dan bervariasi dengan kualitas yang cukup baik petugas ramah dan cekatan melayani terima kasih petugas yang bernama tika yang sudah sigap menanggapi permintaan saya menegur tamu yang merokok di area non merokok tapi sayang tamunya bebal setelah ditegur bbrp menit kmdn menyalakan rokoknya lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Dedeh Suryanah,2025,5,pelayananannya dita baik jadi punya temen baru sumsumnya dan nasi hainan nya enak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Guntur Martinus (Guntur_12),2025,5,juara sih nih hotel bener2 anak-anak ramah semua juga ada dari kolam renang zoo basket kuda naik sepak bola golf dkk sarapan jg lengkap dan bervariatif lokasi emg agak jauh dari pusat kota tapi bagi org jakarta sih deket lah segitu sih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
KITA BANGUN,2025,5,pertama kali menginap di Cirebon karena lelah perjalanan mudik lebaran hotel pelayanan oke makanan enak2 cuma pelayanan resto kurang peduli di banding hotel lain sekelasnya kolam renang asyik anak2 happy kamar oke kmd oke udara hangat saat ac dingin,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Irwan Triwarnanda,2025,5,Tidak pernah gagal sih liburan keluarga di Aston Cirebon kolam renangnya kamar nya servicenya minizoo nya film teater taman bermain golf gym semua terawat baik bagus paling suka bagian sarapannya sih lengkap enak servicenya gercep oh iya mba devina service tas kayanya tadi yang bantuin siapin kopi ekstrak tisu anterin ke bagian makanan karna emang l3ngkap itu sih pilihannya terima kasih ini hotel dianjurkan banget,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Aditya Wibawa Sarpras,2025,5,Pelayanannya sih yang terbaik ramah2 semua sangat baik untuk mempertahankan dan tingkatkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Krishna Riesta,2025,5,Pertama kali ke Cirebon tinggal di Aston terima kasih atas semua kejutan masuk kamarku anak-anak ramah hotel dan banyak kegiatan yang bisa dilakukan tidak ada lift dari ruang bawah tanah dan kurang signage menuju ruang bawah tanah dari lobi terima kasih Aston Cirebon pasti akan datang lagi jika ke Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
shandy suprayogi,2025,5,Pelayanan secara keseluruhan bagus anak anak selalu suka nginap di aston,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Meyliyani Badjoeri,2025,5,Sukaa banget dengan suasananya hotel nya bersih staf nya membantu ramah makanannya enak2 pokoknya pertahankan terus ya membuat org ketagihan mau nginap disini lg,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Arya,2025,5,kamarnya nyaman tempatnya anak-anak ramah bangett menu sarapan dan ala carte nya enak bangett burgernya nagih bangett top markotop pelayanan nya bagus banget staf nya sangat ramah terimakasih mba kristi dan kawan kawan kasirnya juga ramah nanti kembali deh tidak akan terlupakan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Wenang Paramartha,2025,5,Hotel ini punya ruang dansa yang besar parkir luas restoran luas dan kolam renang yang menyenangkan untuk petugas ramah dan membantu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Farida Salmin,2025,5,menyenangkan tapi ada satu unt sarapan jangan terlalu diperhitungkan mba silvi terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Prihardian Andy,2025,5,Serasa di hotel bintang lima sih pelayanan juara fasilitas lengkap buat ngajak anak anak sarapan lengkap alhamdulillah bisa gratis upgrade kamar permintaan juga terpenuhi mantap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
anggang jatikumoro,2025,5,Hotel yang sangat baik dan anak-anak goreng di Cirebon ada minizoo utama becak mini mini golf memanah 4 kolam renang dengan sewa ban unicorn kecil dan besar kamar juga cukup nyaman makanan lumayan enak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Agus Dwi istianto,2025,5,Pelayanan cukup bagus kamar bersih dan luas cukup recomendet banget,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Supri yanto,2025,5,sangat bagus untuk keluarga karena banyak fasilitas permainan untuk anak anak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Lastny Widyasari,2025,5,saya menginap di Aston Cirebon masih dalam rangkaian libur lebaran kami sengaja memilih Aston sebagai persinggahan dalam perjalanan kami kembali ke Jakarta secara umum penilaian kami sangat bagus staf ramah kamar yang luas untuk jenis fasilitas superior di luar kamar juga lengkap kolam renang mini zoo dan berbagai kegiatan untuk anak-anak dan keluarga sarapan nya juga beragam dan ngga ada yang ngga enak tingkatlan terus kualitas Aston semoga kami bisa kembali suatu saat semoga sukses,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Emilda Linda,2025,5,kamarnya luas matras nyaman toilet dan kamar bersih saniter lengkap sarapan banyak variasi yang paling menarik dari hotel2 yang lain kegiatan keluarga itu loh lengkap kolam renang golf sampai 3 mini zoo naik kuda zumba sampai layar tancep ada tidak usah kemana2 dihotel ada semua terima kasih aston cirebon kita akan kembali pasti,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Hawa Zalsa Bila Kurtanti,2025,5,Pelayanan baru bagus tempatnya luas fasilitas lengkap kamar baru bersih dan rapi setelah dibersihkan oleh asep sebagai housekeeping,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
sriyani sriyani,2025,5,Selamat datang dengan hangat dengan mbak ririn kamarnya luas dan cocok banget staycation dengan anak anak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Paulus Liem,2025,5,layanan kebersihan kamar sangat bagus lokasi bagus makanan lengkap dan dua jempol untuk beristirahat di dalam layanan kamarnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Te Ir,2025,5,hotel bintang 4 dengan konsep staycation dengan beberapa fasilitas permainan olahraga joging track kolam renang restoran live music club driving range harga saat dan lebih dari apa yang didapat hanya agak jauh dari lokasi pusat kota dan kuliner jalan lintas pantura pemandangan langsung menghadap gunung ceremai,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Novieka Distiasari,2025,5,Aku lebih memilih menginap di Aston karena fasikitas lengkap dan kamar bersih dan menu restoran makanan masya allah lengkap banget selain itu saat sarapan pagi saya dibantu oleh natasya dela mereka juga ramah dan cekatan dalam membantu saya mempersiapkan pesanan minuman saat sarapan pagi terima kasih Aston,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Sastria Dewantara Putra,2025,5,Terima kasih mbak ririn buat proses cek masuk yang cepat dan kamar yang luas bersiap dengan baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Putri Citraning,2025,5,malam malam gini udaranya enak banget buat ngopi ehh direkomendasikan kopi gula aren't enakk banget rasanya dan saat manisnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
krisdiyanto,2025,5,kamar sangat luas dan fasilitas cukup lengkap proses ci co sangat mudah kolam renang ada empat dan semuanya bersih suasana dimalam hari sangat tenang pelayanan bagus bf variatif dan cukup enak secara keseluruhan baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Nadillah Putri,2025,5,kali ke dua nginap di sini anak-anak friendly swimming pool mini zoo oke fasilitasnya oke kamarnya nyaman menu sarapannya juga banyak pelayanannya juga baik dan ramah salah satunya mba fatimah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Trie,2025,4,untuk ruangannya dan layanan kamarnya mas izzi sangat ramah dan bersih baru sadar ternyata ekshouse fan kamar mandi mati selain itu fasilitas oke dan nyaman,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Robby Irham,2025,5,Pertama kali di Cirebon cek masuk di Aston pelayanan sangat memuaskan dengan kamar yang luas dan fasilitas yang sangat mewah membuat pengalaman anda bukan hanya sekedar menginap terima kasih juga kami ucapkan atas kak nurin yang menerima kami di resepsionis,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Fauz Novia,2025,5,hotel yang nyaman untuk menginap bersama keluarga yang pasti anak-anak ramah2 pada betah bermalam disini pelayanan baik semua ramah2 pilihan menu sarapan juga bervariatif,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
verdi rachman,2025,5,hotelnya bagus nyaman bersih pelayanannya baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
rini indarti,2025,5,hotel terbaik di Sirebon sejak pertama buka selalu tinggal di Aston makin tahun makin keren saja apalagi ada mengemudi rangenya sekarang keluarga makin suka sarapannya paling lengkap kamarnya luas banget kolam renang banyak ada kuda juga,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
ulin nuha,2025,5,Tempat yang tepat untuk liburan kolam renangnya seru banget,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Riza Furchan,2025,5,Seperti tidak persis di tengah namun ini hotel parling saat kalau bawa keluarga fasilitas anak anak dan taman belakang dangat luas kamar juga parling luas melakukan rentang harga mantap lah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Defih Asoka,2025,5,mantap heboh di suguhkan dengan pemandangan pagi gunung cerem,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Widya Astuti,2025,5,Trimakasih seru banget di aston anak happy orgtua juga happy terima kasih ka wahyu edukasi lebah kerdilnya ka ririn dan ka rihana sudah di layani dengan baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
andrew,2025,5,tempat yang nyaman dan pelayanan yang sangat membantu terima kasih mba fina,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Alika lL,2025,5,kepada bapak tujuh bapak agung dan yang lainnya yang tidak bisa saya sebutkan satu2 terimakasih banyak atas perhatian dan layanannya makanannya juga enak terimakasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
brian bramasta,2025,4,untuk kamar yang saya dapat kemarin agak kecewa karena mendapatkan tv yang mungkin 24 inci kecil sekali dan belum pintar android tv sedangkan rekan yang lain mendapatkan tv yang bagus tapi untuk fasilitas yang lain sangat baik kamarnya nyaman pemandangan bagus kolam bersih tapi bikin mata perih karena banyak kaporit taman tertata masakan lumayan enak dan banyak pilihan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
veronika wijaya,2025,5,sebetulnya saat kesan pertama kami cek masuk terlihat hotel seperti bangunan lama kami booked kamar non merokok tapi dapat kamarnya merokok tapi untungnya bisa di tuker dengan kamar non merokok kamarnya luas dan dingin anak aktivitasnya banyak sekali ada mini zoo dan ad pengetahuan ttg lebah kerdil yang tidak bersengat pak hendrik banyak menjelaskan ke pengetahuan ttg lebah bahkan kami bisa mencoba madu dari sarang lebah dan jg menjelaskan ttg fasilitas aston beliau sgt informatif dan jg ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
shindi zesika,2025,5,hotelnya bagus bersih dan makanannya enak tapi cuaca panas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Dwinanda Pratya,2025,5,pertama kali ke aston cirebon buat buka puasa bersama suami dibikin mengagumkan sama dekorasinya cantik banget walaupun penuh sama pengunjung lain tapi tidak bikin tidak nyaman sama kali wkwk semua staf restoran melayani dengan baik dan ramah2 banget semoga nanti bisa kesini lagi buat mencoba fasilitas kamar dan fasilitas2 lainnya terima kasih u aston cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Surya Harahap,2025,5,pelayanan sangat memuaskan terimakasih kepada mas ridho dari tim hk yang sangat membantu buat saya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Slamet,2025,5,Semua layanan memuaskan menarik untuk dateng kembali ada mba ninih yang memfasilitasi pelayanan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Aniq bae,2025,5,Sejauh ini oke banget sii sarankan buat kalian yang mau liburan di Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
chintami lestari,2025,5,Hotel Aston Cirebon staf pelayanan yang terbaik yang ramah terutama bapak yusuf dan mba nurin dikasih upgrade gratis khusus kamar ke kamar yang lebih besar wow terimakasih Aston Cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Susan Puspayanti,2025,4,nyaman bersih mas herli sangat ramah sopan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
basyiruddin haq,2025,5,layanan nya baik dan sarapan enak area hotel luas dan ada area bermain anak interaksi dengan binatang jg ada cocok untuk bawa keluarga disini pagi ini dibuat di kopi sama mba priska terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
melissa dita novianti,2025,5,Hotel yang bagus terima kasih mbak nia dan nurin atas keramahan nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Sudrajat Sarbini,2025,5,jamu pahitan dan beras kencur nya enak banget 10 10 makanan utama kursusya bermacam varian dan untuk kopi amerikaonya mantap banget fasilitas kamar oke semua bersih pelayanan saat sarapan baik sekali terimakasih mba evi terima kasih u aston,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Lela Habibah,2025,5,kamar hotel nya enak nyaman ac nya dingin puol makanan di kafe nya enak terimakasih sekali buat mas alvi yang dengan detail menjelaskan fasilitas hotel dan menu sarapan pelayanan nya membantu sekali buat kali pertama menginap di aston cirebon berikutnya menginap lagi deh bahagia sekali,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
