User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Asyrina Asysyifa,2025,5,Kamar nya bersih rapi pelayanan nya cepat banget standby 24 jam untuk menu sarapan juga enak untuk pelayan nya ka nia dan ka desmonda juga pelayanan nya oke banget,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Muhasannah “Yasmin” Yasmin,2025,5,lokasi stalrategis sarapannya variatif banyak kegiatan buat anak anak terima kasih ya pelayanannya kak timoty sangat ramah dan banyak membantu sukses ya yang terbaik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
agus sutisna,2025,5,Ibis style jatibening kedua kalinya saya menginap di hotel ini semuanya memang sangat sangat sangat bagus terutama rasa makanannya yang cocok dengan bahasa asia fasilitas hotel dan kamarnya sangat lengkap dan bersih untuk melayaninya sangat ramah dan baik sekali dibantu juga oleh ka meydiena yang sangat baik terimakasih ibis style jatibening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Winda Permata Sari,2025,5,Mantapp banget makannya enak semua fasilitasnya bagus banget pelayanannya baik banget terimakasih kak kharisya dan mas rahman untuk pelayanannya sangat puas sekalii,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Sansan Niken Try Mariona H,2025,5,bagus banget hotelnya nyaman banget tempatnya buat nginep sekeluarga suka banget layanan pelayanan di kamarnya juga cepat kamarnya rapih dan wangi pokoknya terbaik pokoknya ibis gaya jatibening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
agus abdur rahman rahman,2025,5,hotel nya sangat bagus fasilitas nya sangat banyak saya sangat puas dengan pelayanan nya dan rasa makanan nya terima kasih ya mba savira mutiara atas pelayanan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Maulana Hasbih,2025,5,kegiatan kantor yang ke 4 kali di hotel ini layananenya bagus menuunya variatif cuma untuk kali ini ada rembesan dri kamar mandi yang masuk ke bawah tempat tidur,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
rakha fairiz,2024,5,Saya waktu itu menginap di hotel ini karena dekat dengan tempat tujuan saya untuk pameran di bec dengan lokasi yang strategis cukup dengan berjalan kaki saja saya sudah bisa mencapai bec bip dan kawasan belanja di jalan riau kamar hotelnya cukup menyenangkan tidak terlalu sempit dan kamar mandi dengan 2 jenis pilihan mandi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Dudung KS (dekaes),2025,5,sering menginap di sini lokasinya memang kurang strategis jika mau ke pusat kota jakarta atau bekasi namun sekarang terbantu oleh lrt jabodebek juga dekat ke jatiwaringin jika akan menggunakan perjalanan ke bandung yang saya acungi jempol adalah makanannya yang juara variasi menu saat sarapan sudah seperti di bintang 4 tidak seperti ibis gaya yang lainnya kualitasnya juga jempolan ada beberapa makanan favorit yang disajikan terima kasih atas perhatian kepada ace fo dan nia mutiara dan meidiena resto,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Dee,2023,4,kamarnya nyaman parkir depan lobi hanya muat untuk 8 mobil disekitar hotel banyak tempat makan dijamin tidak akan kekurangan makan lokasi mudah dicapai kekurangannya adalah di kamar mandi tidak disediakan tempat sampah mandi rusak tidak diperbaiki yang lain oke,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Yanti Nurmayanti,2022,5,kalau sarapan lumayan diantaranya ada mesin kopi dan soto betawi makanan lainnya menurutku biasa saja rasanya kolam renangnya nyaman ada untuk anak2 kedalaman 50 cm dan untuk dewasa 120 cm saat banget utuk rata2 ukuran tinggi indonesia kamar mandinya pintu geser yang suka dari sini adalah yang bekerja di ibis jatibening ramah2 semua ya tidak nyangka saja mendapat keramahan seperti itu di hotel yang relatif tidak besar selain itu di sekitar hotel ada guardian indomaret ace hardware ada mie banget sebrang hotel persis ada chat enakime janji jiwa gildak kopi ada wedang jahe oh ya bisa kenangan pesan gofood disek,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Niswa Nur Amalina,2025,5,Kamar bersih makanan enak terutama kue nya suka banget tidak terlalu manis di resto dilayani oleh staf ramah mba meidina dan mba mutiara,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Anggi Osyka,2025,5,wah pelayanan nya bagus kamarnya bersih pernah berkegiatan kantor disana makanannya sangat enak layanan pak shidqi juga sangat ramah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Wahyu Rifki Taufik,2024,5,kesini untuk rapat banyak ruangan rapat yang bisa digunakan saat saya kesitu memang sedang ramadhan dan belum mencicipi makanan tapi jika tidak di bulan ramadhan ya seperti biasa akan ada buffett dan cemilan ekstra lain tapi pulang diberikan bingkisan kecil mantap,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
idm makmurjaya,2025,5,menyenangkan sekali di hotel ini pelayanannya sangat baik sekali ramah dan sigap buat mba marisa di lantai 17 pokonya kerenn,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
tasya Dwi susanto,2025,5,pelayanan yang sangat luar biasa d mulai mengontrol masuk cepat dan staf sangat ramah dan membantu saya membawa kan barang ke kamar kamar bersih dan nyaman ruangan pertemuan dingin dan mkanan nya enak dan banyak menu yang sangat saya sukai menu makan malam nya sangat enak krena ada barbecue ikan gurame ny enk cumi nya enak udang nya enk dan segar pokok nya jadi bikin ketagihan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
NiTA HardiyAnty,2025,5,Pak Andy yang terhormat saya dan keluarga sangat bahagia sekali menginap disni pelayanannya ramah makanannya enak dan tmpt yang bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Mada Arif,2025,5,pengalaman menginap di sini lokasi hotelnya cukup strategis kamarnya bersih staf nya juga ramah hanya ada kendala di kamar sabun nya kosong,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
fitri sri murni,2025,5,pelayanannya bagus staf nya ramah termasuk mas shidqi yang dengan sangat ramah sarapan nya juga enak dan menuunya bervariatif dianjurkan untuk liburan singkat kesini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Vio La,2025,5,First impression staycation disini overall oke banget seneng banget dilayanin mba riri dengan pelayanan yang ramah dan ramah sekalii makanan nya juga bervariasi terima kasih mba riri,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Ayu Firdanianty Azzahra,2025,5,hotel dengan letak strategis dekat dengan stasiun lrt cikunir untuk pelayanan saya puas dengan para staf yang ramah hotelnya bersih nyaman dan sangat cocok untuk dijadikan tempat tinggal di saat akhir pekan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
gladys auriel,2024,5,makanan enak banyak pilihan menu mulai dari nasional sampai internasional pelayanan cepat ramah pokoknya cepat respon walaupun rame tapi tetap pelayanan lancar tempat duduk tersedia banyak dan tempat makannya nyaman keseluruhan hotel terlihat bersih dan terjaga,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Dion Rzzyan,2025,5,pertamakali nya dateng ke bekasi dilemanya sangat haha buat memilih hotel sampai akhirnya di ibis secara keseluruhan semuanya bagus dateng jam 2 langsng dapet kamar proses nya tidak ribet dan resepsionisnya ramah ramah tadinya mau nongkrong di lobi bar tapi karena udah cape langsng saja naik ke kamar desain kamarnya unik bersih dan dapet surat sam hiasan handuk dari petugas kebersihannya dengan pandangan tinggi yang ke jalan tol terbaik sii ini bagi saya terima kasih ibis dan karyawan karyawan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Jenie Auziah,2025,5,kamarnya bersih cepat nyaman buat nginep bersama keluarga teman pasangan pokoknya rekomendasi banget hotelnya keren dehh,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Sinta Deliana,2025,5,pelayanan nya sangat baik dan juga ramah makanan nya enak enak semuanya dan komplit fasilitas nya mantap sekali apalagi kak eris sangat ramah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Mei Sasiwi,2025,5,sangat dianjurkan ngadain kegiatan di sini sih kmrn aku berkegiatan 100 org peserta pelayanan cepat mulai dari penjualan terkhusus mba ina tim banquetnya bu eris kepala banquetnya mas shidqy banquet yang berdiri di selalu di ruang pertemuan kami pakai 3 ruang pertemuan 1 ballroom mas andy di resto fonya akuntingnya semua gerceep harusstt layanan makanannya enak semuaa berlimpahh tapi saran untuk saus pempek n dimsum nya kurang pedes dan agak manis tapi secara keseluruhan enak semua saran juga mungkin petunjuk arah kiblat di kamar diskronkan lagi sama petunjuk arah di,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Amirah Tifanny,2025,5,hotel masuk bekasi pelayanan ramah dimulai dari resepsionis yang membantu atas nama putra dan di layanan dengan baik olah karyawan resto atasnama ahmad timothy dan shidqi untuk di kamar juga bagus semua fasilitas lengkap kebersihannya bagus juga terimakasih mas dede dan semua staf hotel ibis jatibening,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Dhiyanto Astria Prasetyo,2025,5,pelayanan yang ramah dan hotelnya besar,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Erik Prasetyo,2022,2,hotel yang tidak enak yang pernah gw rasain pdhldkt banget sama rumah huhuu 1 dari parkir ke lobi hrs naik tangga 2 tempat tidurnya tidak enak kalau ditidurin brasa melengkung ni badan dulu tidur di 1020 3 ini yang paling bikin kapok sih karena lg pandemi waktu bfast kita disuruh pilih menu dan menu dan stall yang ada hanya sedikit danannya dingin terlebih nasi gorengnya ada yang yang keras nasinya di hotel lain tetap prasmanan dan banya stall tapi dibantu ambilkan dan mandi rasa masakannya standar banget tapi kalau untuk kebersihan gw akuingin jempol kamarnya dan kamarnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Dian Sasmita,2024,4,pertama kali menginap dan berkegiatan di hotel ibis gaya jatibening yang paling berkesan adalah makannya baik cemilan maupun makan besar sajian menu tradisional sangat saat rasa dan variasinya terima kasih koki kami akan mengulang berkegiatan di sini lagi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
zafiady todik,2025,5,kamar nya wangi rapih bersih mbak nikke juga baik saya minta di kerjain juga langsung cepat pokok saya suka menginap di hotel ini sukses terus untuk mbak nikke,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
anggie kenney,2023,5,review fo pertama datang disambut dibukakan pintu ditanya mau dibantu pakai troly tidak 10 proses cek masuk cepat tidak bertele2 dan ramah req lantai atas dikasih lt 16 dan kasur double bed interior lobby bagus keren dan di lift pun juga wangi dan terang sampai di lt 16 lt nya pakai karpet menambah kesan mewah review kamar lantai bersih tv besar saluran lengkap kasur empuk sandal ukuran nya saat tidak yang kebesaran pada umumnya tangan bersih amenities lengkap dapat teh krim kopi dll interior masih bagus gula dan terawat view jl tol mbzangan penerangan tidak suram yang keren adalaj sliding,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ajieesh Matra,2025,5,kamarnya bersih massa fajar cekatan sebagai housekeeping koridornya juga wangi semua diganti setiap hari membuat saya betah dan ingin memeriksa masuk lagi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Steven Vitho,2025,5,Secara keseluruhan semuanya bagus buat makanan nya enak dan untuk pelayan nya juga ramah bintang 5 deh buat ibis gaya terima kasih juga buat kak timothy atas pelayanan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Ahmad Pekanbaru,2025,5,pengalaman menyenangkan menginap di hotel ini pelayanan di kamar okee mbak nikke orangnya responsif cepat tanggap saya minta apa langsung di kasih pokoknya hotelnya bagus banget terima kasih mbak nikke,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Mas Makrup,2024,4,Alhamdulillah pernah menginap di hotel ibis style 1 minggu bulan Agustus 2023 pada saat kegiatan kementrian ketenagakerjaan pada saat itu adalah acara bebarengen resepsi pernikahan lift nya rusak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,neutral,Harga & Value for Money
Nuriza Rahmadini,2023,3,payah sarapan nya kehabisan makanan terus karena barengan ada pertemuan perusahaan jadi makan apa adanya tidak bisa memilih itupun rasanya kurang klo tidak siap melayani tamu banyak lebih baik tidak usah diterima baru kali ini tinggal kelaperan padahal termasuk sarapan bayar nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Resty Viola,2025,5,Lokasinya strategis banget makanannya enak dan tradisional indonesia untuk cemilan kalau makan siang buffetnya enak semuanya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Dika Nurohim,2025,5,Pertama kali kesini karena istri mau tiket perang sdu whv pelayanannya oke makanannya juga cukup memuaskan pilihan menu nya jg banya terima kasih buat mutiara dan keyla,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Faiz Enternal Channel,2025,5,sarapan di restoran di layanan dengan sangat baik pelayanannya bagus ramah layanan oleh mas shidqi dan mbak muti selain itu kamarnya juga bagus kolam renang bersih dianjurkan di daerah bekasi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Bagus Hikmahwan,2024,4,sebenarnya konsepnya minimalis desain juga bagus namun dari segi kegunaan kurang setuju dengan konsep WC terbuka menjadi satu dengan kamar hanya dibatasi dengan pintu geser ditambah lagi proses sirkulasi udara yang kurang bagus sehingga udara bisa banjir ke luar,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
Bambang Triyono,2025,5,Pelayanan bagus dan ramah begitu datang disambut dengan senyum dan komunikatif sering saat makan menu diantar pilihan kebetulan mb mendina dan desmonda saat itu perlu dipertahankan dan ditingkatkan demi pelanggan kenyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Judge Retno Ari,2025,4,dekat dengan pintu tol dan jalan ke pantura kamar bersih makanan dan minuman enak banyak pilihan udara minum isi ulang dengan galon di depan kamar,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Syeh Achmad,2025,5,makanan nya sangat enak restoran nya juga dekat kolam renang jadi abis makan bisa renang dan pelayanan juga ramah sekali mba mutiara dan mba qinthan terimakasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Ria Syafira,2022,4,kalau bawa anak kecil rasanya kurang saat saya bawa anak usia 3 dan 2 tahun mereka mati gaya karena tidak ada taman bermain dan kolam renang nya jg tidak dibuka karena pandemi sepertinya kasihan untuk kamarnya baru bagus saya puas dan makanan makanan makananannya jg enak jika tidak bawa anak2 bisa direkomendasikan ke sini karena ingin membeli makanan luar jg banyak karena apartemen sampingnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Febrie Purwoandhika,2023,4,kebersihan baik pelayanan baik menu makanan cukup baik lokasi cukup strategis ruang rapat baik untuk musholla lantai 3 nya agar lebih sering dikeringkan setelah waktu2 salat apalagi jika sdg penuh pekerjaan rapat semoga akses tangga dari basement segera dibuka secara keseluruhan cukup baik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Andrie Darius,2025,5,makanan nya enak2 varian nya banyak rasa bagus bersih terima kasih buat pelayanan nya sudah di bantu servisenya sama mbak mutiara dan kayla dan mas shidqi terima kasih ya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Aris Rahmadianto,2024,5,rapat di sini sangat nyaman lokasi strategis dan ada banyak penyewa makanan minuman dan ritel parkir juga tersedia di atas dan di bawah tanah sudah dua kali saya rapat di sini dan oke banget makanan juga banyak jenis dan enak terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Sinta Nur Septiani,2025,5,kamar bagus makanan enak fasilitas lengkap dpt minuman melon susu dri ka mediena dan ka intan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
