User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Sothil Lethek,2025,5,tempat oke lokasi strategis makanan enak top banget deh desain kamar mandi sangat unik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Dita Kusumasari,2025,4,cukup sering bertemu disini staf nya membantu tempat parkir dan lokasi jg aman buffet variatif,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
nadiafrp kusuma,2025,5,Untuk kenyamanan makanan layanan sangat memuaskan dengan mba olivia,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Sinta Morina,2025,5,lokasi di pusat kota banget deket kemana mana mana resto nyaman makanan nya enak desain interior unik konsepnya kain kain tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Nurdiana Hasan,2025,5,tempatnya bagus makanannya enak enak banget dan pelayanannya sangat ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Novelia Jonanda,2025,5,pelayanannya oke apalagi mba adelia makanannya enak enak tolong spageti nya di banyakin yahh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
risa daniria,2025,5,hotel lokasinya strategis dekat monas dan stasiun tanah abang pelayanannya oke ruangan bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
eni purnama,2025,5,Secara keseluruhan baguss makanannya enak poll smua pelayanannya bagus dan ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Hilminah S,2025,5,pelayanan tempat dan makanannya memuaskan semua terimakasih ibis tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
NAUVAL AQIL,2025,5,Tempat yang bagus dan lokasinya terima kasih ka adelia sudah melayani dengan baik dan ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
FTM DaraSholehah88,2025,5,Terima kasih 4 bro rajib menu di hotel sangat variasi pilihan menu sarapannya dan dibantu serta diberi petunjuk dll,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
sheilla barrina,2025,5,staf ramah banget nih mbak ica sama kak april bagus kerja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Amelia Agustina,2025,5,kamarnya nyaman dan bersih makannya enak pelayanan oke,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
bima nara,2025,4,Saya menginap di sini pelayanannya ketika datang ramah dan cekatan lokasinya berlokasi dekat dengan stasiun tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Desi Novita,2025,5,Pelayanan kamar oke dan resepsionis kak gian dan hani yang ramah dan baik terimakasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Fariz Naufal,2025,5,kamarnya bersih makanannya jg banyak pilihan berbagai lokasi jg strategis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Diah Hairunisa,2025,5,lokasi strategis makanannya enak enak dekat banget dengan pasar tanah abang keren,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Carrie Putri,2025,5,pengalaman yang keren bisa menginap disini dilayani oleh kak oli dengan sangat baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Dede Abdul,2025,5,Ibis gaya jakarta tanah abang suka sama gaya kamar nya estetika untuk sarapan nya cukup lengkap makan nya enak tempatnya nyaman disetiap sudutnya semua estetika,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Meinda Subarkah,2025,5,makanan enak layanan nya ramah tempat nya bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Beby Mei,2025,5,lokasi sangat strategis tengah kota makanan sarapannya enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Mmujib Jayuli,2025,5,makanan banyak variasi layanan pelayanan bagus lokasi strategis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Farach Devona,2025,5,Banyak pilihan makanan layanannya bagus dan terlebih bisa bantuan dari kak apri semua baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
St Hasnia,2025,5,menu soto betawinya enak banget pelayanannya dari kak hanifah di resto juga sangat membantu rekomendasi banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Ina Afrida,2025,5,Cutton Candy nya enak buatan kak hanifah sarapan nya juga banyak pilihan sampai cemilannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Muhammad Ali,2025,4,Layanan restoran atas nama mustika sangat luar biasa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Wong Wongan Sawah,2025,5,sarapan nya mantap pelayanan mba hanifah nya ramah banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Hisar Napitupulu,2025,5,kamarnya bagus menu sarapan variatif enggak kalah dengan restoran makanan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
muti fidela,2025,5,buffetnya enak terutama soto mie bogornyaa dessertnya juga berbagai macam dan enak untuk kamarnya sangat nyaman untuk beristirahat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Alia Fatihah,2025,5,layanan kamar nya bagus dianjurkan untuk yang nak tinggal di jakarta sarapan varietas dan sedap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
dewi anjani,2025,5,makanan nya enak cutton permen yang d buat mba hanifah enak terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Lisa Anggraini Linsrdi,2025,5,bagus makanan enak lokasi ditengah dekat mana mana tx u,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Reni Damai,2025,5,layanan setiap staf ramah makanan nya enak enak enak enak enak enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Medista Hutabarat,2025,5,sangat dianjurkan kamar nyaman bersih dan pelayanan juga bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Wahyuning Hanifah Aprillia,2025,5,layanan kamar dan sarapannyaa enak bangett dessertnya lengkap dan enak2,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
muhammad akbar,2025,5,Nasi goreng mawut nyaa oke bangett lagi hut jakarta jadi banyak makanan tradisional saya coba kue cucur dan bir pletok nyaa enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Fajarullah Mufti,2025,5,bagus sekali kamarnya nyaman dan sarapannya enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Genio Saputra,2025,5,pelayanan makanan kebersihan keramahan pegawai mantap semuanya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Azrina Zahra,2025,5,makanan dan pelayanan top paling suka tom yum dan daging lada hitamnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Sekar Nurlaili,2025,5,kamarnya nyaman sarapan nya enak pelayanannya juara ramah semuanyaa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Anggie Dwipra,2025,5,makanan enak tolong ada bakso kamar mandi kreatif sihh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Ratih Kumalasari,2025,5,tempatnya bersih nyaman dan menuannya enak2 pegawainya juga ramah2 terus tingkatkan ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
ciptaning dasyandani,2025,5,Baguss dan enak masakan nyaa pelanyanan ka olih baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Yasinta Yasinta,2025,5,makannya enak g ada yang gagal kamarnya nyaman dan bersih pegawai ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Cepy Hamdani,2025,5,kamar nya bersih nyaman makanan nya enak rekomend,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Nanang Ashari,2025,5,pelayanan oke makanan bervariasi menuunya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
yuliana kampungdongeng,2025,5,mbak salsa terimakasih sudah mendukung di reato ya makanan swnua enak kopinya juga sip,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Inge Milenia,2025,5,Sangat nyaman disini sangat rekomendasi untuk keluarga strategis dan pelayanan mba adelia sangat ramah dan baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Nisa Azmillah,2025,5,sarapannua enak pramusajinya juga ramah pelayan hanifah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
lenny nurlaila,2025,5,bubur sumsum candilnya mantap pelayanam baik dari ka hanifah di restoran,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
RGS Visual Project,2025,5,Dari segi makanan enak dan tidak mengecewakan komplit terima kasih layanan dari kak salsa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Catherine Marina,2025,5,kamarnya bersih dan nyaman makanannya juga enak sangat direkomendasikan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Vidryani Amri R,2025,5,tempatnya nyaman banget dan kamarnya baru kekinian banget ruang pertemuannya bagus dan istirahat kopinya enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Heni Meilisa,2025,5,Pelayanannya Mba Adelia ramah dan sangat memuaskan makanan enak dan bersih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Desi Nurul Fitri,2025,5,makananya enak ada indomie goreng jarang2 hotel ada indomie goreng,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
dewi martina,2025,5,Restonya lengkap makanannya recomendasikan pelayanan hanifah bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
novita rosanti,2025,5,Maaf kamar koq bernyamuk ya untuk menu alhamdulillah enak banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
sri yanti,2025,5,layanan oke makanan enak buat keluarga juga nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
arif wijaya,2025,5,Kamar bagus pelayanan bagus dan layanan cuci pakaian chaifa terbaik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Yuliantini,2025,4,fasilitas oke staf ramah saran anak sudut bisa setiap hari dan kolam renang bisa setiap saat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Anedda Alessandro Flavio Putra,2025,5,Teruslah bekerja baik hanifah dan dhipta dhipta dari tadi jagain anak saya bagus kerjanya terima kasih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
HERRY HERMAWAN,2025,4,pengalaman saya disini saya sangat bahagia dikarenakan pelayanan yang hangat dan ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Nur Fatimah,2025,5,pengalaman menginap di sini sangat mengesankan tempat yang strategis dekat dengan pasar tanah abang lokasi hotel yang mudah di akses memberikan kenyamanan tersendiri pelayanan ramah meskipun saya harus menunggu untuk memeriksa masuk karena kamar baru disiapkan kamar luasnya standar ada bantal guling ac dingin wi fi luar biasa jaringannya susah makanan tidak diragukan lagi klo ibis selalu enak dan bervariasi saya sangat suka bubur ayam nya kuah kaldunya enak banget di waktu lain mungkin akan menginap kembali ke hotel ini selalu sukses ibis gaya jakarta tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Dewi Cahya G,2025,5,pelayanan ramah makanan enak ruangan bersih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Ridho Ramata,2025,5,Pelayanan kamar nya memuaskan bersih dan makan nya juga enak pelayanan fbs nya ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Joice Fernando Siahaan,2025,5,masakan nya enak bagus pelayanan nya sangat bagus ka olivia,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Devri Christian,2025,5,makanan enak soto mie nya mantapp,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Eka. Nuryanti,2025,5,untuk makanan di resto nya harap lebih banyak lagi pilihan menu nya ayam geprek mantap dan nasi goreng kampung nya enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Purnama Wati,2025,5,makan malamnya bervariasi menu makanannya enak pelayanan ramah kamarnya bagus untuk keseluruhan baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Dwi Sungkawaningsih,2025,5,Untk kamr nya bagus nyaman pelayanan ramah dan untuk makanan nya oke sih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
yosia tarigan,2025,5,kamar nyaman bersih makanan enak dan variasi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Supriati 1983,2025,5,makanan resto enak petugas ramah kebersihan oke,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
dora darmawati,2025,5,makan siang ada nasi kapau dan enak jarang2 makan siang di hotel ada nasi kapau lengkap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Thareq Hidayat,2025,5,makanannya enak tempatnya bersih pokoknya terbaik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
pikacu2324,2025,5,sarapan nya enak ruangan nya estetik berwarna bikin mood naik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Pipit Safitri,2025,5,pelayananya sangat banguss orangnya ramah ramah hotelnya bersih nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Vany Deskia Latunil Khaira,2025,4,menyenangkan melihat kamar nya juga bagus pelayanan stafnya juga sigap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Alifia Evitarani,2025,4,Tempat strategis makanan beragam pass banget buat pilihan kalau lagi ke jakarta,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
julihati savitri,2025,5,semua makanan nya enak tidak ada yang gagal terima kasih mbak hanifah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Nadia,2025,5,tempatnya estetis banget makanan enak cemilan enak suasananya oke banget saat buat liburan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Anggi Rustika,2025,5,makanan enak dari pagi siang malam kombinasi interior lucuk2 mantab,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Ria Setiani Hayatunnufus,2025,5,ruang rapatnya luas kopi istirahatnya menu beragam sarapan makan siang dan makan malamnya enak semuaa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Eko Rustanto,2025,5,staf ramah makanan cukup bervariasi kamar nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Khalida Barani,2025,5,makanannya enak2 rumah sakitnya okee interiornya lucuu warna warni,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Emay 1771,2025,5,Mas beresiko ramah sekali kocak lucu baik hati dan rajin menabung baik la pokok nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Muthia kayana Tiya,2025,5,Dinnernya oke pelayanannya rama kami sangat senang berada di sini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Impactful Learning Class,2025,5,makanannya enak tempatnya nyaman ada anak sudut,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
WILLIAM RAI JI LAYZER,2025,5,untuk sarapan nya sangat2 enak dan pelayanan nya bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
budi yanto,2025,5,Cukup menyenangkan dan pelayanannya cukup baik yang membuat terkejut dan senang ada permainan jadul buat ngilangin gabud,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Putri Azizah,2025,5,sarapannya enak dan ada kolam renang baru jadi bisa buat main,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
risye restu,2025,5,Bertemu di sini nyaman makanannya enak tempatnya bersih dan kondusif terus bertahan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Aldebaran Azhar,2025,5,Kamar nya bagus pelayanan nya kak olivia bagus banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Desyolanda Manullang,2025,5,Semua baik makanan enak kamar bersih pak heru di depan baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Siti Amelia,2025,4,makanan sangat bervariasi staf ya ramah murah senyum dan rasa makanan pun enak pol,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
sandy mayasary,2025,5,best banget hotel tengah kota dengan fasilitas lengkap banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Supriati Novita,2025,5,layanan sarapan enak ramah tamah dan petugas cepat respon,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Aprini Kulantja,2025,5,Pelayanannya bagus karyawannya ramah ramah cepat respon baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Gerardia Saskhia,2025,5,kamar makanan enak banget staf ramah sekali dan membantu layanan komplit,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Titik Soemarijati,2025,5,pengalaman selama di hotel ibis jakarta tanah abang pelayanannya sangat memuaskan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
eliz elce,2025,5,makanannya enak banget dianjurkan pelayanan ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Anggie Yunita Rahmah,2025,5,hotel yang bagus letaknya strategis dan mudah d temukan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
sri wahyuni,2025,5,secara keseluruhan bagus kamarnya nyaman estetika ruangan makanan enak rapi mas dan mba nha ramah ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
