User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Laura,2020,5,bersih kolam renang lumayan kecil hanya 1 2m kalau tidak salah yang pendek 0 6m ada tempat duduk yang bulat menggantung ada tempat utama anak juga selamat minumnya bisa memilih teh kopi jus nanas jambu biji jeruk gelasnya besar tidak kaya hotel biasanya jika prioritas dapet cemilan selamat datang juga isinya 2 macam kue dan 1 puding enak enak dinding kamar mandinya kaca tapi dan penutupnya kurang saat lalu ada tempat utama buat anak juga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Widagdo Dipto Santiko,2021,4,termurah di kelasnya namun kualitas yang ditawarkan sangat baik staf ramah makanan enak dan beragam yang paling penting tempat strategis ke malioboro cuma jalan kaki 5 menit yang jadi pr waktu checkin saya harus menunggu satu jam di wastafel kamar mandi juga saya menemukan ada gigi ya gigi anda tidak salah baca seolah dari tamu sebelum saya kesimpulan murah strategis ekstra bantal dan ada guling makanan beragam saya menginap dua hari menu kebersihan berbeda perlu diperhatikan waktu tunggu checkin untuk reservasi langsung di tempat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Beny Aryo,2024,5,hotel dekat dengan pusat kota jogja kamar bersih pelayanan staf ramah dan tanggap terutama buat resepsionisnya kebersihan kamar baik tinggal lagi disini terima kasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Mitha Choir,2023,5,kesini liburan keluarga nginep 2 hari kolam renangnya bersih viewnya bagus sarapannya enak2 dan pilihannya banyak hanya saja selama 2 hari itu menuunya tetap sama semua tidak ada yang ganti tapi alhamdulillah nyaman dan hotelnya deket malioboro deket apotik mini pasar dan deket toko oleh2 juga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Rinaldy Ridwan Noor,2019,4,kami memesan 3 kamar slm 3 mlm minusnya di kamar 730 tombol pembuang udara di sebelah barat kamar 730 rusak pipa mandi kamar mandi bocor jadi kamar mandi basah mulu ac tidak dingin ayah dan ibu gw biang keringat plusnya makanan enak seluruh staf ramah cekatan kolam renang ciamik hanya byk daun dan kuntum bunga berguguran hr lebih diperhatinin untuk sgr dibersihkan dekat mana mana pokoknya keren inshaa allah liburan berikutnya kami kesni lg sukses terus jambuluwuk tingkatkan kwalitas kebersihannya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Reza Amelia,2025,5,hotelnya nyaman dekat malioboro kamarnya bersih stafnya ramah bngt inisial g,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
fadil horika,2022,5,sangat strategis lokasi nya tempat nyaman dan bisa dijadikan tempat untuk membuat sebuah acara baik resmi maupun semi formal ada atap yang bisa digunakan untuk berbagai acara makanan dan minumannya bervariasi ada minuman beralkohol dan non-alkohol,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
glempo glempa,2024,5,pengalaman menginap di ibis sangat mengesankan lokasi sangat strategis dekat dengan malioboro untuk kamar bersih sarapan jg variatif saat pembersihan kamar saya di bantu mas yuli dari hk sangat cekatan dan ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Dspecialwan TV,2023,4,kamarnya baru oke g bgtu istimewa pelayan oke lah lah cm emg g d bersihin kamarnya baru saat kita keluar tidak da gantungan untuk membuat kamar kirain protap nya tetap d bersihin ternyata ngga gpp sih nya oke makanan karena kami g beli paket sarapan jadi kurang tw untuk sarapan ny cm bgtu kami nyampe kami coba d restonya hmm di bawah rata-rata mnrt kami tapi untuk minuman enak banget banget tempat y 3 menit jalan sampai malioboro kok cm krna kita orang indo pasti ngeluh jalannya jauh wkwkwk,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Ayu Fathar,2019,4,saat menginap saya dikasih kamar di lantai 6 beda 1 lantai dengan skybar atap namun sama sekali tidak terdengar bising di kamar secara keseluruhan suka nginap disini suka anakku suka ibuku juga suka katanya kalau ke jogja pingin nginap disini lagi yang kurang dari kamar adalah banyak seperti baru naruh makanan sebentar di meja semut langsung banyk datang terus tangan juga pinggirannya gripis gripis seharusnya yang seperti itu sudah waktunya diganti kemarin lupa menyampaikan keluhan tangan ini ke resepsiis kemudian untuk menu makanan kurang sekali sayuran hijau tapi pilihan menu bubunya beragam seperti nasi kuning soto dll rasanya juga lumayan lalu di dekat pintu juga rasanya lumayan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Tri Palupi,2024,5,Haloo 30 September 2023 kmaren kami sekeluarga liburan menginap di ibis styles yogjakarta kami pesan 3 kamar dikamar 311 dan 312 menghubungkan pintu serta kamar 314 yang luas kamar mandi bersih ruangan bersi koq nyaman makan pagi enak awalnya kami mengira ibis ini yang letaknya dengan mall malioboro tapi ternyata ternyata beda awalnya cari lokasi bingung setelah ketemu ternyata lokasi strategis nyaman ke malioboro dekat keren dech mungil n cantik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Tugu Wisata,2022,5,kami penyedia paket wisata di jogja sering kirim tamu kesini semua pada suka tidak ada keluhan hotel starategis dengan harga terjangkau di pusat kota bisa jalan kaki ke malioboro sangat baik pokoknya prokesnya juga sangat diperhatikan kamar juga nyaman ac dingin pelayanan sangat baik permintaan reservasi kamar menghubungkan pintu jg direspon dengan sangat baik dan cepat sangat direkomendasikan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Nada Lala,2019,4,kamarnya bagus dan harga sesuai ada gulingnya lagi jarang lho ada kamar hotel yang pakai guling jadi serasa di rumah sendiri hehehehe sayang tempat parkirnya sempit menu sarapan juga kurang lengkap contohnya di bagian salad bar jenis sayuran nya minim banget tidak ada jagung manis kesukaan ku hiks buahnya juga habis dan harus menunggu lama untuk diisi kembali tapi secara garis besar ya okelah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Indrika Eko Sriyatini,2024,5,sangat terkesan dengan pelayanan yang diberikan staf hotel terutama 1 dwi juniarto front office manager yang memberikan penyambutan baik 2 wawan setiawan rumah menjaga yang memberikan respon cepat atas semua permintaan saya 3 lenny hayati fnb yang ramah dan responsif memenuhi kebutuhan saya ketika sarapan dan makan siang 4 cahya resepsionis yang selalu mendengarkan permintaan dan memberikan tindak lanjut dengan baik dwi juniarto wawan setiawan lenny hayati dan cahya pantas untuk mendapatkan apresiasi mereka bekerja dengan hati,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Faridilla Ainun (fainun),2018,4,berada di dekat malioboro kamar tidak terlalu luas tapi samgat nyaman pelayanan sangat ramah parkir untuk mobil tidak terlalu luas tapi sangat terbantu dengan keamanan di ruang bawah tanah yang membantu ada pijat gratis selama 10 menit di malam kedatangan pertama restoran cukup luas dengan pilihan menu lokal dan internasional sayang ragam salad kurang banyak kursi tinggi tersedia untuk bayi serta ada juga ruang bermain untuk anak area menunggu lobi luas dan banyak sofa pun menjadi nyaman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Desti Haruki,2024,5,pelayanan ramah baik selamat datang beliau orang yang menyenangkan untuk diajak bicara dan berkomunikasi di atas atapnya keren meskipun hotelnya ditengah kota yogyakarta fasilitas parkir juga bagus dan luas dukungan untuk roda 2 dan 4 desain kursi ruang tunggu juga unik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
syarif sugiyoto,2022,5,Saya berasal dari luar jawa utama ke jogja membuat hanging keluar sama beberapa kawan saya memilih cekin di ibis style yogya karena lokasinya saat dan strategis tengah kota saya mendapat pengalaman yang menyenangkan tinggal 3 hari tempat tidur kasurnya nyaman setiap hari diganti kamar mandi bersih secara keseluruhan semuanya bersih kamar saya dan kawan kawan pekerjaan rumah tangga karyawan ramah ramah serasa rumah sendiri juga terima kasih ibis lain kali kembali lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Umirul Hayati,2022,4,tempat strategis dr malioboro staf ramah membantu masakan enk view atap bagus hanya saja handuk bau apek berlubang cangkir bekas mnm kopi tidak di cuci sabun jadi 1 sama sampo encer sdikit lampu kurang terang smoga bisa ditingkatkan fasilitasnya sukses sll buat ibis gaya dagen jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Jan Malik,2024,5,g nyesel memilih hotel ini buat tinggal di jogja slm 3 hari bersama keluarga dengan makanan lokal yang beragam dan pelayanan sangat bagus sekali pilihan menu yang beragam memudahkan kita untuk tidak memilih opsi makan di luar hotel dan beberapa makanan yang kita pesan rasa nya enak banget jadi setelah capek keliling jogja kita ke sky bar menikmati menu yang disajikan hotel dan matahari terbenam jogja pengalaman yang baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Eunike Indrawati,2024,5,kesan pertama terasa hangat dan ramah sejak proses cek masuk dan proses cek masuk juga cepat kamar bersih dan nyaman lokasi hotel sangat dekat dengan jalan malioboro dianjurkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Hj siti Fatimah,2024,5,wah kamar nya nyaman tempat nya juga strategis dekat dengan malioboro n stasiun juga makanan nya juga beragam dan masih menyediakan makanan tradisional juga pokoknya nyaman lah menginap disini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Jasmin Aulia,2021,2,ini baru pertama kalinya check in hotel tapi disuruh menunggu lama banget check masuk jam 4 sampai magrib tuh tidak dapet ini bener2 pengalaman buruk banget ada lagi yang dari siang belum dapet kamar juga terus ada yang sudah dapet kamar tapi kamarnya belum di beresin ini saya tidak tahu ya kata pihak hotel karena ada telat check keluar dari pelanggan tolong juga buat pelanggan yang sukanya telat check keluar jangan seperti itu karena yang menunggu kamar bekas kamu pakai banyak tuh,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
rosidah hr,2025,5,hotelnya bagus pelayanan memuaskan kamarnya bersih dan mas petugas kebersihannya sangat ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Monica Sih,2024,5,hotelnya bagus luas dan bersih sangat nyaman dan menyenangkan untuk menginap di hotel ini terimakasih untuk seluruh staf yang melayani keluarga kami dengan baik terimakasih banyak jg untuk kak tamara sebagai resepsionis yang membantu kami dengan ramah baik dan cepat sungguh tidak sabar untuk kembali ke hotel ini lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Muhammad Fachreza,2023,5,tempatnya nyaman sih terus pelayannya juga ramah kemaren saat mau nitip tas juga sambil dibawain tasnya ramah banget resepsionisnya baru sudah ramah sigap lagi untuk kamarnya juga bersih kamar mandinya udara hangatnya semua berfungsi terima kasih untuk pelayannya baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Laras Dwi,2025,5,resto bagus dan bersih variasi menu banyak dan rasanya enak stafnya sangat ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
sanubari ku,2022,5,nyaman staf ramah fasilitas kamar deluxe nya nya nya lmyn lengkap pakai bak mandi yang di cari sama anak saya kolam nya juga keren atap atas cmn sayang kolam nya agak kecil nginap 2 hari serasa kurang lama,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Rifki Alfirahman,2020,4,tempatnya cukup nyaman dan enak lokasinya strategis tidak terlalu jauh dari malioboro stasiun tugu yogyakarta hotel ini juga dekat dengan pusat oleh oleh bakpia jalur yang perlu diperhatikan bagi pengunjung adalah tentang tempat parkir mobil saat liburan lebaran banyak pengunjung yang menginap di sini sehingga parkirnya penuh lumayan sulit untuk parkir maupun saat cari parkir karena jarak antar mobil sempit dan jika tidak hati2 bisa senggolan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Hendra Tantowi,2022,5,Keramahan khas jogja sangat kenal pada semua pekerja ibis gaya jalan dagen walau hotel sedang sepi karena ppkm layanan dan kepuasan pelanggan tetap nomor satu atap kolam renang bar sangat cantik kamar bersih sarapan belum begitu bervariasi karena tamu memang sedikit secara keseluruhan menyenangkan menginap di ibis gaya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
erwinda rahayu,2023,5,beberapan hr kemarin sempet nginep sama temen hotelnya bagus harga layaknya strategis di kota yogyakarta deket banget sama malioboro cocok buat tujuan liburan skybarnya cozy waiter kak dian ramah baik pelayanan oke,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
abdurahman wakid,2019,5,hotel mudah dicari dagen dekat malioboro hotel bersih kamar konekting kamar bersih luas sprei bersih rapi furnitur bersih sederhana dekornya housekeeping bagus bantu saya kemas belanjaan udara jernih mandi deshower segar secara keseluruhan baik pelayanannya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
nova kirana,2018,5,atapnya bagus mau pagi siang malam tetap bagus skybarnya asik apalagi saat hari jumat bandnya bagus suara mbak masnya bagus untuk kamar sesuai kok sama harga hanya saja kebersihan kamar mandi tolong ditingkatkan ya untuk makanan saya kurang merasa lezat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Sandi Eka Yuda,2024,5,hotelnya nyama pelayanan juga bagus dan juga untuk restonya pelayanan bagus sekali makanan yang disajikan juga enak dan bervariasi pelayanan saat sarapan ramah dan para stafnya informatif saat ditanya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Narankanicca Tufayl,2020,2,staf ramah dan cepat tanggap view rooftop oke pilihan menu sarapan sedikit rasanya terlalu standar dibandingkan ibis hotel grup di kota lain dekorasi kamar dan fasilitas kamar kurang joss smoga direnovasi atau didesain ulang dekornya agar lebih nyaman lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Suhandi Widjaja,2020,5,kamar modern bersih dan cukup luas mandi air panas menyala dengan lancar perlengkapan mandi cukup lengkap ada bantal dan guling di hotel lain biasanya hanya bantal saja ada lemari es safe deposit box pemanas air ada pengering rambut ada juga,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Sarloce Apang,2020,3,Saya tidak menginap tapi hanya mengikuti acara diskusi selama dua jam dari jam 09 00 17 00 wib di ruang pertemuan lt 2 cemilan enak makan siangnya juga enak yang perlu diperhatikan lantainya harus selalu di sedot karena memakai karpet sangat mudah berdebuh,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Sigit Setyawan,2019,3,lokasi dekat malioboro parkir tidak nyaman karena sempit hati hati mobil bisa tergores tembok suara kamar sebelah terdengar saat mereka mandi suara berisik mandi kamar sebelah mengganggu tidur saya sekitar hotel banyak tempat makan wifi tingkat biasa cenderung lambat saya beberapa kali pilih pakai data pribadi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
ari laksono,2024,5,pengalaman yang sangat mengesankan kamar yang luas bersih dan wangi cocok untuk keluarga yang ingin menikmati liburan anak saya betah banget berenang di atap hotel ibis terima kasih ibis gaya dan juga lokasinya sangat dekat dengan malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Fransisca Betty Dwiningsih,2021,4,lokasi mudah dicari meetingung kamar cukup nyaman akan tetapi sayangnya untuk makanannya jika saya kurang sreg bahkan saat saat itu kapan itu keasinan banget semua menu memang bukan sekarang lagi sepi tapi jika memang makanan pesan dari luar mungkin lebih baik sebelum dihidangkan agar dicicip terlebih dahulu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Intan Ratna,2024,5,hotel yang bagus nyaman dan ngebuat ingin kembali lagi kamar bersih rapi kamar mandi bersih wangi secara keseluruhan bersih dan rapi staf ramah dan sangat membantu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Andy Krisianto,2020,4,Lokasinya cukup dekat dari Malioboro jika malam hotel ini memiliki lampu yang menarik seperti hujan cahaya mengarah salah satu daya tariknya adalah adanya bar di atap langit bar juga ada kolam renangnya ada musik malam mulai 20 30 bisa melihat matahari tenggelam jika cuaca cerah tempatnya romantis untuk menghabiskan waktu dengan orang yang disayangi sambil menikmati matahari tenggelam juga tersedia menu matahari terbenam jam menu matahari terbenam jam terdiri dari menu barat dengan konsep aliran bebas sehingga bisa puas menikmati menu yang ada yang jelas tempatnya instagramable,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
