User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ulul Azmy,2022,5,kamar luas dan bersih sangat menikmati untuk menghabiskan waktu yang baik untuk beristirahat bersama keluarga atau menginap urusan pekerjaan lokasi strategis fasilitas lengkap seperti kamar gym kolam renang dll menu yang disediakan untuk sarapan sangat bervariasi mulai dari aperitif hidangan utama penutup anekaminuman dll dengan ruang makan yang sangat nyaman,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Mufida Muniroh,2025,5,interiornya bagus sangat cocok buat acara apapun pelayanan juga ramah suasana nyaman menyenangkan pokoknya ibis style malang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Miranda Mimma,2023,3,suara dari luar kamar atau dari kamar sebelah terdengar mengganggu sekali papan tembok pembatas kurang tebal mungkin jadi kurang kedap suara dari ruangan sebelah dan dari luar berisik kebetulan saya di ruangan 309 yang berisik ruangan 311 anak kecilnya ribut dan suara org tuanya marah2 waktu cek keluar menunggu mobil saya tidak datang2 ternyata alasannya kartu valletnya hilang hadeuh yang hilang jg bukan tamunya tapi intern hotelnya kurang sip dengan nama besar ibis yang masuk grup akor setidaknya kamar lengkap fasilitasnya chanel tv lengkap jadi msh bisa saya ksh jempol untuk 2 alasan saya ksh jempol,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
AMORA N,2024,1,makanan ancur gaada rasa teh tidak merasa dan dingin padahal minta hangant panas cemilan tempe tidak banget lah 75rb dapet gituan kolamnya kotor banyak pasirnya bikin mata buram pesing bakso sudah menunggu 1 jam katanya di angetin tapi dateng2 dingin dan tidak merasa juga,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
ARTHER EVERT SAMUEL,2024,4,pertama kali ke malang dan pengalaman pertama nginap 2 malam di sini layanan staf ramah sopan view kota dari lantai 9 keren cuman saat masuk kamar kembar fasilitas minum air sabun mandi sikat gigi sandal hanya tersedia 1 saja ternyata harus dengan permintaan dan air minumnya harus mengisi ulang di dispenser setiap koridor,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
firdhalif,2023,5,Pelayanan mantab hallroomnya juga lumayan kurang besar dikit untuk 200 pax kamar hotel bersih nyaman view kota malang saat malam hari bagus banget lengkap juga ada kolam renang udara hangat dan juga gym set lokasi juga berada di tengah kota jadi lebih mudah mantebb sih dianjurkan untuk beristirahat bersama keluarga atau teman,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Nanda Vieatharsya,2024,5,hotelnya nyamaann banget karena lokasi di tengah kota juga jadi tidak perlu buang waktu di jalan buat sampai ke hotelnya kamarnya bersih stafnya ramah bakal kembali ke sini lagi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Arief Nanang,2024,5,secara keseluruhan semuanya layaknya sebenarnya lokasinya sangat strategis tapi mungkin lingkungannya yang kurang mendukung menginap 3 hari 2 malam malam pertama tepatnya malam jumat kebetulan ke bromo jadi tidak bisa menikmati nyamannya kamar malam kedua tepatnya malam sabtu baruulah merasakan sensasinya dari mulai jam 7 sampai larut malam tidak bisa tidur pulas karena ternyata bising suara knalpot motor racing dan kadang2 mobil juga terdengar jelas karena kamar menghadap ke sisi jalan raya penasaran buka tirai jendela ternyata jalan raya depan hotel biasa dipakai untuk pebalap liar memacu motornya saya kurang paham apakah setiap malam atau hanya malam tertentu saja jalan itu itu nge,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Lokasi & Akses Strategis
Arlyne Indrayani,2023,5,menginap 1 malam bersama keluarga kamar oke seperti standar ibis gaya lainnya pemandangan dari kamar terlihat gunung bromo jadi bagus kalau pagi2 layanan bagus kami datang tengah malam dan sangat dibantu cek masuk yang cepat sarapan standar bintang 3 dan rasanya juga cukup enak lokasi strategis dekat banyak tempat makan berikutnya jadi rekomendasi menginap jika ke malang lagi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
nunu nurjaman,2023,5,Lokasinya yang strategis cukup dekat dengan masjid pelayanannya bagus resepsiinya ramah2 keamanannya jg sopan2 untuk makanan lumayan enak untuk rasa cm berbagaiinya menuunya kurang kamarnya bersih tapi untuk kamar mandinya konsepnya tidak bagus seharusnya toiletnya di satukan dengan kamar mandi jadi tidak keluar masuk atas semua bagus,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Candra Widjaja,2024,5,Saat di kolam renang lt 2 ktk saya sdg menunggu anak saya yang sdg berenang sambil duduk di kursi panjang saya ada mencium bau asap rokok yang sangat menyengat lalu saya mencoba menengok ke sana kemari mencari sumber asap rokok tsb akhirnya ktk saya berpaling ke arah belakang saya saya saya menemukan ada seorg wanita ibu muda yang memegang rokok di tangan tak lama datang seorg penjaga kolam renang menghampiri untuk mengingatkan wanita tsb dengan kata2 sopan bahwa di kolam renang dilarang merokok lalu penjaga itu lewat dpn dengan bahasa isyarat saya memuji penjaga tsjagab atas,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rama Wijaya,2025,5,manfaat yang baik bagi anggota terima kasih tim ibis teruskan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
sri rahayu,2019,5,hotel ini terletak di lokasi yang strategis tingkat huniannya cukup bagus dan acap menjadi rekomendasi pebisnis dan wisatawan interiornya cukup bagus ada kolam renang dan pusat olahraga bagi pengunjung yang tidak bermalam di hotel bisa menikmati fasilitas renang dengan membayar tiket sebesar Rp 75 0 dan mendapatkan compliment minuman dan makanan ringan selamat datang renang di ibis cukup nyaman karena meskipun hujan maupun panas pengunjung tidak akan kehujanan ataupun kepanasan karena ada kanopi nya anda bisa menyaksikan kota malang dari kolam renang hanya sayangnya selamat minum minuman nya disajikan di gelas plastik sehingga kesannya kaya bawa makanan dari warung pinggir,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
ngayomi soetrisno,2024,5,Pelayanan hotelnya bagus banget ramah full smile dan sigap banget untuk kami orang tua yang punya anak keci keseluruhan anak2 suka selama ini dn nyaman banget perjalanan berikutnya akan tinggal di sini lagi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
Arya Tereoga,2023,1,Awal datang disambut dengan ramah oleh staf satpam cekin tidak ada masalah sampai tiba dikamar ternyata controller ac tidak berfungsi dengan baik pengering rambut tidak berfungsi minibar tidak berfungsi ngga niat kasih kamar tiba masanya dimana saya mau sarapan posisi istri sdg sakit saya sakit pinggang mau minta tolong untuk sarapan dikamar awal sudah oke dan bisa ketika telepon restonya yang angkat suara cewe tiba2 mungkin diambil seniornya lalu blg ngga bisa diantar ke kamar dengan apa yang kurang enak dan tidak solutif emg bener2 pengalaman buruk di hotel ibis style malang,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
carlos pudjihandono,2024,5,menghadiri undangan pernikahan tempatnya di lt 2 sangat tinggi dengan tangga kecil tidak ada lift untuk orang yang senior 55 70 th sangat tidak cocok,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Lokasi & Akses Strategis
sahabat myamyu,2022,5,sarapannya enak kamarnya bersih kolamnya bersih namun udara dingin selama pandemi kolam renang ada dewasa dengan kedalaman 1 2m dan anak2 0 4m cek masuk cek keluar cepat staf dan pegawai ramah hotelnya dekat dengan pusat kota malang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Kiya Saki,2024,2,kalian tahu tidak apa yang harus ditingkatin dari hotel ini sarana prasarana infrastruktur interior banyak macamnya pernak pernik termasuk furnitur interior atau bangunananya baik di lobi atau di setiap kamar kalian tahu apa yang aku bingung mengapa ibis di cabang malang bisa dibilang punya manajerial yang buruk banget ini kek hotel lama yang mau ditinggalkan tau tidak sih coba cek hotel ibis lain di kota lain ini jauhh sangat kualitas hotelnyaa walaupun stafnya ramah sih sarapan juga kek mainan gitu loh aku tidak tahu pemilihan manajerial yang kek gimana di cabang kota ini tapi ibis yang lain jauh lebih baik dari di kota malang hotel kecewa sih hanya upgrade,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
titi yura putri,2023,4,menginap di kamar standar kamar bersih terutama kamar mandi cukup kosekan keknya pindah ke kamar keluarga masih dengan standar kebersihan yang sama cuma gelas minuman yang ada noda bekas kopi atau teh kolam renang tyt cm bisa jam 10 pagi s d jam 5 sore,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Top Speed,2024,5,tinggal di kamar keluarga kamarmya bersih dan nyaman lokasi juga strategis di tengah kota malang sangat mudah untuk mencari tempat kuliner kekurangan mungkin hanya di menu sarapan yang agak kurang selebihnya untuk tarif harga ibis style malang termasuk top markotop,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
ati Sunarti,2019,1,pelayanan yang sangat buruk 3 hari 2 malam menginap di ibis malang 30 des 18 1 jan 19 1 hari ke 1 dikamar tidak disediakan handuk keset hrs diminta baru dikirim itupun membutuhkan wkt 4 jam dari kita mengeluh baru diantar ke kamar 2 hari ke 2 msh sama handuk keset tidak disediakan hrs diminta dulu padahal kami sekel keluar hotel dari jam 8 pg baru kembali ke hotel 18 00 alasannya cuci tangan baru datang sore gelas tidak diganti sabun di kamar mandi tidak ditambah tisu jg tidak ditambah 3 nasi goreng yang sama pesanan ke kamar hrgnya siang berbeda hari ke 1 49,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
Lily Fadlie,2020,5,hotel favorit saya dan keluarga menginap kalau ke malang yang paling membuat anak2 bahagia adalah kolam renang udara hangatnya udara benar2 hangat guys dan kolamnya ada atapnya semi indoor boleh dicoba deh buat yang punya anak kecil yang seneng nyemplung ke kolam renang tapi takut udara di malang dingin kayak udara es untuk kamar hotelnya menurut saya standar selayaknya hotel pada umumnya cukup bersih dan nyaman untuk ditinggali sarapan yang tersedia variatif dan dari segi rasa cukup enak menurut saya staf hotelnya cukup ramah dan membantu bila anda sangat bertanya oke lah sehingga membuat kami selalu kembali ke hotel ini jika menginap di malang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Difla Ientan,2022,3,2 malam disitu jenuh banget karena kolam renang jam 5 sudah d tutup misal mau nongkrong cari udara segar gt untuk duduk2 d tepi kolam renang bisa jadi gk bisa saran 1 untuk kolam renang enak kali y jika misalkan posisinya d tengah2 dan ada musik livenya jadi bisa melihat dari ruang dansa kamar 2 untuk jendelanya kamar seharusnya bisa d buka gt bukan kaca melebar dan memanjang d bikin ruang dansa saja gt dan disuguhkan pemandangan yang indah 3 ada dibuat tempat gym baru atau ada tmpt bermain untuk anak2 atau tempat jazucci atau sauna mungkin lebih bikin pengunjung,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Laurensius Catur,2025,5,Sangat senang sekali bisa menjadi anggota accor dan anggota gym di ibis pelayanan begitu ramah dan kemungkinan saya akan melukan sangjit lamaran di ibis doakan ya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
pungki Wahyu,2025,5,pelayanan luarbiasa termasuk keamanan yang sigap mencarikan tempat parkir mobil,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
syifa rahmawita,2021,4,suka banget sama kamarnya lantainya ada karpetnya meski agak segikit kotor sih kamar mandinya unik terpisah antara tempat buang air tempat mandi sama wastafel aku suka aku suka menu sarapannya juga sangat bervariasi mulai dari sereal salad bubur buah nasi kue kue puding minumannya juga bervariasi mulai dari infused air jamu jus juga favorit saya jus sayuran yang rasanya tidak bikin enek minus di kolam renangnya saja yang agak kurang besar,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Febri Musa,2024,5,Tidak bosen ke fasilitas ibis oke bfast juga oke saat tinggal ternyata saat lg rame banget tapi terima kasih banget sama tim restonya ramah semua mba efril kasih tempat duduk khusus buat kami sekeluarga yang kebetulan bawa lansia jadi tidak perlu susah cari tempat trimakasih semoga ibis semakin rame pelayanannya semakin ditingkatkan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Bobby januar,2025,5,sarapan enak pelayanan cepat murah senyum staf restoran nya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
Kania Pradini,2021,5,pertama kali kesini kembali setelah pandemi cukup kecewa awalnya karena kolam renang yang biasanya tahun lalu kemari udara hangat namun sekarang sudah menjadi suhu udara normal padahal kolam air hangat sangat cocok untuk wilayah malang yang cukup dingin apalagi di pagi dan sore hari saat berenang terutama anak anak pasti akan betah berlama lama untuk berenang jika kolamnya tetap hangat tapi sejauh ini sangat baik pelayanan di sini,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Rika Ria,2022,3,dipesan kamar dengan tipe queen bed tapi malah dapet yang twin bed untung disolusikan dengan penggabungan kebersihan kamar entah kenapa bantal nya sudah berbau parfum seperti yang telah digunakan sebelumnya apakah sarung bantal tidak diganti dan sedikit kecewa dengan sarapannya maaf untuk mengatakan rasa makanannya masih kalah dengan masakan penjual kaki lima semoga bisa menjadi pertimbangan untuk meningkatkan kualitas,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Oecil Oyitok,2025,5,Kamar dan layanan standar bintang 4 lokasi cukup strategis di tengah kota cocok buat acara2 kedinasan dan gedung acara juga cukup oke lah,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
widodo bagaskoro,2025,5,asik pegawai nya totalitas,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
Henry Paste,2021,4,Tidak ada kata sempurna selain tuhan itulah gambaran saya tentang ibis style malang nilai 4 menurut saya bukan nilai yang jelek tapi nilai yang sangat baik untuk sebuah hotel pengalaman pertama tinggal di hotel ibis style malang sangatlah mengesankan secara keseluruhan meskipun ada satu atau dua kekurangan bagi saya sangatlah wajar lokasi yang indah karena benar benar di jalur utama kota malang kamar dan kasur tidak terlalu besar jadi jika 1 keluarga bawa 2 anak cukup sulit untuk tidur karena berdesak desakan dan kamar tidak bisa ditambah tambahan tempat tidur karena memang ruangan hangat tidak terlalu besar kolam renang wow sangat sangat cocok untuk keluarga dan anak anak karena udara dengan cuaca di malang siang kalau siang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Diah Nirwo,2019,4,ini kali ke empat nginap disini kamar nyaman berkarpet bersih kamar mandi juga bersih dan udara hangat lancar sayangnya sarung bantal dan guling terlihat kurang bersih tempat tidur nya tidak seempuk dulu sarapan kualitasnya turun jauh dibandingkan saat kita tinggal sebelumnya rasanya juga kurang enak croissant yang saya incar karena dulu enak mengecewakan alasan memilih hotel ini sih karena lokasi di kota dan dekat dengan ikon malang bakso cak man,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Erwin Rudiyuwono,2025,4,mengusung konsep gogreen sih tapi fasilitas kamar jadi terasa kurang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
esti srinastiti,2020,4,Mantab sih enak banget tempat tidurnya empuk nyaman bersih aminiti lengkap kamar mandi sama toilet pisah tv kabel ada parkir basement ada welcome drink ini termasuk hotel remang remang seperti jaman sekarang hahaha sarapannya lengkap sih cuman rasanya tidak terlalu wow dan pegawainya kayak kurang banyak piring kotornya kelamaan diambilnya sayang aku g sempet kolam dan gym nya akan kembali,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Rafa Shanum,2024,3,toiletry cuma dikasih sabun awalnya tidak dikasih keset sarapan tempatnya panas buah tidak segar bubur masih gumpal2 servisenya oke sebenarnya mungkin perlu perbaikan di beberapa tempat,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Nizza Nurmalia Zulva,2021,4,Lokasinya sangat strategis kemana mana mana dekat stafnya sangat membantu kemarin saya terlambat memeriksa masuk karena memang jadwal kedatangan busnya tengah malam dan proses pemeriksaan masuk berlangsung lancar tanpa hambatan buat anggota accor besar kemungkinan akan dapat upgrade kamar meskipun jadinya agak kurang nyaman karena tingkat kamar tertinggi itu untuk keluarga jadi ada kasur susun yang akhirnya tidak terpakai hehe sarapannya kurang banyak pilihan tapi ya sesuai sih sama harganya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
