User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
ekha wulandari,2025,4,sejauh ini menyenangkan menginap di sini kamar hotel vibes nya lama jalan sekitar 10 menit jika mau ke tunjungan plaza tapi secara keseluruhan semuanya itu gapapa karena mereka punya staf diantaranya pak ujang penjaga pintu ibu sri di bagian depan kantor dan ibu 1 lagi yang saya lupa nama di bagian resto yang selau menyapa saya setiap pagi mereka sangat tulus ramah dan siap membantu tanpa diminta,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Evan Reza,2025,4,layanannya bagus lokasinya cukup strategis hanya penerangan dikamar agak sedikit kurang terang tapi kembali lagi ke selera kebetulan saya kurang suka yang kurang terang sudah beberapa kali menginap di sini sejauh ini masih oke,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Tirta KS,2025,5,tempatnya strategis sekitaran pusat kota surabaya dan yang paling mudah dicari seberangnya ada rawon setan kamar dan fasilitas oke tambah menu sarapan yang variatif seperti ada nasgor yang digoreng dadakan dimakan msh panas2 makyuss,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Duhan Mex,2025,5,pelayanan ramah nyaman dan aman,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Lisa Stefanie,2025,5,lokasi strategis di kota tengah kemana2 deket menu sarapan banyak pilihan dan enak banget pelayanan staf oke dan super ramah anak-anak ramah kamar nyaman banget buat istirahat dengan pemandangan kota,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Anif Rachmad,2025,5,lokasi strategis kamar nyaman dan fasilitas baik banyak fasilitas penunjang untuk beraktivitas sarapan nya juga lengkap harga sesuai dengan manfaat yang didapat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
Prisca Marta Devina,2025,5,pengalaman nginap sekeluarga pada seneng kamarnya sangat bersih luas anak nyaman buat nginap lama di surabaya akses juga deket kemana mana ke mall tapi pun deket sarapannya enak enak terutama dessertnya banyak banyak banyak spot foto di hotel juga anak2 seneng waktu renang kolamnya bersih dan luas jadi tetap leluasa walau rame pelayanannya juga ramah dan gercep sejauh ini puas nginap dsni,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
sarita sharchis,2025,5,nginap 4 hari 3 malam di sini pelayanannya sangat oke lokasi lumayan dekat dengan tunjungan plaza banyak tempat makan di sekitar hotel paling senang di lobi setiap kali keluar dan masuk hotel selalu ada bapak maupun ibu yang menyambut dengan menu hangat sarapan sangat bervariatif dan enak,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Rian Gaming01,2025,5,Salah satu hotel terbaik yang pernah saya kunjungi bagus kamar bersih view cantik makanan enak resepsionis pun sangat ramah liburan berikutnya pasti kesini lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
John Towning,2024,5,Terima kasih khusus untuk Johan di sarapan Sujito dan temannya untuk layanan kamar yang merawat kami saat kami tinggal di hotel semua staf sangat baik tapi orang-orang yang disebutkan ini muncul di pikiran saya sarapan adalah yang terbaik saya telah masuk Indonesia yang datang dengan variasi yang baik dan rasa yang berbeda untuk mencoba menggunakan makanan berkualitas baik pasti harga untuk kamar sedikit lebih tinggi daripada hotel lain tapi harga ini datang dengan kualitas tinggi dan standar yang sangat layak harga pasti kita akan kembali ketika mengunjungi Surabaya terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Tetha Aini,2025,5,dapat kartu hadiah menginap 3hari 2 malam dari kantor suami disini sejauh ini sih menyenangkan anak saya bahagia karna disini ada taman bermain untuk bocil bermain untuk sarapannya juga enak hanya saja sedikit catatan untuk pelayanan di resto saat hari pertama langsung di tawarin kopi atau teh anak saya pun di berikan balon dan juga ditawarin mainan namun saat hari kedua cuman dicari di tempat duduk tanpa di tawarin teh atau kopi padahal tamu setelah saya ditawarin akhirnya saya minta sendiri ke pelayannya sedikit mengecewakan sih kalau masih ada oknum yang membeda bedakan tamu kayak gini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Daniel Haoe,2024,5,hotel terbaik menurut saya sejauh ini saya mencoba hotel2 disurabaya staf baik dan ramah sangat membantu sekali sama permintaan dan permintaan2 saya free shuttle ke tapi juga diseduakan disini untuk kamar rapi apalagi ada panel kontrol di sebelah ranjang untuk semua lampu fasilitas juga sangat oke apalagi ada sauna yang panasnya oke hanya saja tidak ada kolam dingin saja sarapan sangat memanjakan mulut dengan varian macam makanan dari indonesia sampai italianpun ada secara keseluruhan jadi layaknya akan kembali ke sini lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Lidia Indriyani,2025,4,hotel jw marriott bisa dibilang strategis karena berada di pusat kota surabaya tempatnya nyaman pegawainya bisa dibilang ramah meskipun tetap menjaga keluar masuknya tamu diberlakukan pemeriksaan seperti masa saat lobi covid dan ballroom hotel luas serta kamar elegan hotel bisa dibilang nyaman kamar mandipun bersih pokoknya menginap di sini 2 hari bisa tidur pulas karena memang nyaman tempatnya menu sarapan pagi juga bervariasi kompil mungkin yang perlu ditingkatkan lagi rasa masakan biar tamu lebih dimanjakan lidah dilinya berkesan yaitu es krimnya super duper enak sekali rasanya saat ini semoga kita kedepannya hotel jw marriot tetap sekali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Naya Nurindra,2025,5,hotel yang bagus di daerah tunjungan buat fasilitas yang ditawarkan harganya oke banget nyaman bersih dan ramah posisi juga strategis banget buat sarapan pilihannya banyak dan relatif enak walau tidak spesial,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Henry Ekasaputra,2025,5,lokasi hotel dekat dengan tunjungan plaza hotelnya bersih ac dingin dan karyawan ramah akan lebih baik jika desain kamar dibuat lebih modern lagi review video bisa dilihat di saluran youtube henry ekasaputra terima kasih,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Aurelius Evan,2025,5,Hotel klasik bintang 5 masuk Surabaya layanan adalah topnotch terkenal dengan restoran mereka sarapan berbeda dengan yang lain semua hidangan adalah bahan berkualitas tinggi dibuat oleh koki profesional pasti merekomendasikan untuk anggaran high-end,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
NononZ,2025,5,overall bagus senang menginap disini makanan enak enak banget kami menginap 3 hari sayang saat pagi tgl 31 ada kejadian tidak mengenakkan tiba2 sehabis shalat pagi alarm gempa berbunyi kami panik turun dari lt 5 lt tangga darurat tapi setiba di lobi fo tidak ada 1 pun petugas sampai para tamu berkumpul kemudian dijelaskan oleh manajer bertugas bahwa ada anak2 yang menarik alarm kebakaran menurut kami tidak masuk akal alasannya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Sherly Rahma Tanynya,2025,5,jw marriott hotel sangat direkomendasikan tempatnya strategis dan mudah dijangkau kamar nya juga nyaman fasilitasnya pun memadai dan menu makanan nyaa enakk enakk harga sesuai dengan manfaat yang didapat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Tukang Komen,2024,5,hotel terbaik yang pernah saya tempati kamar sangat nyaman fasilitas lengkap lokasi strategis pelayanannya pun sangat bagus mulai dari keamanan sampai resepsionis yang paling berkesan adalah makanannya sangat enak luar biasa apresiasi untuk para koki dan juru masak di hotel ini namun harus diakui proses pemeriksaan sangat memakan waktu semoga hal ini bisa d memperbaiki kedepannya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Harwey Ebenezer sinaga,2025,5,Hotelnya bagus kalian harus mencoba sih untuk pelayanan servisnya oke banget sampai aku keluar kirain kaya hotel lain yang hanya sekedar ramah tapi ini bisa lebih lagi gokill lah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
lady napitupulu,2025,5,Perfekta menginap staf hotel semuanya ramah dan bermanfaat lokasi juga strategis ke tunjungan dapat diakses dengan jalan kaki kamar luas dan bersih begitu juga kamar mandinya sarapan juga menyenangkan dengan rasa yang enak dan cukup variatif marriot selalu menjadi pilihan terbaik untuk menginap,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
nitha sari harahap,2025,5,tempat tempat tempat bersih mewah sangat2 nyaman pelayananny jg ramah sopan lokasi strategis dianjurkan pokokny bakal balik lg bersama kel besar,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Muhammad Fahmi Syafi'uddin,2025,5,jw marriott hotel surabaya memberikan pengalaman menginap yang luar biasa dengan standar pelayanan tinggi yang khas marriott saya sangat merekomendasikan hotel ini untuk pelancong yang menginginkan kenyamanan kemwahan dan lokasi strategis di surabaya saya pasti akan kembali menginap di sini jika ada kesempatan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Alex Vic,2025,5,pakai marriot bonvoy di surabaya kamar luas area luar cukup untuk tempat anak bermain dan berenang fasilitas lenvkap pelayanan ramah mulai dari penjaga pintu hingga kami sampai di kamar dan fasilitas hotel secara keseluruhan nice stay,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Kaman Danu,2025,5,baru pertama kali menginap di sini layanan nya baik dan ramah pelayanannya untuk pelayanan kamar supervisornya yang bernama jefri sangat ramah dan pelayanan resto dengan staf bernama wachid sangat baik dan boleh mengambil minuman cokelat panas nya yang buat mas gigih dan mendapatkan diskon jg dari mas wachid untuk bli kue di sbco jw marriot terima kasih jw mariot pengalaman menginap di sini luar biasa,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Cc It,2025,5,Jangan pernah kecewa dengan suami Marriott Saya bilang untuk sarapan harus di tambah pilihan buat makanan baratnya buat kak rochman terima kasih telah membersihkan kamar kami dan sangat kreatif sekali pekerjaan yang baik teruskan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
JEJE 7373,2025,5,Salah satu hotel termwah terbaik di Surabaya deket ke mall tapi pelayanan masih kknisten ramah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Ananda Natasya,2025,5,Menurutku hotel ini sangat nyaman rekomendasi untuk tempat bermalam dengan orang yang tersayang dari segi pelayanan kamar sangat sangat bagus banget,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
filri,2025,5,masuk terletak di jantung kota surabaya sehingga mudah untuk pergi sekitar layanan adalah besar semua staf baik dan membantu hanya 2 jam setelah memeriksa masuk staf layanan kamar datang ke kamar untuk memeriksa apakah kita memiliki masalah dengan kamar atau membutuhkan bantuan apapun kami pergi untuk memeriksa area gym dan wanita baik dengan senang hati menunjukkan kami sekitar eventho kami hanya memeriksa mereka memiliki gym sauna jacuzzi kamar anak-anak benar-benar tempat yang bagus untuk tinggal dan akan pasti pergi ke hotel ini untuk perjalanan di masa depan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Irfan Dzulfahmi Dwiyana (DZ),2025,5,mewah nyaman kamar luas pegawai ramah makanan enak view ke luar bagus sekali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Titi Supriadi,2025,5,Kami sangat senang tinggal di jw marriot surabaya dengan rekan dan pelanggan staf makanan dan kamar sangat baik sarapan disajikan oleh chef supervisor pak suhertanto staf pak wachid sangat membantu menjaga pekerjaan yang baik dan melihat Anda lagi masuk 2025,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Ann Octa,2024,5,masyaallah semua stafnya ramah2 murah senyum dan inisiatif untuk menawarkan bantuan baru kali ini saya bertemu hotel yang setiap menjumpai stafnya selalu di sapa dan mereka menyambut dengan ramah untuk kamar saya mengambil tipe deluxe dengan 1 king bed size view nya pemandangan kota dengan kamar mandi yang ada bak mandi nya kamar bersih rapi dan semua furnitur masih bagus dan terawat fasilitas kamar baru n kamar mandiny lengkap hotelnya wangi dan bersih fasilitas lainnya ada kolam renang anak-anak klub tempat kebugaran sauna jacuzzi pokoknya nyaman banget menginap di sini alhamdulillah terimakasih jw marriott untuk kenyamanan dan layanan pertahankan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Alfian Bagus,2025,1,mohon diatur dan dituturi staf anda an ib tjokorda menggunakan kata verbal klo tidak mau antar membatalkan saja sederhana kan padahal saya arahkan ke lobi biar lebih dekat mala muncul kata tersebut,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,neutral,Pelayanan Staf & Keramahan
Stainley Liemnarso,2024,5,meskipun terjadi ketidaknyamanan saat awal menginap mulai dari pintu kamar mandi yang rusak serta staf stasiun telur dan pizza yang lamban namun semuanya telah diperbaiki pada hari berikutnya kondisi kamar yang sudah cukup tua walaupun masih terawat namun perlu pembaharuan agar bisa lebih bersaing dengan fasilitas hotel lainnya seperti smart tv pelayanan staf penerima concierge room service dan anak-anak klub sangat menakjubkan terima kasih kepada rumah menjaga dengan responnya yang cukup cepat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Raka Mugi,2024,5,menginap di jw marriott surabaya sebagai turis saya sangat terkesan dengan pengalaman yang luar biasa hotel ini menawarkan layanan yang sangat ramah dan profesional serta menciptakan suasana yang hangat dan menyenangkan sejak saya tiba kamar yang saya tempati sangat luas elegan dan bersih dengan semua kenyamanan modern saya merasa nyaman dan tenang setiap kembali ke kamar setelah perjalanan kota makanan di restoran hotel surabaya benar benar nikmat sarapan dengan banyak pilihan hidangan lokal dan internasional selalu membuat saya mengawali hari dengan penuh antisipasi selain itu pela kamar juga cepat dan makanan yang disajikan enak tetap selama saya menginap saya menikmati fasilitas hotel dan gym seperti kolam renang yang indah yang,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Anis K Niswati,2024,5,akhir pekan lalu saya memiliki tinggal yang hebat masuk hotel hotel memiliki fasilitas kamar yang sangat baik dan makanan yang lezat AC sangat baik kami beku sayangnya kami tidak bisa mencari perlindungan karena selimut tidak memberikan panas saya juga kecewa ketika fasilitas tidak sepenuhnya dipenuhi untuk malam kedua saya tinggal,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
Yeyen Komaruddin,2025,5,tempat yang bagus lokasi yang strategis kamar besar dan bagus apalagi kamar mandinya udara hangatnya mataf banget layanan kamar cukup memuaskan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Tari Gelis,2025,5,hotel dengan pelayanan trbaik di surabaya amat sangat ramah sekali semua staf terutma servis room gercep sekali ketika saya req pengering rambut karena ada kerusakan terlebih ketika mau co di tawarin req minum lagi atau mau tmbahan sabun atau perlengkapan mandi fo nya ramah benar di layanan mau kamar yang seperti apa view apa makanan enak sampai di antar cari tempat duduk sama petugas restonya terimakasih jw marriot smoga saya sekeluarga bisa kembali ke sana yaa untuk petugas area bermain juga terima kasi sudah memberikan akses lebih awal sambil menunggu ci,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Rafli Dharmawan,2025,1,Tolong perbaiki untuk keamanan nya banyak parkir slot kosong di ruang bawah tanah dan di depan dekat dengan lahan kosong tapi tidak boleh parkir sudah 3x muter masuk keluar hotel ttp di suruh parkir di blkg padahal parkir yang ruang bawah tanah dan lahan kosong itu ada slot kosong ini acara besar maafkan aku tolong permudah parkir nya ajarkan lgi keamanan nya ketika ada slot parkir kosong sudah masuk ajjh mobil,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
R M,2024,4,tinggal di sini selama 2 malam hanya untuk memeriksa keluar hotel lain masuk surabaya dan itu bagus tapi sangat ramai kamar dan dekorasi indah meskipun setelah tinggal di Westin untuk 4 malam ini terasa sedikit kurang kualitas makanan dan layanan seperti sushi tidak ada ikan di lounge atas sangat sibuk dan kolam renang dibungkus baik tapi lebih suka tinggal masuk Westin lain kali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
