User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Jasmine Ho,2025,5,Layanan yang bagus staf yang sangat ramah dan memiliki pusat perbelanjaan di sebelah sangat nyaman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Ju Bun,2025,5,lokasi sangat bagus bergabung dengan mall pik avenue dan akses tol bisa langsung ke bandara 20 menit,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
VR M,2025,5,salah satu hotel terbaik masuk jakarta dengan lokasi dengan akses ke pik avenue dan dekat bandara sedikit mahal dibandingkan dengan accor lain 5 bintang hotel tapi masih oke jika Anda mencari 5 bintang hotel masuk pik area ini adalah satu-satunya pilihan sejauh ini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Walden,2025,5,Kamarnya bagus sarapan adalah yang terbesar saya pernah makan salad Caesar masuk roda keju adalah fenomenal,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Putri Ayu Octavia,2025,5,Hotel ini menawarkan penginapan yang sangat menyenangkan desain interiornya elegan kamarnya luas dan fasilitasnya berkualitas tinggi kolam renang bersih dan spa sangat santai staf selalu menyambut dengan senyum saya pasti akan kembali,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ridho Hafiz,2025,5,menginap di swissotel pik ini sangat memuaskan kamar luas bersih dan nyaman dengan pemandangan yang indah pelayanan dari staf hotel juga luar biasa terutama dari mas fandi operator telepon yang sangat ramah dan profesional fasilitas seperti kolam renang yang luar biasa sarapan dengan banyak pilihan menu lezat secara keseluruhan pengalaman menginap yang tak terlupakan sangat direkomendasikan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
martinus faisal,2025,5,Kami memiliki keluarga yang indah tinggal di Swissôtel Pik Avenue hotel menawarkan pengalaman yang nyaman dan menyenangkan terutama untuk anggota Accor platinum sarapan adalah sorotan dan kenyamanan dari kamar platinum besar kami berada di lantai yang sama dengan klub eksekutif menakjubkan sangat dihargai lokasi masuk pantai indah Kapuk adalah besar dan fasilitas gym yang memuaskan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Galih Muji Agung,2025,5,luar biasa tinggal sarapan yang baik tempat tidur yang cukup kuat dan layanan juga,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Andy Ho,2025,3,kamar pertama sayang sekali bau sudah dari toilet sampai keluar ke kamar tidur mandi saluran tidak berfungsi besok baru ditukar kamar lain tapi kamar merokok padahal sudah info kendala kamar sebelomnya dikasi kamar baru tapi kamar merokok tanpa konfirmasi di bawah sprai juga ada benda sepertinya kabel harga tidak sesuai untuk 5 bintang hotel kurang bernilai lokasi bagus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
F H,2025,3,Secara keseluruhan saya senang dengan kamar namun saya mengalami dua masalah penting yang mempengaruhi tinggal saya negatif pertama kamar saya terletak tepat di belakang bar yang mengakibatkan masuk musik keras sampai malam hari kedua air masuk mandi memiliki bau yang sangat tidak menyenangkan kotor busuk atau bau limbah saya harus menjalankan air selama beberapa menit setiap kali sebelum bau berkurang untuk menggunakan mandi sementara saya menghargai nyaman kamar suara dari bar dan bau air kotor secara signifikan mengurangi dari pengalaman keseluruhan saya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Me Sofie,2025,4,ruangan kecil kurang layak disebut hotel bintang 5 harga juga terlalu mahal,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
zuhalakhyr,2025,5,review untuk Swiss belhotel pantai indah kapuk saya sangat puas dengan pengalaman menginap di Swiss belhotel pantai indah kapuk hotel ini memiliki lokasi yang strategis kamar yang nyaman serta fasilitas yang sangat lengkap pelayanan dari staf hotel juga luar biasa terutama dari mas fandi operator telepon yang sangat ramah dan profesional mas fandi selalu sigap dalam membantu setiap pertanyaan dan permintaan saya tidak perlu bicaranya sopan jelas dan sangat membantu dalam memberikan informasi yang saya butuhkan selama menginap pelayanan seperti ini benar benar membuat pengalaman menginap semakin menyenangkan terima kasih kepada seluruh tim Swiss belhotel pik khususnya mas fandi yang telah memberikan pelayanan terbaik saya pasti akan kembali lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Lady Gustavo,2025,5,Saya datang untuk acara manis 17 hotel nya bagus dan pelayanan nya baik terima kasih ibu cecil sudah bantu mengarahkan ke tempat acara,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
GG Gaming,2025,5,kesan pertama ketika kami tiba di hotel kami disambut masuk dengan cara yang ramah oleh penjaga pintu tetapi tidak oleh penjaga keamanan untuk hotel bintang 5 mengapa penjaga keamanan kecil dan tipis menjaga lobi apa jika ada tamu asing mabuk yang terus menyebabkan masalah dapat mereka menangani jika tubuh mereka postur terlalu besar untuk kantor depan layanan sangat ramah dan membantu hanya proses pemeriksaan masuk mengambil sedikit lebih lama secara keseluruhan kamar berbau sangat baik pemandangan juga indah keluarga saya sangat senang dengan pemandangan sarapan sangat beragam dan rasanya lezat terima kasih untuk,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Kesya Nada Shafira,2025,5,Hotel ini melebihi harapan saya kamar-kamar modern bersih dan sangat nyaman koneksi Wi-Fi kuat dan tempat tidur sangat nyaman staf ramah dan selalu tersedia untuk membantu harga wajar untuk kualitas layanan yang diberikan sangat direkomendasikan untuk bisnis dan wisatawan rekreasi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Muhammad Ihsan,2025,5,Layanan hotel luar biasa staf ramah perhatian dan selalu siap untuk membantu dengan setiap permintaan lokasi yang sempurna dekat dengan atraksi utama dan mudah diakses membuat penginapan kami lebih nyaman sangat direkomendasikan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
ingzx,2025,5,Layanan nya bagus banget makanan nya jg enak2 dari segi kebersihan juga sangat okee,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Ahmed Mokhtar,2025,5,Layanan luar biasa dan lokasi yang nyaman pengalaman saya di Swissôtel jakarta pik avenue sangat baik dari awal sampai akhir layanan pelanggan yang luar biasa setelah saya memesan saya mencapai keluar melalui obrolan dan menerima respon cepat dan membantu tanpa penundaan selama check masuk staf sangat sopan ramah dan keluar dari jalan mereka untuk membantu saya membuat proses lancar dan menyambut concierge juga fantastis membantu kami dengan pengaturan transportasi yang membuat perjalanan di sekitar kota jauh lebih mudah untuk menampungnya dari hotel ini terletak tepat di sebelah mall pik avenue jadi semua yang Anda butuhkan hanya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Waroeng Ziehan,2025,4,cuma numpang rasaian area pertemuan buat kumpul saja klo kamarnya belum rasain tidak jauh dari akses parkir gedung masakannya lumayanlah hanya daerah toilet cukup jauh walaupun ada toilet eksklusif yang dekat tapi hanya ada satu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Thomas Watts,2025,5,Ini adalah hotel terbaik yang saya tinggal masuk masuk jakarta itu dekat dengan bandara jadi sempurna jika Anda membutuhkan di suatu tempat sebelum atau setelah penerbangan dekorasi luar biasa kamar-kamarnya sangat bersih dan nyaman staf sangat ramah dan berpengetahuan mereka keluar dari jalan mereka untuk membantu Anda kapan Anda membutuhkannya gym bagus untuk hotel dan kolam renang area yang mengejutkan besar dibandingkan dengan hotel kota lain sangat berguna memiliki pusat perbelanjaan bersebelahan banyak pilihan makanan yang baik di sana ruang tamu eksekutif juga besar terutama jika Anda membutuhkan tempat untuk bekerja dari,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Taufan Sumana,2025,5,Hotel yang indah dekat dengan kamar bandara luas dan bersih sarapan sangat baik dan staf semua sangat sopan dan membantu terima kasih untuk layanan Anda,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Valentina Mb,2025,5,kamar yang luas staf yang ramah dan kenyamanan besar swissôtel jakarta selalu pilihan terbaik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Rahma Alya,2025,5,Saya baru-baru ini memiliki kesenangan tinggal di Swissotel pik avenue dan itu adalah pengalaman yang luar biasa dari awal sampai akhir staf sangat ramah dan perhatian memastikan bahwa setiap kebutuhan terpenuhi dengan senyuman kamar-kamar itu sempurna luas dan dilengkapi dengan fasilitas modern membuat untuk tinggal yang sangat nyaman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Ardhi Rizal Fanani .S /4,2025,5,Pelayanan ramah kamar super bersih terimakasih atas pelayanannya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Dzaky Ramzy,2025,5,Saya baru-baru ini memiliki kesenangan tinggal di Swissotel dan saya harus mengatakan itu melebihi harapan saya masuk setiap cara dari saat saya tiba staf yang hangat menyambut dan perhatian kamar-kamar itu bersih sempurna dengan gaya yang dihiasi dan dilengkapi dengan semua fasilitas yang saya butuhkan fasilitas hotel termasuk pusat kebugaran dan spa adalah top-notch tapi apa yang benar-benar membuat saya tinggal berdiri keluar adalah layanan luar biasa tim pergi di atas dan di luar untuk memastikan kenyamanan dan kepuasan saya saya sangat merekomendasikan kepada siapa pun yang mencari mewah dan memorable tinggal tidak bisa menunggu untuk kembali,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ayesha Hadinoto,2025,5,Hotel yang bagus lokasi layanan yang bagus sangat strategis sangat direkomendasikan hotel untuk bisnis atau bahkan liburan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Aris.sutrisno Aris,2025,5,Parkiran luas dan rapih dan pelayanan dari keamanan ramah dari bapak dani panjaitan yang menyapa saya ketika menjemput tamu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
S Adam,2025,3,pertama kali mengginap di sini menggunakan stay tambah member accor dengan harapan pelayanan dan kamar sama dengan hotel group accor lainnya saat datang ke hotel kesulitan mendapatkan parkir mobil cari parkir mobil hampir 40 menit terpaksa istri saya yang berada di lobi hotel meminta bantuan resepsionis hotel untuk mencari parkir padahal ada area parkir hotel di ruang bawah tanah namun karena menyatu dengan area mall pik avenue pengunjung mall parkir di sana jg belakangan diinfokan ada parkir hotel di lantai 6 namun karena pertama datang ke tempat ini tidak mudah bagi kami menemukan jalan ke lantai 6 sangat malang hotel bintang 5 tidak bisa mencadangkan tempat parkir bagi tamu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Alsop Alsop,2025,5,mendapat promosi dari lobi staf nama fauzzyah dan memutuskan untuk memberikan mencoba mengunjungi restoran pada 9 Juni mulai dari lobi ke lantai 7 restoran Cina semua staf ramah dan menyambut saya dan keluarga kami meja kami dilayani oleh fiya defi dan chandra tim tidak membiarkan meja saya kosong mereka selalu perhatian dan peduli dengan kebutuhan kita makanan yang beragam dan kualitas adalah top notch pasti akan kembali lagi sekali lagi terima kasih untuk fauzzyh untuk rekomendasi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
shoniaa niaa,2025,5,makanan nya enak hotel ini sangat bagus staf nya baik ramah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
STEK TAN,2025,5,salah satu hotel yang lebih baru masuk pik area ini nyaman terletak di sebelah sebuah hotel mall kamar hotel adalah luas dan bersih sarapan juga cukup layak dengan luas mereka memiliki gym yang baik serta dengan sebagian besar peralatan biasa ada juga kolam renang yang bagus area dengan bar untuk makanan dan minuman secara keseluruhan tidak ada keluhan tentang tempat pada semua staf juga sopan dan membantu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Puteri,2025,5,Hotel ini memiliki perasaan mewah yang kuat untuk itu dan itu hanya batu s lempar dari pusat perbelanjaan sebelah pik avenue menginap yang menyenangkan memang,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
ketut sila,2025,5,Saya merasa sangat bahagia saat tinggal di sini pelayanan di sini juga sangat ramah dan untuk bersih garisnya juga bersih,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Abdul Wadalis,2025,5,perdana nginep di swissotel pik bersama keluarga sangat menyenangkan sekaligus tadi bisa makan siang juga dari segi makanannya enak dengan tema penang waiter waitrees nya juga pada ramah2 dan tadi saya di layani sama waiter yang bernama bang irwan mantap sekali pelayanannya terima kasih swissotel terima kasih untuk semua waiter waitrees,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Yunny Sutana,2025,5,tempat yang sangat strategis karena terhubung dengan mall pik avenue hotel nasional cina swissotel jakarta pik avenue terimakasih buat seluruh staf yang melayani saat kami makan siang disana makan siang mewah dengan rasa yang juara disetiap menu dekorasi yang sangat elegan dengan gaya cina modern tempat yang nyaman variasi menu yang sangat enak mendapatkan kek gratis yang besar pelayanan disini staf ramah sangat membantu makan siang selama kerjanya duduk set gercep pokoknya puas tidak mengecewakan pelayanan terbaik untuk ibu merin ibu selamat ibu chandra ibu elsy ibu devi kami kembali lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Erwin Erwin,2025,5,Pelayanan yang sangat memuaskan swissotel terbaik pokoknya makanan juga sangat enak staf sangat sangat membantu lokasi yang strategis terima kasih swissotel dan deswina dan carolina sebagai eksekutif lounge tim,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Audi Wong,2025,5,layanan Jawa murni dari staf dari restoran ke resepsi dan tentu saja pintu pria hanya sedikit kelemahan adalah air panas tidak konsisten dari beberapa kamar telah tinggal di sini beberapa kali selain itu layak dari hotel bintang 5 dengan lokasi yang nyaman tepat di sebelah sebuah mall dan 20 menit dari bandara,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
WL,2025,5,Kami menemukan kesalahan ketik administrasi ketika kami melakukan pemesanan tapi Ms Tiffany manajer hubungan pelanggan segera membantu kami masuk menyelesaikan masalah setelah kedatangan kami terima kasih telah memberikan pengalaman yang luar biasa untuk gadis-gadis kami itu adalah kejutan menyenangkan untuk melihat gambar di cermin menyambut kami terima kasih besar untuk semua staf untuk usaha masuk membuat dua hari kami tinggal di Swissotel benar-benar berkesan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Arlita Rafa N,2025,5,Aku sangat senang tinggal di Swissotel untuk keluarga kami staf liburan sangat ramah untuk anak-anak saya dan juga kamar ini dibersihkan baik aku sangat puas dengan layanan yang untuk memberikan kepada keluarga kami terima kasih banyak 3,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Army XY,2025,5,Kami tinggal selama transit kami dan hotel itu luar biasa baik terletak juga,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Lisa Widianingsih,2025,5,Wow restoran baru bagus dan makanan baru pun enak enak enak dna ada menu baru dari penang wih enak sekali jadi banyak pilihan makanan nya gk bosen deh aku ajak geng arisan ku makan di sini puas banget mereka makan di sini dan ya pelayanan baru pun bagus banget terima kasih banyak untuk pelayanan apa lagi saat minta buat foto terus hasil nya bagus bagus tolong tolong tolong bagus banget seterusnya nya akan ajak keluarga buat makan siang di sini pokonya ini bagus banget,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Choi,2025,5,hotel bintang 5 memang tidak diragukan lagi layananenya semua staf hotel selalu tersenyum dan selalu mendahulukan klien dalam hal apapun amenities cukup lengkap ada layanan pijat spa terdapat minibar di kamar ada cabang jg untuk taruh barang berharga jadi sangat aman area lobi luas dan nyaman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
della ananda,2025,5,layanan dan pelayanan cepat tempat baru cocok untuk membuat acara keluarga atau acara penting lainnya karena lokasinya juga dekat dengan bandara,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Timothy Sitaba,2025,5,Tim PR memastikan kami memiliki waktu yang baik masuk kamar kami dengan kejutan ada pik avenue mall di bawah dengan banyak toko dan restoran hotel restoran nasional Cina juga restoran yang sangat baik untuk makan malam dengan keluarga dan mereka memiliki kafe 24 jam di lobi juga untuk cemilan tengah malam setelah mall ditutup,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
