User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Liao Dong,2025,5,Hotel yang indah dengan banyak manfaat sebagai anggota proses masuk cek lancar dan upgrade kamar yang bagus pasti akan kembali untuk liburan berikutnya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Humayun Mughal,2025,5,Sopitel Beach reaort Nusa Dua Bali adalah tempat yang luar biasa untuk menginap sementara masuk Bali kita mencintai setiap saat dari kita masuk Nusa Dua Sopitel check masuk adalah shift dan okta berada di resepsi yang membuat kita masuk cek pengalaman yang menyenangkan kami berikan dia 5 bintang layanan kamar luar biasa juga bertemu suta dari rumah menjaga yang membersihkan dan mengurusi kamar kami dia memastikan bahwa kamar itu baik dibungkus dan dibersihkan ke kesempurnaan kami memberinya 5 bintang juga terima kasih sofitel pantai resort Nusa Dua tim untuk membuat kita tinggal yang menyenangkan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Danica Robbemond,2025,5,Kami memiliki liburan keluarga yang indah semua orang dewasa di sofitel nusa dua resor itu bersih dan disimpan sangat baik staf semua sangat baik tapi saya ingin menyebutkan terutama rista siska di kwee zeen ayu di toya yang sangat ramah dan membantu dan gede ame pembantu kamar kami yang menjaga kamar kami tak bercacat tiga dari kita juga memiliki pijat di pantai bungalow yang luar biasa dan sesuatu yang biasanya kita tidak akan lakukan kolam renang itu begitu baik dan klorin tidak terlalu kuat nusa dua cukup jauh jika Anda ingin menghabiskan hari masuk canguu,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Cas Cracroft-Wilson,2025,5,Kami tinggal di sofitel masuk akses kolam renang mewah king kamar dengan klub milleseme luar biasa layanan dari semua staf luar biasa khusus terima kasih kepada mario pembantu kamar kami untuk memastikan kamar kami dipertahankan pada standar tertinggi mencintai spa gym dan kolam renang resort begitu besar itu tidak merasa sibuk sama sekali kami pasti akan kembali terima kasih,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Naomi Georghiou,2025,5,Kami telah memiliki liburan yang indah di Sofitel Nusa Dua sebuah resor yang indah dengan kolam renang dan restoran yang bagus Terima kasih kepada Sri yang menjaga kami begitu baik di sarapan dan Juliada yang menjaga kamar kami indah kami akan kembali Terima kasih,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Marlon Tagorda,2025,5,tiba lewat tengah malam dengan diatur transfer oleh sofitel dengan lengkap diminta kamar getup memungkinkan kita untuk beristirahat sangat baik butler diah sangat tangan pada dan tampaknya superwoman mengatur semua masuk rumah permintaan termasuk tur pulau pijat oleh nata juga sangat bagus selain fasilitas hotel pengalaman hr yang sangat baik benar-benar dirasakan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Shane Newman,2025,4,secara keseluruhan pengalaman yang baik staf yang sangat ramah indah pengaturan kolam renang menakjubkan makanan lezat dan tempat santai untuk menjadi beberapa hal bisa telah ditingkatkan memeriksa masuk tertunda dua lima jam pertanyaan hilang dan harus diikuti beberapa kali dan minuman pesanan kadang-kadang akan hilang,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Elizabeth Archer,2025,5,Ini adalah kunjungan ketiga kami di sofitel nasa dua dan seperti pada kunjungan sebelumnya kami menikmati profesionalisme keramahan dan kebaikan kami bertemu di seluruh hotel yang indah ini terlepas dari waktu siang atau seberapa sibuk atau tenang hotel mungkin semua orang yang kami bertemu mengambil waktu untuk tersenyum dan menyapa kami dengan bertanya bagaimana kami telah beruntung untuk ditugaskan kamar favorit kami pada setiap kunjungan sebuah lantai dasar kamar dengan akses kolam renang seperti kita suka kenyamanan dapat melompat ke kolam renang kapan pun kami memilih dengan mudah seperti anggota accor dengan akses lounge kami adalah,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
James McCreery,2025,5,Brilliant tinggal fasilitas mewah tapi itu benar-benar orang-orang dan layanan yang membedakan itu selama 7 hari saya pikir setiap pekerja mengatakan halo ketika kami berjalan melewati beberapa masalah kamar kecil segera diperbaiki dalam beberapa menit dari membesarkan mereka sarapan adalah tidak nyata setiap makanan yang mungkin Anda bisa membayangkan kami memiliki dua restoran termasuk masuk paket kami untuk makan malam restoran seafood di pantai sangat baik makan malam buffet cukup rata-rata tidak cukup sampai standar di tempat lain masuk hotel kami membayar makan malam di restoran Italia satu malam luar biasa,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
chandra helmawan,2025,5,Ini benar-benar pengalaman terbaik yang pernah saya miliki di sebuah resor dari saat saya tiba selamat datang hangat mengatur nada untuk tinggal yang tak terlupakan saya disambut dengan baik oleh nindiya di resepsi dan saya ingin memberikan terima kasih khusus untuk kessy dari klub millésime yang pergi di atas dan di luar dia dengan hati-hati menjelaskan semua hak istimewa dan memastikan semuanya sempurna dari awal saya sangat bersyukur untuk menerima upgrade ke ruang kolam renang menyelam ruang itu tenang damai pengaturan ideal untuk bersantai dan santai sarapan adalah sorotan lain dengan pilihan yang luas mulai,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Sophie Perica,2025,5,Kami memiliki pengalaman yang paling luar biasa selama bulan madu kami tinggal di resort sofitel masuk nusa dua dari saat kami tiba kami terpesona oleh layanan luar biasa staf pergi di atas dan di luar untuk membuat kami merasa di menyambut dan benar-benar khusus terutama ketika mereka mengetahui itu adalah bulan madu kami disambut dengan kejutan yang bijaksana yang menambahkan sentuhan pribadi untuk menginap kami resort itu sendiri menakjubkan dengan tanah yang indah dengan baik dipertahankan dan akomodasi mewah kamar kami luas elegan dirancang dan menawarkan pemandangan menakjubkan setiap detail dari dekorasi untuk kenyamanan tempat tidur adalah sempurna,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Dean Grima,2025,5,Wow apa yang besar hotel resort untuk liburan kami memiliki paket yang termasuk sarapan makan siang atau makan malam koktail setiap hari pijat kelas memasak yoga botol anggur transfer tidak bisa meminta lebih fasilitas sempurna dengan kolam renang pantai jalan besar berjalan sarapan berbagai yang terbaik yang pernah kami alami semua staf sangat membantu dan layanan adalah lebih dari dan di atas apa yang Anda harapkan kamar kami yang cukup besar dengan balkon dan kamar mandi yang sangat besar dibuat dengan sangat baik oleh widarta setiap hari dengan pemeriksaan dua kali sehari untuk memastikan kami memiliki semua yang kami butuhkan botol air dll dll dll dll 2 restoran utama sangat,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
I Wayan Rudita,2025,5,Kids Club nya sangat bagus dan banyak aktifitasnya Miss nya juga telaten dan ramah terima kasih ms juni asri yonita dian massri ida,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Jacen Lee,2025,5,Aku senang masuk sofitel bali kamar dan staf hotel di sekitarnya ramah dan ramah anak berorientasi khusus berteriak ke wikan dari staf restoran kwee zeen yang menghibur anakku untuk sarapan dan makan malam sambil melakukan tugasnya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Minna N,2025,5,5 bintang pengalaman indah resort staf semua ramah dan membantu fasilitas besar lokasi yang bagus,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Hilary Cheng,2025,5,Aku suka resor yang indah ini terima kasih atas kejutan yang indah masuk upgrade kamar kamar kami tinggal adalah sangat bersih tempat tidur sangat nyaman sehingga bantal juga dan pemandangan pantai yang bagus dari tim reservasi concierge resepsi housekeeping fb tim semua sangat ramah dan akomodasi selama kita tinggal kami makan malam di restoran kwee zeen kami disajikan oleh miss sinta seorang trainee dia fabulous selalu tersenyum dan mengikuti teratur dia adalah aset untuk resor tidak banyak memiliki kualitas pekerjaan yang baik untuknya tim sarapan juga sangat baik miss wangi yang melayani,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Jiten Tibrewala,2025,5,Perjalanan kami di Sofitel Bali Nusa Dua adalah mimpi yang sempurna gabungan dari lima bintang mewah tulus perhotelan Balinese dan canggih Perancis chic dari saat kami tiba kami disambut tidak hanya sebagai tamu tetapi sebagai keluarga dan perasaan itu tinggal dengan kami sampai perpisahan terakhir staf layak berdiri ovasi ramah perhatian dan selalu menyapa dengan senyum tulus mereka mengantisipasi kebutuhan kami bahkan kami menyuarakan mereka dari resepsi ke rumah tangga dari pantai pelayan ke klub milésime tuan rumah setiap,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Sean Hipkins,2025,5,Baru-baru ini tinggal di Sofitel Bali Nusa Dua kami memiliki waktu terbaik mutlak resor hanya menakjubkan dan kehangatan dan perawatan dari tim membuatnya ekstra istimewa kami jujur tidak ingin pergi kami akan memberitahu semua teman dan keluarga kami bahwa ini adalah tempat untuk tinggal kami tidak dapat merekomendasikan cukup tinggi sarapan buffet gila begitu banyak stasiun makanan untuk menemukan kami sudah merencanakan tinggal kami di sana untuk tahun depan sebagai anggota platinum dengan accor kami menerima kamar ditingkatkan dan undangan untuk waktu koktail eksklusif bertemu dan menyapa dengan staf a lov,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Fallon Savery,2025,5,Kami memiliki waktu yang terbaik pemikiran untuk bepergian 9 jam dari NZ dengan dua anak kecil adalah menakutkan tapi setelah kami tiba semua itu layak untuk itu segala sesuatu dari layanan kamar buffet sarapan restoran untuk minuman adalah fantastis banyak kolam renang restoran dan tempat untuk mendapatkan pijat benar-benar santai bahkan dengan dua anak di bawah 4 sangat merekomendasikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Cherie Canning,2025,5,Kami suka menginap di Sofitel Nusa Dua ini adalah kali ketiga kami di sini dan kali ketiga masuk suite prestise dan kali ketiga kami memiliki kamar kami dilayani oleh Mario terima kasih banyak Mario untuk membuat rumah kita jauh dari rumah merasa begitu nyaman,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Lily T,2025,5,Saya benar-benar mencintai menginap saya di sofitel nasa dua jika ada yang mencari hotel saya sangat merekomendasikan untuk datang ke sini Anda tidak akan kecewa staf sangat indah dan perhatian ketika berjalan melewati mereka akan menyambut Anda dan tersenyum berkali-kali selama tinggal saya terkejut dengan kebaikan dan tulus membantu yang ditampilkan oleh semua staf fasilitas adalah puncak permainan misalnya kolam renang area yang menakjubkan pusat kebugaran spa memiliki jadwal kegiatan mingguan sangat bijaksana dan menyenangkan kolam renang sangat indah dan santai dengan berenang di luar bar dan banyak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Kevin Häfeli,2025,5,Saya sangat merekomendasikan hotel ini adalah tempat yang indah memiliki pantai yang sangat tenang dan kru super ramah dan membantu sarapan buffet luar biasa dengan banyak pilihan satu kecil downside kopi tidak super baik jika Anda memiliki status platinum berlian di accor saya merekomendasikan untuk memeriksa keluar ruang tamu klub ini menawarkan sarapan yang tenang minuman yang baik di siang hari dan apero masuk malam namun membayar upgrade untuk akses mungkin tidak layak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Phil,2025,5,lokasi pantai yang sangat baik dan sebuah resor modern yang indah staf itu hanya luar biasa dan membuat kita tinggal lebih menyenangkan dan berkesan kami disambut setiap hari oleh semua orang dari saat kami meninggalkan kamar kami sampai kami kembali dengan senyum sopan dan pengakuan itu adalah staf yang benar-benar membuat tinggal begitu baik dari michelly untuk sarapan rizky josa dan suweta di kolam renang dan maria dan eka di toya pantai bar semua mereka dan banyak lagi luar biasa dari memeriksa masuk untuk memeriksa kita tidak bisa dirawat keluar lebih baik kami ingin liburan yang santai dan itulah yang kami memiliki air kedua masuk,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Aldo Tedjadharma,2025,5,Hat membuat kami merasa seperti kami adalah tamu yang paling penting itu adalah liburan yang sempurna untuk keluarga saya istri saya dan anak saya terengah-engah oleh setiap detail dari tinggal kami properti itu sendiri adalah oasis menakjubkan dengan taman melimpah ruas pemandangan yang menakjubkan dan ruang mewah yang kami tidak bisa mendapatkan cukup dari kamar kami luas dan indah dirancang menyediakan tempat beristirahat yang tenang untuk kita semua kita suka bangun ke suara lautan dan merasa benar-benar dalam kedamaian masuk seperti pengaturan yang indah apa yang benar-benar berdiri keluar adalah layanan luar biasa setiap anggota staf pergi keluar dari mereka,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Lokasi & Akses Strategis
Diana Hercog,2025,5,Kami telah memiliki liburan yang luar biasa lain di sini di sofitel di mana lagi kami telah dibuat merasa seperti teman-teman lama menyatukan kembali kami benar-benar sepenuhnya menyukainya tinggal kami kamar kami dilayani oleh mario yang luar biasa yang lebih perhatian dan selalu memeriksa kebutuhan kami serta senyumnya menular setiap hari masuk staf klub juga luar biasa begitu banyak nama untuk disebutkan tetapi dari masuk klub yang lebih bersih ke gm semua luar biasa perjalanan kami tidak akan begitu fantastis jika itu adalah untuk favorit biasa kami tricky nicky sutri lesari marini kristina yuli velin ami semua pergi di atas dan di luar,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Thomo Tommy,2025,4,Sopitel adalah sebuah resor kelas dunia yang hebat dengan fasilitas yang luar biasa di seluruh Nusa Dua adalah bagian yang indah modern dan direncanakan dengan baik dari Bali ini adalah tempat para pemimpin dunia memiliki konferensi dan pertemuan Sopitel memiliki area resepsi yang menakjubkan dengan pemandangan laut kami menyukai kolam renang pribadi kami kolam renang besar dan luas kamar sayangnya suami saya yang memiliki super bau memiliki masalah dengan bau buruk mungkin datang keluar dari udara atau di suatu tempat masuk kamar kolam renang kita,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Alvine A,2025,5,Un vœu exaucé saya tidak siap untuk ini dia merencanakan perjalanan ke bali dan menjaga setiap detail rahasia dari sambutan ke hari-hari berikutnya kita dipermalukan bahkan cuaca sempurna staf surya febri dan semua pelayan jempol untuk Anda Anda luar biasa koki masuk dapur lain terima kasih kepada orang-orang yang kita bertemu bahkan masuk gang di pantai dan di seluruh terima kasih kepada Anda Anda membuat ulang tahun kami sebagai souvenir abadi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Isantho Triwijono,2025,5,Untuk merayakan ulang tahun pernikahan kami kami memutuskan untuk tinggal di Sofitel Bali Nusa Dua dan itu adalah keputusan terbaik dari saat kami tiba di hotel sampai kami memeriksa keluar kami diperlakukan seperti Vip tidak ada permintaan tamu terlalu tidak signifikan staf akan melakukan yang terbaik untuk memenuhi mereka lisa di klub Milesime area resepsi sangat membantu masuk menjawab semua pertanyaan kami bahkan membahas rincian liburan kami berikutnya kembali di Sofitel Nusa Dua para asisten klub semua begitu indah Anda bisa merasakan bahwa mereka melayani tamu dari hati krisna kamar kami att,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Martha Rizkallah,2025,5,Kami tiba masuk bali pada hari Senin dan tinggal di sini di sofitel nasa dua layanan luar biasa sangat ramah sangat berpengetahuan dan pergi ke atas dan di luar kami memiliki teman keluarga kami seperti seorang saudara perempuan dari bali yang datang untuk mengunjungi kami di sini dengan 3 putrinya dan meity membantu kami dengan perawatan yang paling besar dengan membantu kami mencari keluar bagaimana mereka bisa datang dan makan malam dengan kami sebagai hari ulang tahun saya saya suka di sini dan jika saya bisa saya d tinggal di sini lagi dan lagi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
